_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.5651401974439603,GO:0002687,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.5651401974439603,3.3718358318997295,3.695439466389244,20580,156,313,8,2.5559105431309903,0.8920278359397809,11487|16401|16854|19219|19271|20290|20737|50930,Adam10|Itga4|Lgals3|Ptger4|Ptprj|Ccl1|Spn|Tnfsf14,-0.6199296113638745,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-2.5469001852577136,GO:2000403,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte migration,19_GO:0040011 locomotion,-2.5469001852577136,6.743671663799459,4.461703297390648,20580,39,313,4,1.2779552715654952,0.6348815830831029,11487|16401|20737|50930,Adam10|Itga4|Spn|Tnfsf14,-0.6098840777928993,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-2.42223500913183,GO:0050901,M1,1,0,GO Biological Processes,19,leukocyte tethering or rolling,19_GO:0022610 biological adhesion,-2.42223500913183,9.39297124600639,4.782048296175747,20580,21,313,3,0.9584664536741214,0.5507125428668805,14537|16401|20737,Gcnt1|Itga4|Spn,-0.5330289671581914,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-2.2854129458548678,GO:0045123,M1,1,0,GO Biological Processes,19,cellular extravasation,19_GO:0040011 locomotion,-2.2854129458548678,5.717460758438671,3.9805217550056273,20580,46,313,4,1.2779552715654952,0.6348815830831029,14537|16401|16408|20737,Gcnt1|Itga4|Itgal|Spn,-0.4573157588711254,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-2.2544714038150206,GO:0061756,M1,1,0,GO Biological Processes,19,leukocyte adhesion to vascular endothelial cell,19_GO:0022610 biological adhesion,-2.2544714038150206,8.218849840255592,4.39737894940225,20580,24,313,3,0.9584664536741214,0.5507125428668805,14537|16401|20737,Gcnt1|Itga4|Spn,-0.44085890203735684,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-2.0729605379780827,GO:0050921,M1,1,0,GO Biological Processes,19,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.0729605379780827,3.0480502718828686,3.1390273578518317,20580,151,313,7,2.236421725239617,0.8357824104815852,11487|12168|12766|19271|20290|20583|50930,Adam10|Bmpr2|Cxcr3|Ptprj|Ccl1|Snai2|Tnfsf14,-0.33451179039886486,0,33,0,0,-3.346506400474431,9.39297124600639,
1,-3.3256802184373604,GO:0070839,M1,1,0,GO Biological Processes,19,metal ion export,19_GO:0051179 localization,-3.3256802184373604,7.645441711865666,5.420996762865563,20580,43,313,5,1.597444089456869,0.7086696832049173,11979|16500|16529|67972|381290,Atp7b|Kcnb1|Kcnk5|Atp2b1|Atp2b4,-1.0538855322209053,0,34,1,1,-3.3256802184373604,7.645441711865666,
1,-2.0674006695794214,GO:0140115,M1,1,0,GO Biological Processes,19,export across plasma membrane,19_GO:0051179 localization,-2.0674006695794214,4.962324431852432,3.5893416181263578,20580,53,313,4,1.2779552715654952,0.6348815830831029,16500|16529|18671|67972,Kcnb1|Kcnk5|Abcb1a|Atp2b1,-0.33451179039886486,0,34,0,0,-3.3256802184373604,7.645441711865666,
1,-3.2915576754781384,GO:0071674,M1,1,0,GO Biological Processes,19,mononuclear cell migration,19_GO:0040011 locomotion,-3.2915576754781384,5.002778163633838,4.781841991830159,20580,92,313,7,2.236421725239617,0.8357824104815852,12766|16401|16408|16854|20290|21943|70045,Cxcr3|Itga4|Itgal|Lgals3|Ccl1|Tnfsf11|2610528A11Rik,-1.032432854222086,0,35,1,1,-3.2915576754781384,7.890095846645368,
1,-2.5100761221931203,GO:0072676,M1,1,0,GO Biological Processes,19,lymphocyte migration,19_GO:0040011 locomotion,-2.5100761221931203,5.057753747849595,4.071891280571431,20580,65,313,5,1.597444089456869,0.7086696832049173,12766|16401|16408|20290|70045,Cxcr3|Itga4|Itgal|Ccl1|2610528A11Rik,-0.5830903562192336,0,35,0,0,-3.2915576754781384,7.890095846645368,
1,-2.3710800175486066,WP6,M1,1,0,WikiPathways,27,Integrin-mediated cell adhesion,,-2.3710800175486066,3.945047923322684,3.6687402017027027,20580,100,313,6,1.9169329073482428,0.7750474765702153,12336|16401|16408|16411|21961|214230,Capns1|Itga4|Itgal|Itgax|Tns1|Pak6,-0.5042448783005905,0,35,0,0,-3.2915576754781384,7.890095846645368,
1,-2.203811588226261,GO:0072678,M1,1,0,GO Biological Processes,19,T cell migration,19_GO:0040011 locomotion,-2.203811588226261,7.890095846645368,4.2837695131722935,20580,25,313,3,0.9584664536741214,0.5507125428668805,12766|16401|16408,Cxcr3|Itga4|Itgal,-0.4178243359145609,0,35,0,0,-3.2915576754781384,7.890095846645368,
1,-2.1874206663906155,GO:0007157,M1,1,0,GO Biological Processes,19,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,19_GO:0022610 biological adhesion,-2.1874206663906155,5.367412140575079,3.803704182872411,20580,49,313,4,1.2779552715654952,0.6348815830831029,11658|16401|16408|16852,Alcam|Itga4|Itgal|Lgals1,-0.41135247941088304,0,35,0,0,-3.2915576754781384,7.890095846645368,
1,-2.1726366458853366,mmu04810,M1,1,0,KEGG Pathway,24,Regulation of actin cytoskeleton,,-2.1726366458853366,2.689805402265466,3.13147332367599,20580,220,313,9,2.8753993610223643,0.9445860777085686,16401|16408|16411|17931|20430|21844|214230|231637|329165,Itga4|Itgal|Itgax|Ppp1r12a|Cyfip1|Tiam1|Pak6|Ssh1|Abi2,-0.4019049597932208,0,35,0,0,-3.2915576754781384,7.890095846645368,
1,-3.1654092693461324,R-MMU-216083,M1,1,0,Reactome Gene Sets,6,Integrin cell surface interactions,,-3.1654092693461324,5.635782747603834,4.8281286451349485,20580,70,313,6,1.9169329073482428,0.7750474765702153,12505|12841|12845|15898|16401|16411,Cd44|Col9a3|Comp|Icam5|Itga4|Itgax,-0.9674035160601181,0,36,1,1,-3.1654092693461324,5.635782747603834,
1,-2.7077165614817895,R-MMU-1474244,M1,1,0,Reactome Gene Sets,6,Extracellular matrix organization,,-2.7077165614817895,2.825229632587859,3.6519302073916817,20580,256,313,11,3.5143769968051117,1.040838403156372,11487|12336|12505|12841|12845|13030|13033|15898|16401|16411|58859,Adam10|Capns1|Cd44|Col9a3|Comp|Ctsb|Ctsd|Icam5|Itga4|Itgax|Efemp2,-0.6843134407436204,0,36,0,0,-3.1654092693461324,5.635782747603834,
1,-2.477230575903864,GO:0098609,M1,1,0,GO Biological Processes,19,cell-cell adhesion,19_GO:0022610 biological adhesion,-2.477230575903864,2.2313619475807034,3.2522076242625486,20580,442,313,15,4.792332268370607,1.207361311420487,11658|12505|12845|14537|15898|16401|16408|16411|16852|20737|21873|22174|56193|57776|72828,Alcam|Cd44|Comp|Gcnt1|Icam5|Itga4|Itgal|Itgax|Lgals1|Spn|Tjp2|Tyro3|Plek|Ttyh1|Ubash3b,-0.5658265522829818,0,36,0,0,-3.1654092693461324,5.635782747603834,
1,-3.158387527595101,GO:0016311,M1,1,0,GO Biological Processes,19,dephosphorylation,19_GO:0008152 metabolic process,-3.158387527595101,3.214483493077742,4.150665370578532,20580,225,313,11,3.5143769968051117,1.040838403156372,16329|16332|17931|19271|72828|75219|194126|229776|231637|235044|545622,Inpp1|Inppl1|Ppp1r12a|Ptprj|Ubash3b|Dusp18|Mtmr11|Cdc14a|Ssh1|Plppr2|Ptpn3,-0.9674035160601181,0,37,1,1,-3.158387527595101,3.214483493077742,
1,-3.1325644513367017,GO:0030888,M1,1,0,GO Biological Processes,19,regulation of B cell proliferation,19_GO:0002376 immune system process,-3.1325644513367017,5.556405525806597,4.779350379586976,20580,71,313,6,1.9169329073482428,0.7750474765702153,11622|12483|12494|21898|22780|72049,Ahr|Cd22|Cd38|Tlr4|Ikzf3|Tnfrsf13c,-0.960137540050903,0,38,1,1,-3.1325644513367017,5.556405525806597,
1,-3.093896018884793,GO:0098581,M1,1,0,GO Biological Processes,19,detection of external biotic stimulus,19_GO:0050896 response to stimulus,-3.093896018884793,9.392971246006388,5.522774028872949,20580,28,313,4,1.2779552715654952,0.6348815830831029,17948|21898|21946|268973,Naip2|Tlr4|Pglyrp1|Nlrc4,-0.9454407307589019,0,39,1,1,-3.093896018884793,10.381705061375484,
1,-2.8187368184294934,mmu04621,M1,1,0,KEGG Pathway,24,NOD-like receptor signaling pathway,,-2.8187368184294934,3.116151598201172,3.839659552648393,20580,211,313,10,3.194888178913738,0.9940421681190177,12362|12363|13030|13058|16173|17948|21898|57436|268973|270151,Casp1|Casp4|Ctsb|Cybb|Il18|Naip2|Tlr4|Gabarapl1|Nlrc4|Nlrx1,-0.7472065900247221,0,39,0,0,-3.093896018884793,10.381705061375484,
1,-2.7223806081551576,GO:0070269,M1,1,0,GO Biological Processes,19,pyroptosis,19_GO:0009987 cellular process,-2.7223806081551576,7.514376996805111,4.793397071559609,20580,35,313,4,1.2779552715654952,0.6348815830831029,12362|12363|17948|268973,Casp1|Casp4|Naip2|Nlrc4,-0.6954999756237523,0,39,0,0,-3.093896018884793,10.381705061375484,
1,-2.6312280566442015,mmu05134,M1,1,0,KEGG Pathway,24,Legionellosis,,-2.6312280566442015,5.3894097313151414,4.2666057323675926,20580,61,313,5,1.597444089456869,0.7086696832049173,12362|16173|17948|21898|268973,Casp1|Il18|Naip2|Tlr4|Nlrc4,-0.6493554848379702,0,39,0,0,-3.093896018884793,10.381705061375484,
1,-2.5887355320699736,GO:0009595,M1,1,0,GO Biological Processes,19,detection of biotic stimulus,19_GO:0050896 response to stimulus,-2.5887355320699736,6.9211367075836545,4.540096591838356,20580,38,313,4,1.2779552715654952,0.6348815830831029,17948|21898|21946|268973,Naip2|Tlr4|Pglyrp1|Nlrc4,-0.6309358186818673,0,39,0,0,-3.093896018884793,10.381705061375484,
1,-2.5500138636260345,GO:0016045,M1,1,0,GO Biological Processes,19,detection of bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5500138636260345,10.381705061375484,5.084239825274038,20580,19,313,3,0.9584664536741214,0.5507125428668805,17948|21946|268973,Naip2|Pglyrp1|Nlrc4,-0.6098840777928993,0,39,0,0,-3.093896018884793,10.381705061375484,
1,-2.363434793802746,GO:0098543,M1,1,0,GO Biological Processes,19,detection of other organism,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.363434793802746,8.966018007551554,4.645706424049529,20580,22,313,3,0.9584664536741214,0.5507125428668805,17948|21946|268973,Naip2|Pglyrp1|Nlrc4,-0.5042448783005905,0,39,0,0,-3.093896018884793,10.381705061375484,
1,-2.349947334931919,mmu05135,M1,1,0,KEGG Pathway,24,Yersinia infection,,-2.349947334931919,3.4347432168232324,3.513912590703109,20580,134,313,7,2.236421725239617,0.8357824104815852,12362|14682|16173|16401|18021|21898|268973,Casp1|Gnaq|Il18|Itga4|Nfatc3|Tlr4|Nlrc4,-0.49413716008114394,0,39,0,0,-3.093896018884793,10.381705061375484,
1,-2.254961402612417,mmu05132,M1,1,0,KEGG Pathway,24,Salmonella infection,,-2.254961402612417,2.5988457992903053,3.1799461517974534,20580,253,313,10,3.194888178913738,0.9940421681190177,12306|12362|12363|16173|17948|20430|21898|22153|66395|268973,Anxa2|Casp1|Casp4|Il18|Naip2|Cyfip1|Tlr4|Tubb4a|Ahnak|Nlrc4,-0.44085890203735684,0,39,0,0,-3.093896018884793,10.381705061375484,
1,-3.093896018884793,GO:0002063,M1,1,0,GO Biological Processes,19,chondrocyte development,19_GO:0032502 developmental process,-3.093896018884793,9.392971246006388,5.522774028872949,20580,28,313,4,1.2779552715654952,0.6348815830831029,12168|12393|12845|269941,Bmpr2|Runx2|Comp|Chsy1,-0.9454407307589019,0,40,1,1,-3.093896018884793,9.392971246006388,
1,-2.9204328849725147,GO:0030278,M1,1,0,GO Biological Processes,19,regulation of ossification,19_GO:0032501 multicellular organismal process,-2.9204328849725147,3.839462699097502,4.143942358031343,20580,137,313,8,2.5559105431309903,0.8920278359397809,12168|12393|12845|19219|20148|67972|75302|269941,Bmpr2|Runx2|Comp|Ptger4|Dhrs3|Atp2b1|Asxl2|Chsy1,-0.8173558599429468,0,40,0,0,-3.093896018884793,9.392971246006388,
1,-2.695462237227816,GO:0045778,M1,1,0,GO Biological Processes,19,positive regulation of ossification,19_GO:0048518 positive regulation of biological process,-2.695462237227816,5.57210158661396,4.370510677388756,20580,59,313,5,1.597444089456869,0.7086696832049173,12168|12393|19219|67972|75302,Bmpr2|Runx2|Ptger4|Atp2b1|Asxl2,-0.6843134407436204,0,40,0,0,-3.093896018884793,9.392971246006388,
1,-2.977663517824581,WP458,M1,1,0,WikiPathways,27,Inflammatory response pathway,,-2.977663517824581,8.766773162939296,5.290356079007667,20580,30,313,4,1.2779552715654952,0.6348815830831029,12519|15978|16185|21938,Cd80|Ifng|Il2rb|Tnfrsf1b,-0.8527597712194259,0,41,1,1,-2.977663517824581,8.766773162939296,
1,-2.3076020441695126,GO:0051043,M1,1,0,GO Biological Processes,19,regulation of membrane protein ectodomain proteolysis,19_GO:0008152 metabolic process,-2.3076020441695126,8.576191137658009,4.517774414060769,20580,23,313,3,0.9584664536741214,0.5507125428668805,15978|21938|545622,Ifng|Tnfrsf1b|Ptpn3,-0.4699244433579156,0,41,0,0,-2.977663517824581,8.766773162939296,
1,-2.924867025921129,GO:0051098,M1,1,0,GO Biological Processes,19,regulation of binding,19_GO:0065007 biological regulation,-2.924867025921129,2.484287105366929,3.7111616908942415,20580,397,313,15,4.792332268370607,1.207361311420487,12306|15259|15368|15978|16401|17756|19165|21844|21898|21943|22038|72828|74318|227737|245522,Anxa2|Hipk3|Hmox1|Ifng|Itga4|Map2|Psen2|Tiam1|Tlr4|Tnfsf11|Plscr1|Ubash3b|Hopx|Niban2|Zc4h2,-0.8173558599429468,0,42,1,1,-2.924867025921129,2.714482516047718,
1,-2.1976893694341846,GO:0043393,M1,1,0,GO Biological Processes,19,regulation of protein binding,19_GO:0065007 biological regulation,-2.1976893694341846,2.714482516047718,3.1625737325243337,20580,218,313,9,2.8753993610223643,0.9445860777085686,12306|16401|17756|19165|21844|21943|22038|72828|74318,Anxa2|Itga4|Map2|Psen2|Tiam1|Tnfsf11|Plscr1|Ubash3b|Hopx,-0.41492009383570644,0,42,0,0,-2.924867025921129,2.714482516047718,
1,-2.9228483098705267,GO:0050858,M1,1,0,GO Biological Processes,19,negative regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.9228483098705267,8.483974028650932,5.1821185161333565,20580,31,313,4,1.2779552715654952,0.6348815830831029,12483|16854|19271|102640920,Cd22|Lgals3|Ptprj|Pvrig,-0.8173558599429468,0,43,1,1,-2.9228483098705267,8.483974028650932,
1,-2.203811588226261,GO:0050860,M1,1,0,GO Biological Processes,19,negative regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.203811588226261,7.890095846645368,4.2837695131722935,20580,25,313,3,0.9584664536741214,0.5507125428668805,16854|19271|102640920,Lgals3|Ptprj|Pvrig,-0.4178243359145609,0,43,0,0,-2.9228483098705267,8.483974028650932,
1,-2.8962436350053746,GO:0097190,M1,1,0,GO Biological Processes,19,apoptotic signaling pathway,19_GO:0023052 signaling,-2.8962436350053746,2.817891373801917,3.806172737188224,20580,280,313,12,3.8338658146964857,1.0853188962972609,11937|12045|12047|14103|15368|15978|16173|20737|21938|22038|66787|242705,Atp2a1|Bcl2a1b|Bcl2a1d|Fasl|Hmox1|Ifng|Il18|Spn|Tnfrsf1b|Plscr1|Gskip|E2f2,-0.807790701484539,0,44,1,1,-2.8962436350053746,3.2671204333935266,
1,-2.481157482067094,GO:0097193,M1,1,0,GO Biological Processes,19,intrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-2.481157482067094,3.2671204333935266,3.5888876525219398,20580,161,313,8,2.5559105431309903,0.8920278359397809,11937|12045|12047|15368|21938|22038|66787|242705,Atp2a1|Bcl2a1b|Bcl2a1d|Hmox1|Tnfrsf1b|Plscr1|Gskip|E2f2,-0.5659101193644513,0,44,0,0,-2.8962436350053746,3.2671204333935266,
1,-2.7867487869986034,GO:2000181,M1,1,0,GO Biological Processes,19,negative regulation of blood vessel morphogenesis,19_GO:0048519 negative regulation of biological process,-2.7867487869986034,4.109424920127796,4.100539036219337,20580,112,313,7,2.236421725239617,0.8357824104815852,12766|14103|19219|20317|24064|242705|381290,Cxcr3|Fasl|Ptger4|Serpinf1|Spry2|E2f2|Atp2b4,-0.7261447822164481,0,45,1,1,-2.7867487869986034,4.109424920127796,
1,-2.764547909881064,GO:1901343,M1,1,0,GO Biological Processes,19,negative regulation of vasculature development,19_GO:0048519 negative regulation of biological process,-2.764547909881064,4.073058327914276,4.070731885718922,20580,113,313,7,2.236421725239617,0.8357824104815852,12766|14103|19219|20317|24064|242705|381290,Cxcr3|Fasl|Ptger4|Serpinf1|Spry2|E2f2|Atp2b4,-0.7146019732809654,0,45,0,0,-2.7867487869986034,4.109424920127796,
1,-2.529627421805067,GO:1901342,M1,1,0,GO Biological Processes,19,regulation of vasculature development,19_GO:0032502 developmental process,-2.529627421805067,2.54519220859528,3.406638504075582,20580,310,313,12,3.8338658146964857,1.0853188962972609,11487|12766|14103|15368|16411|16854|18606|19219|20317|24064|242705|381290,Adam10|Cxcr3|Fasl|Hmox1|Itgax|Lgals3|Enpp2|Ptger4|Serpinf1|Spry2|E2f2|Atp2b4,-0.5946360009066672,0,45,0,0,-2.7867487869986034,4.109424920127796,
1,-2.1710242868176253,GO:0016525,M1,1,0,GO Biological Processes,19,negative regulation of angiogenesis,19_GO:0048519 negative regulation of biological process,-2.1710242868176253,3.5864072030206215,3.380055963598342,20580,110,313,6,1.9169329073482428,0.7750474765702153,12766|14103|20317|24064|242705|381290,Cxcr3|Fasl|Serpinf1|Spry2|E2f2|Atp2b4,-0.4019049597932208,0,45,0,0,-2.7867487869986034,4.109424920127796,
1,-2.695462237227816,GO:0097035,M1,1,0,GO Biological Processes,19,regulation of membrane lipid distribution,19_GO:0065007 biological regulation,-2.695462237227816,5.57210158661396,4.370510677388756,20580,59,313,5,1.597444089456869,0.7086696832049173,14103|18671|22038|235527|380712,Fasl|Abcb1a|Plscr1|Plscr4|Tlcd2,-0.6843134407436204,0,46,1,1,-2.695462237227816,5.57210158661396,
1,-2.6866617161371185,GO:0010975,M1,1,0,GO Biological Processes,19,regulation of neuron projection development,19_GO:0032502 developmental process,-2.6866617161371185,2.1479389782156173,3.394333710804526,20580,551,313,18,5.7507987220447285,1.3159238379048155,11487|12168|12494|12774|14056|16332|16852|17756|20317|20430|21844|22240|22352|24136|54712|68169|231474|329165,Adam10|Bmpr2|Cd38|Ccr5|Ezh2|Inppl1|Lgals1|Map2|Serpinf1|Cyfip1|Tiam1|Dpysl3|Vim|Zeb2|Plxnc1|Ndnf|Paqr3|Abi2,-0.6816829250535429,0,47,1,1,-2.6866617161371185,3.2469530233108506,
1,-2.5152467763850246,GO:0031344,M1,1,0,GO Biological Processes,19,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-2.5152467763850246,1.9058202528128905,3.160019062301161,20580,759,313,22,7.0287539936102235,1.444911769373003,11487|12168|12494|12505|12774|14056|16332|16852|17756|18606|20317|20430|21844|22240|22352|24064|24136|54712|68169|104445|231474|329165,Adam10|Bmpr2|Cd38|Cd44|Ccr5|Ezh2|Inppl1|Lgals1|Map2|Enpp2|Serpinf1|Cyfip1|Tiam1|Dpysl3|Vim|Spry2|Zeb2|Plxnc1|Ndnf|Cdc42ep1|Paqr3|Abi2,-0.5842766294195489,0,47,0,0,-2.6866617161371185,3.2469530233108506,
1,-2.46478530785314,GO:0010977,M1,1,0,GO Biological Processes,19,negative regulation of neuron projection development,19_GO:0048519 negative regulation of biological process,-2.46478530785314,3.2469530233108506,3.5680790616781217,20580,162,313,8,2.5559105431309903,0.8920278359397809,12494|12774|16332|16852|17756|22240|22352|231474,Cd38|Ccr5|Inppl1|Lgals1|Map2|Dpysl3|Vim|Paqr3,-0.5571909093790228,0,47,0,0,-2.6866617161371185,3.2469530233108506,
1,-2.3004218984558933,GO:0120035,M1,1,0,GO Biological Processes,19,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-2.3004218984558933,1.8583671240416408,2.961549898526085,20580,743,313,21,6.7092651757188495,1.4141144717501928,11487|12168|12494|12505|12774|14056|16332|16852|17756|18606|20317|20430|21844|22240|22352|24136|54712|68169|104445|231474|329165,Adam10|Bmpr2|Cd38|Cd44|Ccr5|Ezh2|Inppl1|Lgals1|Map2|Enpp2|Serpinf1|Cyfip1|Tiam1|Dpysl3|Vim|Zeb2|Plxnc1|Ndnf|Cdc42ep1|Paqr3|Abi2,-0.46435578180087556,0,47,0,0,-2.6866617161371185,3.2469530233108506,
1,-2.2359032886598458,GO:0031345,M1,1,0,GO Biological Processes,19,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-2.2359032886598458,2.75235901627164,3.209886519026798,20580,215,313,9,2.8753993610223643,0.9445860777085686,12494|12774|16332|16852|17756|22240|22352|24064|231474,Cd38|Ccr5|Inppl1|Lgals1|Map2|Dpysl3|Vim|Spry2|Paqr3,-0.4278658956050716,0,47,0,0,-2.6866617161371185,3.2469530233108506,
1,-2.5887355320699736,GO:0045589,M1,1,0,GO Biological Processes,19,regulation of regulatory T cell differentiation,19_GO:0002376 immune system process,-2.5887355320699736,6.9211367075836545,4.540096591838356,20580,38,313,4,1.2779552715654952,0.6348815830831029,12505|13024|14204|15978,Cd44|Ctla2a|Il4i1|Ifng,-0.6309358186818673,0,48,1,1,-2.5887355320699736,6.9211367075836545,
1,-2.5469001852577136,mmu05143,M1,1,0,KEGG Pathway,24,African trypanosomiasis,,-2.5469001852577136,6.743671663799459,4.461703297390648,20580,39,313,4,1.2779552715654952,0.6348815830831029,14103|14682|15978|16173,Fasl|Gnaq|Ifng|Il18,-0.6098840777928993,0,49,1,1,-2.5469001852577136,9.86261980830671,
1,-2.4843091706662124,WP202,M1,1,0,WikiPathways,27,Hypertrophy model,,-2.4843091706662124,9.86261980830671,4.927823343126175,20580,20,313,3,0.9584664536741214,0.5507125428668805,11487|15978|16173,Adam10|Ifng|Il18,-0.5659101193644513,0,49,0,0,-2.5469001852577136,9.86261980830671,
1,-2.32905465944931,GO:0097191,M1,1,0,GO Biological Processes,19,extrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-2.32905465944931,3.8676940424732194,3.6081011096686977,20580,102,313,6,1.9169329073482428,0.7750474765702153,12045|12047|14103|15978|16173|21938,Bcl2a1b|Bcl2a1d|Fasl|Ifng|Il18|Tnfrsf1b,-0.4790197309228956,0,49,0,0,-2.5469001852577136,9.86261980830671,
1,-2.2061351505333326,GO:0048660,M1,1,0,GO Biological Processes,19,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-2.2061351505333326,2.938583183108144,3.237239248442261,20580,179,313,8,2.5559105431309903,0.8920278359397809,12168|14678|14682|15368|15978|16173|21898|58859,Bmpr2|Gnai2|Gnaq|Hmox1|Ifng|Il18|Tlr4|Efemp2,-0.4178243359145609,0,49,0,0,-2.5469001852577136,9.86261980830671,
1,-2.5469001852577136,GO:1905145,M1,1,0,GO Biological Processes,19,cellular response to acetylcholine,19_GO:0050896 response to stimulus,-2.5469001852577136,6.743671663799459,4.461703297390648,20580,39,313,4,1.2779552715654952,0.6348815830831029,14678|110454|225192|381290,Gnai2|Ly6a|Hrh4|Atp2b4,-0.6098840777928993,0,50,1,1,-2.5469001852577136,9.86261980830671,
1,-2.4843091706662124,GO:0106070,M1,1,0,GO Biological Processes,19,regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-2.4843091706662124,9.86261980830671,4.927823343126175,20580,20,313,3,0.9584664536741214,0.5507125428668805,11554|14678|381290,Adrb1|Gnai2|Atp2b4,-0.5659101193644513,0,50,0,0,-2.5469001852577136,9.86261980830671,
1,-2.4285621430159376,GO:1905144,M1,1,0,GO Biological Processes,19,response to acetylcholine,19_GO:0050896 response to stimulus,-2.4285621430159376,6.261980830670926,4.242134174203235,20580,42,313,4,1.2779552715654952,0.6348815830831029,14678|110454|225192|381290,Gnai2|Ly6a|Hrh4|Atp2b4,-0.5330289671581914,0,50,0,0,-2.5469001852577136,9.86261980830671,
1,-2.4811986895624827,GO:0048286,M1,1,0,GO Biological Processes,19,lung alveolus development,19_GO:0032502 developmental process,-2.4811986895624827,4.9811211153064185,4.025703181758347,20580,66,313,5,1.597444089456869,0.7086696832049173,12168|19165|20238|74318|74777,Bmpr2|Psen2|Atxn1|Hopx|Selenon,-0.5659101193644513,0,51,1,1,-2.4811986895624827,4.9811211153064185,
1,-2.478102672133852,R-MMU-5357801,M1,1,0,Reactome Gene Sets,6,Programmed Cell Death,,-2.478102672133852,3.6240597720812056,3.686265768304747,20580,127,313,7,2.236421725239617,0.8357824104815852,12362|12363|14103|21873|21898|22352|108155,Casp1|Casp4|Fasl|Tjp2|Tlr4|Vim|Ogt,-0.5658265522829818,0,52,1,1,-2.478102672133852,5.595812657195295,
1,-2.251922749722319,R-MMU-5218859,M1,1,0,Reactome Gene Sets,6,Regulated Necrosis,,-2.251922749722319,5.595812657195295,3.919896596743398,20580,47,313,4,1.2779552715654952,0.6348815830831029,12362|12363|14103|108155,Casp1|Casp4|Fasl|Ogt,-0.44085890203735684,0,52,0,0,-2.478102672133852,5.595812657195295,
1,-2.4378307565451296,GO:1903530,M1,1,0,GO Biological Processes,19,regulation of secretion by cell,19_GO:0051179 localization,-2.4378307565451296,1.9481718139865105,3.112772672681074,20580,675,313,20,6.389776357827476,1.3823954690472917,11554|12494|12495|14652|14678|15368|15978|16500|16641|16854|18806|19219|21898|21938|21943|68151|97086|106347|110784|269224,Adrb1|Cd38|Entpd1|Glp1r|Gnai2|Hmox1|Ifng|Kcnb1|Klrc1|Lgals3|Pld2|Ptger4|Tlr4|Tnfrsf1b|Tnfsf11|Wls|Slc9b2|Ildr1|Nr3c2|Pask,-0.5340128556232688,0,53,1,1,-2.4378307565451296,2.5617194307290156,
1,-2.1918639947701304,GO:0051046,M1,1,0,GO Biological Processes,19,regulation of secretion,19_GO:0051179 localization,-2.1918639947701304,1.8167983857407095,2.8514083066739997,20580,760,313,21,6.7092651757188495,1.4141144717501928,11554|12000|12494|12495|14652|14678|15368|15978|16500|16641|16854|18806|19219|21898|21938|21943|68151|97086|106347|110784|269224,Adrb1|Avpr2|Cd38|Entpd1|Glp1r|Gnai2|Hmox1|Ifng|Kcnb1|Klrc1|Lgals3|Pld2|Ptger4|Tlr4|Tnfrsf1b|Tnfsf11|Wls|Slc9b2|Ildr1|Nr3c2|Pask,-0.4129848304565696,0,53,0,0,-2.4378307565451296,2.5617194307290156,
1,-2.0911445777549513,GO:1903829,M1,1,0,GO Biological Processes,19,positive regulation of protein localization,19_GO:0051179 localization,-2.0911445777549513,2.021028649243178,2.836781088841848,20580,488,313,15,4.792332268370607,1.207361311420487,11554|12494|14652|15587|15978|16500|16854|19219|21898|68151|70546|72446|108155|231637|381290,Adrb1|Cd38|Glp1r|Hyal2|Ifng|Kcnb1|Lgals3|Ptger4|Tlr4|Wls|Zdhhc2|Prr5l|Ogt|Ssh1|Atp2b4,-0.3448527806449826,0,53,0,0,-2.4378307565451296,2.5617194307290156,
