Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0007507,heart development,19_GO:0032502 developmental process,-3.9,2.4,4.4,20504,649,286,22,7.7,1.6,11492|11554|11622|12168|12367|14613|14682|15251|15902|16401|16412|18018|18021|18186|19247|19271|20583|21938|22329|74318|75302|108154,Adam19|Adrb1|Ahr|Bmpr2|Casp3|Gja5|Gnaq|Hif1a|Id2|Itga4|Itgb1|Nfatc1|Nfatc3|Nrp1|Ptpn11|Ptprj|Snai2|Tnfrsf1b|Vcam1|Hopx|Asxl2|Adamts6,-2.7
Geneid,GO Biological Processes,19,GO:0032496,response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.9,2.9,4.6,20504,389,286,16,5.6,1.4,12362|12519|15978|16153|16173|18750|19217|19219|20304|21898|21938|22164|22352|27007|57349|108155,Casp1|Cd80|Ifng|Il10|Il18|Prkca|Ptger2|Ptger4|Ccl5|Tlr4|Tnfrsf1b|Tnfsf4|Vim|Klrk1|Ppbp|Ogt,-2.7
Geneid,GO Biological Processes,19,GO:0001974,blood vessel remodeling,19_GO:0032501 multicellular organismal process,-3.9,7.7,6,20504,56,286,6,2.1,0.85,11622|12168|16173|16401|16878|18021,Ahr|Bmpr2|Il18|Itga4|Lif|Nfatc3,-2.7
Geneid,GO Biological Processes,19,GO:0048016,inositol phosphate-mediated signaling,19_GO:0023052 signaling,-3.9,7.7,6,20504,56,286,6,2.1,0.85,13616|18018|18021|19122|54446|381290,Edn3|Nfatc1|Nfatc3|Prnp|Nfat5|Atp2b4,-2.7
Geneid,GO Biological Processes,19,GO:0031348,negative regulation of defense response,19_GO:0048519 negative regulation of biological process,-3.9,3.6,4.9,20504,236,286,12,4.2,1.2,12505|16153|17470|19219|20317|20371|20737|21938|21946|22174|100340|229521,Cd44|Il10|Cd200|Ptger4|Serpinf1|Foxp3|Spn|Tnfrsf1b|Pglyrp1|Tyro3|Smpdl3b|Syt11,-2.7
Geneid,GO Biological Processes,19,GO:0048844,artery morphogenesis,19_GO:0032502 developmental process,-3.9,6.3,5.6,20504,80,286,7,2.4,0.91,12168|12845|14230|14613|18186|19219|58859,Bmpr2|Comp|Fkbp10|Gja5|Nrp1|Ptger4|Efemp2,-2.7
Geneid,GO Biological Processes,19,GO:0045123,cellular extravasation,19_GO:0040011 locomotion,-3.9,6.3,5.6,20504,80,286,7,2.4,0.91,16401|16408|16412|19219|20304|20737|22329,Itga4|Itgal|Itgb1|Ptger4|Ccl5|Spn|Vcam1,-2.7
Geneid,GO Biological Processes,19,GO:0045670,regulation of osteoclast differentiation,19_GO:0002376 immune system process,-3.9,6.3,5.6,20504,80,286,7,2.4,0.91,15978|20304|21873|21943|72828|75302|97086,Ifng|Ccl5|Tjp2|Tnfsf11|Ubash3b|Asxl2|Slc9b2,-2.7
Geneid,GO Biological Processes,19,GO:0046626,regulation of insulin receptor signaling pathway,19_GO:0023052 signaling,-3.9,6.3,5.6,20504,80,286,7,2.4,0.91,14678|16332|18750|19247|19271|108155|434246,Gnai2|Inppl1|Prkca|Ptpn11|Ptprj|Ogt|Trim72,-2.7
Geneid,GO Biological Processes,19,GO:0060402,calcium ion transport into cytosol,19_GO:0051179 localization,-3.9,4.3,5.1,20504,168,286,10,3.5,1.1,11554|12766|12774|14103|14360|14652|16410|16963|19122|72828,Adrb1|Cxcr3|Ccr5|Fasl|Fyn|Glp1r|Itgav|Xcl1|Prnp|Ubash3b,-2.7
Geneid,GO Biological Processes,19,GO:0051402,neuron apoptotic process,19_GO:0009987 cellular process,-3.9,3.2,4.7,20504,312,286,14,4.9,1.3,12367|14103|14360|14652|15251|15368|16153|16173|16500|18186|18752|19122|22174|56461,Casp3|Fasl|Fyn|Glp1r|Hif1a|Hmox1|Il10|Il18|Kcnb1|Nrp1|Prkcg|Prnp|Tyro3|Kcnip3,-2.7
Geneid,GO Biological Processes,19,GO:0006936,muscle contraction,19_GO:0032501 multicellular organismal process,-3.9,3.2,4.7,20504,312,286,14,4.9,1.3,11554|11937|12289|12494|12845|13043|13616|14613|18750|19165|19219|60596|67972|381290,Adrb1|Atp2a1|Cacna1d|Cd38|Comp|Cttn|Edn3|Gja5|Prkca|Psen2|Ptger4|Gucy1a1|Atp2b1|Atp2b4,-2.7
Geneid,GO Biological Processes,19,GO:0050869,negative regulation of B cell activation,19_GO:0002376 immune system process,-3.9,10,6.4,20504,36,286,5,1.7,0.77,12367|12477|15902|16153|20371,Casp3|Ctla4|Id2|Il10|Foxp3,-2.7
Geneid,GO Biological Processes,19,GO:0045577,regulation of B cell differentiation,19_GO:0002376 immune system process,-3.9,10,6.4,20504,36,286,5,1.7,0.77,14204|15902|16153|22780|60505,Il4i1|Id2|Il10|Ikzf3|Il21,-2.7
Geneid,KEGG Pathway,24,mmu05146,Amoebiasis,,-3.9,5.3,5.3,20504,108,286,8,2.8,0.98,12367|14682|15978|16153|18750|18752|20719|21898,Casp3|Gnaq|Ifng|Il10|Prkca|Prkcg|Serpinb6a|Tlr4,-2.7
Geneid,KEGG Pathway,24,ko05145,Toxoplasmosis,,-3.9,5.3,5.3,20504,108,286,8,2.8,0.98,12367|12774|14678|15978|16153|16154|16412|21898,Casp3|Ccr5|Gnai2|Ifng|Il10|Il10ra|Itgb1|Tlr4,-2.7
Geneid,Reactome Gene Sets,6,R-MMU-9013404,RAC2 GTPase cycle,,-3.9,6.2,5.6,20504,81,286,7,2.4,0.91,13058|16412|18806|20430|71302|229658|329165,Cybb|Itgb1|Pld2|Cyfip1|Arhgap26|Vangl1|Abi2,-2.7
Geneid,GO Biological Processes,19,GO:1900076,regulation of cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-3.9,6.2,5.6,20504,81,286,7,2.4,0.91,14678|16332|18750|19247|19271|67972|434246,Gnai2|Inppl1|Prkca|Ptpn11|Ptprj|Atp2b1|Trim72,-2.7
Geneid,GO Biological Processes,19,GO:0071219,cellular response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.9,3.2,4.7,20504,313,286,14,4.9,1.3,12362|12519|15978|16153|16173|18750|20304|21898|21938|22164|22352|27007|57349|108155,Casp1|Cd80|Ifng|Il10|Il18|Prkca|Ccl5|Tlr4|Tnfrsf1b|Tnfsf4|Vim|Klrk1|Ppbp|Ogt,-2.7
Geneid,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-3.9,2.6,4.4,20504,520,286,19,6.6,1.5,12505|13616|14056|14678|16878|16963|18186|18750|19247|19271|20290|20304|20361|21898|21943|24064|24136|94275|114255,Cd44|Edn3|Ezh2|Gnai2|Lif|Xcl1|Nrp1|Prkca|Ptpn11|Ptprj|Ccl1|Ccl5|Sema7a|Tlr4|Tnfsf11|Spry2|Zeb2|Maged1|Dok4,-2.7
Geneid,GO Biological Processes,19,GO:0009395,phospholipid catabolic process,19_GO:0008152 metabolic process,-3.9,7.5,5.9,20504,57,286,6,2.1,0.85,18606|18806|68616|100340|192654|232889,Enpp2|Pld2|Gdpd3|Smpdl3b|Pla2g15|Pla2g4c,-2.7
Geneid,Reactome Gene Sets,6,R-MMU-388841,Costimulation by the CD28 family,,-3.9,7.5,5.9,20504,57,286,6,2.1,0.85,12477|12519|14360|18566|19247|54167,Ctla4|Cd80|Fyn|Pdcd1|Ptpn11|Icos,-2.7
Geneid,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-3.8,3,4.6,20504,354,286,15,5.2,1.3,11554|12362|12367|14652|15251|16412|18750|19122|19165|20238|20317|20430|214230|229521|329165,Adrb1|Casp1|Casp3|Glp1r|Hif1a|Itgb1|Prkca|Prnp|Psen2|Atxn1|Serpinf1|Cyfip1|Pak6|Syt11|Abi2,-2.6
Geneid,KEGG Pathway,24,mmu05145,Toxoplasmosis,,-3.8,5.3,5.3,20504,109,286,8,2.8,0.98,12367|12774|14678|15978|16153|16154|16412|21898,Casp3|Ccr5|Gnai2|Ifng|Il10|Il10ra|Itgb1|Tlr4,-2.6
Geneid,GO Biological Processes,19,GO:0014015,positive regulation of gliogenesis,19_GO:0048518 positive regulation of biological process,-3.8,6.1,5.5,20504,82,286,7,2.4,0.91,15902|16878|18606|20238|21938|22352|104156,Id2|Lif|Enpp2|Atxn1|Tnfrsf1b|Vim|Etv5,-2.6
Geneid,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-3.8,2.5,4.4,20504,612,286,21,7.3,1.5,12306|12483|14678|15368|15978|16185|16410|16412|16500|16641|16854|18750|18752|18806|19271|68404|98366|110784|215114|229521|233186,Anxa2|Cd22|Gnai2|Hmox1|Ifng|Il2rb|Itgav|Itgb1|Kcnb1|Klrc1|Lgals3|Prkca|Prkcg|Pld2|Ptprj|Nrn1|Smap1|Nr3c2|Hip1|Syt11|Siglecf,-2.6
Geneid,GO Biological Processes,19,GO:0036119,response to platelet-derived growth factor,19_GO:0050896 response to stimulus,-3.8,14,7.1,20504,20,286,4,1.4,0.69,14360|20583|21898|218397,Fyn|Snai2|Tlr4|Rasa1,-2.6
Geneid,Reactome Gene Sets,6,R-MMU-389513,CTLA4 inhibitory signaling,,-3.8,14,7.1,20504,20,286,4,1.4,0.69,12477|12519|14360|19247,Ctla4|Cd80|Fyn|Ptpn11,-2.6
Geneid,GO Biological Processes,19,GO:0043373,"CD4-positive, alpha-beta T cell lineage commitment",19_GO:0002376 immune system process,-3.8,14,7.1,20504,20,286,4,1.4,0.69,20371|20737|30925|252838,Foxp3|Spn|Slamf6|Tox,-2.6
Geneid,GO Biological Processes,19,GO:0045778,positive regulation of ossification,19_GO:0048518 positive regulation of biological process,-3.8,7.4,5.8,20504,58,286,6,2.1,0.85,12168|12393|19219|19247|67972|75302,Bmpr2|Runx2|Ptger4|Ptpn11|Atp2b1|Asxl2,-2.6
Geneid,GO Biological Processes,19,GO:0010632,regulation of epithelial cell migration,19_GO:0040011 locomotion,-3.8,3.6,4.8,20504,241,286,12,4.2,1.2,12168|12458|15251|15368|15978|18186|18606|18750|20317|20583|105844|381290,Bmpr2|Ccr6|Hif1a|Hmox1|Ifng|Nrp1|Enpp2|Prkca|Serpinf1|Snai2|Card10|Atp2b4,-2.6
Geneid,GO Biological Processes,19,GO:0002335,mature B cell differentiation,19_GO:0002376 immune system process,-3.8,9.7,6.3,20504,37,286,5,1.7,0.77,16153|16852|18018|18987|60505,Il10|Lgals1|Nfatc1|Pou2f2|Il21,-2.6
Geneid,GO Biological Processes,19,GO:0034110,regulation of homotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-3.8,9.7,6.3,20504,37,286,5,1.7,0.77,16852|18750|20304|21943|72828,Lgals1|Prkca|Ccl5|Tnfsf11|Ubash3b,-2.6
Geneid,GO Biological Processes,19,GO:0007611,learning or memory,19_GO:0007610 behavior,-3.8,3.2,4.6,20504,317,286,14,4.9,1.3,11554|12362|12367|14652|15251|16412|18750|19122|19165|20238|20317|214230|229521|329165,Adrb1|Casp1|Casp3|Glp1r|Hif1a|Itgb1|Prkca|Prnp|Psen2|Atxn1|Serpinf1|Pak6|Syt11|Abi2,-2.6
Geneid,GO Biological Processes,19,GO:0002253,activation of immune response,19_GO:0002376 immune system process,-3.8,2.8,4.5,20504,439,286,17,5.9,1.4,12047|12477|12483|12494|14360|15978|16641|16854|19122|19165|19271|20371|20400|21898|27007|268973|381308,Bcl2a1d|Ctla4|Cd22|Cd38|Fyn|Ifng|Klrc1|Lgals3|Prnp|Psen2|Ptprj|Foxp3|Sh2d1a|Tlr4|Klrk1|Nlrc4|Ifi211,-2.6
Geneid,GO Biological Processes,19,GO:0002639,positive regulation of immunoglobulin production,19_GO:0002376 immune system process,-3.8,7.3,5.8,20504,59,286,6,2.1,0.85,15978|16153|16963|22163|22164|60505,Ifng|Il10|Xcl1|Tnfrsf4|Tnfsf4|Il21,-2.6
Geneid,Reactome Gene Sets,6,R-MMU-422356,Regulation of insulin secretion,,-3.8,7.3,5.8,20504,59,286,6,2.1,0.85,12289|14652|14678|14682|16500|18750,Cacna1d|Glp1r|Gnai2|Gnaq|Kcnb1|Prkca,-2.6
Geneid,GO Biological Processes,19,GO:0032729,positive regulation of interferon-gamma production,19_GO:0048518 positive regulation of biological process,-3.8,6,5.4,20504,84,286,7,2.4,0.91,16173|21898|22164|27007|30925|60505|72049,Il18|Tlr4|Tnfsf4|Klrk1|Slamf6|Il21|Tnfrsf13c,-2.6
Geneid,GO Biological Processes,19,GO:0002724,regulation of T cell cytokine production,19_GO:0002376 immune system process,-3.8,9.4,6.2,20504,38,286,5,1.7,0.77,16173|16963|20371|21938|22164,Il18|Xcl1|Foxp3|Tnfrsf1b|Tnfsf4,-2.6
Geneid,GO Biological Processes,19,GO:0071634,regulation of transforming growth factor beta production,19_GO:0032501 multicellular organismal process,-3.8,9.4,6.2,20504,38,286,5,1.7,0.77,15251|16410|17470|20371|320910,Hif1a|Itgav|Cd200|Foxp3|Itgb8,-2.6
Geneid,GO Biological Processes,19,GO:0033028,myeloid cell apoptotic process,19_GO:0009987 cellular process,-3.8,9.4,6.2,20504,38,286,5,1.7,0.77,12505|12774|15978|16173|20304,Cd44|Ccr5|Ifng|Il18|Ccl5,-2.6
Geneid,GO Biological Processes,19,GO:0002709,regulation of T cell mediated immunity,19_GO:0002376 immune system process,-3.8,5.1,5.2,20504,112,286,8,2.8,0.98,11622|14204|16173|16963|20371|20737|21938|22164,Ahr|Il4i1|Il18|Xcl1|Foxp3|Spn|Tnfrsf1b|Tnfsf4,-2.6
Geneid,GO Biological Processes,19,GO:0060840,artery development,19_GO:0032502 developmental process,-3.8,5.1,5.2,20504,112,286,8,2.8,0.98,12168|12845|14230|14613|18186|19219|58859|108154,Bmpr2|Comp|Fkbp10|Gja5|Nrp1|Ptger4|Efemp2|Adamts6,-2.6
Geneid,GO Biological Processes,19,GO:0071346,cellular response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.8,5.1,5.2,20504,112,286,8,2.8,0.98,12362|15978|16963|20290|20304|21898|22352|74732,Casp1|Ifng|Xcl1|Ccl1|Ccl5|Tlr4|Vim|Stx11,-2.6
Geneid,GO Biological Processes,19,GO:2001233,regulation of apoptotic signaling pathway,19_GO:0023052 signaling,-3.7,2.9,4.5,20504,402,286,16,5.6,1.4,12505|13043|14360|14678|15251|15368|15587|16410|16854|18186|19165|20583|22163|22164|83925|94275,Cd44|Cttn|Fyn|Gnai2|Hif1a|Hmox1|Hyal2|Itgav|Lgals3|Nrp1|Psen2|Snai2|Tnfrsf4|Tnfsf4|Trps1|Maged1,-2.6
Geneid,GO Biological Processes,19,GO:0090594,inflammatory response to wounding,19_GO:0050896 response to stimulus,-3.7,14,6.9,20504,21,286,4,1.4,0.69,12505|15251|15368|21898,Cd44|Hif1a|Hmox1|Tlr4,-2.6
Geneid,GO Biological Processes,19,GO:0003177,pulmonary valve development,19_GO:0032502 developmental process,-3.7,14,6.9,20504,21,286,4,1.4,0.69,12168|14613|18018|21938,Bmpr2|Gja5|Nfatc1|Tnfrsf1b,-2.6
Geneid,GO Biological Processes,19,GO:0042987,amyloid precursor protein catabolic process,19_GO:0008152 metabolic process,-3.7,7.2,5.7,20504,60,286,6,2.1,0.85,11487|11492|12367|15978|19122|19165,Adam10|Adam19|Casp3|Ifng|Prnp|Psen2,-2.5
Geneid,GO Biological Processes,19,GO:0003015,heart process,19_GO:0032501 multicellular organismal process,-3.7,3.5,4.7,20504,246,286,12,4.2,1.2,11554|12289|13616|14360|14613|14652|14678|15978|18750|19165|74318|381290,Adrb1|Cacna1d|Edn3|Fyn|Gja5|Glp1r|Gnai2|Ifng|Prkca|Psen2|Hopx|Atp2b4,-2.5
Geneid,GO Biological Processes,19,GO:0048872,homeostasis of number of cells,19_GO:0065007 biological regulation,-3.7,3,4.5,20504,364,286,15,5.2,1.3,11622|12367|12505|14056|15251|15368|15902|15978|16173|19247|20371|22163|22164|72049|98366,Ahr|Casp3|Cd44|Ezh2|Hif1a|Hmox1|Id2|Ifng|Il18|Ptpn11|Foxp3|Tnfrsf4|Tnfsf4|Tnfrsf13c|Smap1,-2.5
Geneid,GO Biological Processes,19,GO:0046640,regulation of alpha-beta T cell proliferation,19_GO:0002376 immune system process,-3.7,9.2,6.1,20504,39,286,5,1.7,0.77,12505|12519|16173|16963|22164,Cd44|Cd80|Il18|Xcl1|Tnfsf4,-2.5
Geneid,GO Biological Processes,19,GO:1904645,response to amyloid-beta,19_GO:0050896 response to stimulus,-3.7,9.2,6.1,20504,39,286,5,1.7,0.77,14360|16401|19122|21898|22329,Fyn|Itga4|Prnp|Tlr4|Vcam1,-2.5
Geneid,GO Biological Processes,19,GO:0098751,bone cell development,19_GO:0032502 developmental process,-3.7,9.2,6.1,20504,39,286,5,1.7,0.77,19247|21873|21943|29809|97086,Ptpn11|Tjp2|Tnfsf11|Rabgap1l|Slc9b2,-2.5
Geneid,KEGG Pathway,24,ko04724,Glutamatergic synapse,,-3.7,5,5.1,20504,114,286,8,2.8,0.98,12289|14678|14682|18750|18752|18806|20511|232889,Cacna1d|Gnai2|Gnaq|Prkca|Prkcg|Pld2|Slc1a2|Pla2g4c,-2.5
Geneid,GO Biological Processes,19,GO:0030516,regulation of axon extension,19_GO:0040007 growth,-3.7,5,5.1,20504,114,286,8,2.8,0.98,12168|12774|13043|17756|18186|20361|20430|22415,Bmpr2|Ccr5|Cttn|Map2|Nrp1|Sema7a|Cyfip1|Wnt3,-2.5
Geneid,GO Biological Processes,19,GO:0046634,regulation of alpha-beta T cell activation,19_GO:0002376 immune system process,-3.7,5,5.1,20504,114,286,8,2.8,0.98,12458|12505|12519|15978|16173|16963|20371|22164,Ccr6|Cd44|Cd80|Ifng|Il18|Xcl1|Foxp3|Tnfsf4,-2.5
Geneid,GO Biological Processes,19,GO:0045620,negative regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.7,7.1,5.6,20504,61,286,6,2.1,0.85,12477|12505|15902|20371|21946|22164,Ctla4|Cd44|Id2|Foxp3|Pglyrp1|Tnfsf4,-2.5
Geneid,KEGG Pathway,24,ko05152,Tuberculosis,,-3.7,4,4.8,20504,178,286,10,3.5,1.1,12322|12367|13033|15978|16153|16154|16173|16411|21898|216238,Camk2a|Casp3|Ctsd|Ifng|Il10|Il10ra|Il18|Itgax|Tlr4|Eea1,-2.5
Geneid,GO Biological Processes,19,GO:0001763,morphogenesis of a branching structure,19_GO:0032502 developmental process,-3.7,3.5,4.6,20504,249,286,12,4.2,1.2,11622|12505|13033|16153|18018|18021|18186|20583|24063|24064|94275|104156,Ahr|Cd44|Ctsd|Il10|Nfatc1|Nfatc3|Nrp1|Snai2|Spry1|Spry2|Maged1|Etv5,-2.5
Geneid,GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-3.7,2.3,4.2,20504,721,286,23,8,1.6,11937|12322|12494|14678|15368|16153|16173|16332|17948|18750|18806|19217|19219|19247|19271|20430|20715|20750|22164|67972|108155|110784|434246,Atp2a1|Camk2a|Cd38|Gnai2|Hmox1|Il10|Il18|Inppl1|Naip2|Prkca|Pld2|Ptger2|Ptger4|Ptpn11|Ptprj|Cyfip1|Serpina3g|Spp1|Tnfsf4|Atp2b1|Ogt|Nr3c2|Trim72,-2.5
Geneid,KEGG Pathway,24,mmu04724,Glutamatergic synapse,,-3.7,5,5.1,20504,115,286,8,2.8,0.98,12289|14678|14682|18750|18752|18806|20511|232889,Cacna1d|Gnai2|Gnaq|Prkca|Prkcg|Pld2|Slc1a2|Pla2g4c,-2.5
Geneid,GO Biological Processes,19,GO:0043569,negative regulation of insulin-like growth factor receptor signaling pathway,19_GO:0048519 negative regulation of biological process,-3.7,24,8.2,20504,9,286,3,1,0.6,16332|20238|434246,Inppl1|Atxn1|Trim72,-2.5
Geneid,GO Biological Processes,19,GO:0031622,positive regulation of fever generation,19_GO:0048518 positive regulation of biological process,-3.7,24,8.2,20504,9,286,3,1,0.6,12774|20304|21943,Ccr5|Ccl5|Tnfsf11,-2.5
Geneid,KEGG Pathway,24,ko04810,Regulation of actin cytoskeleton,,-3.7,3.7,4.7,20504,214,286,11,3.8,1.1,16401|16408|16410|16411|16412|17931|20430|21844|214230|320910|329165,Itga4|Itgal|Itgav|Itgax|Itgb1|Ppp1r12a|Cyfip1|Tiam1|Pak6|Itgb8|Abi2,-2.5
Geneid,GO Biological Processes,19,GO:0098543,detection of other organism,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.7,13,6.7,20504,22,286,4,1.4,0.69,17948|17951|21946|268973,Naip2|Naip5|Pglyrp1|Nlrc4,-2.5
Geneid,GO Biological Processes,19,GO:0002363,alpha-beta T cell lineage commitment,19_GO:0002376 immune system process,-3.7,13,6.7,20504,22,286,4,1.4,0.69,20371|20737|30925|252838,Foxp3|Spn|Slamf6|Tox,-2.5
Geneid,GO Biological Processes,19,GO:0030316,osteoclast differentiation,19_GO:0002376 immune system process,-3.6,4.9,5.1,20504,116,286,8,2.8,0.98,15978|18018|20304|21873|21943|72828|75302|97086,Ifng|Nfatc1|Ccl5|Tjp2|Tnfsf11|Ubash3b|Asxl2|Slc9b2,-2.5
Geneid,GO Biological Processes,19,GO:0002062,chondrocyte differentiation,19_GO:0032502 developmental process,-3.6,4.9,5.1,20504,116,286,8,2.8,0.98,12168|12393|12845|17132|18750|19247|20583|83925,Bmpr2|Runx2|Comp|Maf|Prkca|Ptpn11|Snai2|Trps1,-2.5
Geneid,GO Biological Processes,19,GO:0010543,regulation of platelet activation,19_GO:0032501 multicellular organismal process,-3.6,9,6,20504,40,286,5,1.7,0.77,18750|19271|21898|56193|72828,Prkca|Ptprj|Tlr4|Plek|Ubash3b,-2.5
Geneid,GO Biological Processes,19,GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-3.6,9,6,20504,40,286,5,1.7,0.77,15978|16173|16963|20371|22164,Ifng|Il18|Xcl1|Foxp3|Tnfsf4,-2.5
Geneid,Reactome Gene Sets,6,R-MMU-112040,G-protein mediated events,,-3.6,9,6,20504,40,286,5,1.7,0.77,14678|14682|18575|18750|18752,Gnai2|Gnaq|Pde1c|Prkca|Prkcg,-2.5
Geneid,KEGG Pathway,24,ko04261,Adrenergic signaling in cardiomyocytes,,-3.6,4.4,4.9,20504,147,286,9,3.1,1,11554|11941|12289|12322|14678|14682|18750|67972|381290,Adrb1|Atp2b2|Cacna1d|Camk2a|Gnai2|Gnaq|Prkca|Atp2b1|Atp2b4,-2.5
Geneid,GO Biological Processes,19,GO:0043270,positive regulation of ion transport,19_GO:0051179 localization,-3.6,3.1,4.5,20504,329,286,14,4.9,1.3,11554|11941|12289|12322|12766|13616|15978|16412|16533|16854|18671|20304|21943|67972,Adrb1|Atp2b2|Cacna1d|Camk2a|Cxcr3|Edn3|Ifng|Itgb1|Kcnmb1|Lgals3|Abcb1a|Ccl5|Tnfsf11|Atp2b1,-2.5
Geneid,KEGG Pathway,24,mmu04911,Insulin secretion,,-3.6,5.7,5.3,20504,88,286,7,2.4,0.91,12289|12322|14652|14682|16533|18750|18752,Cacna1d|Camk2a|Glp1r|Gnaq|Kcnmb1|Prkca|Prkcg,-2.5
Geneid,KEGG Pathway,24,mmu05152,Tuberculosis,,-3.6,4,4.8,20504,181,286,10,3.5,1.1,12322|12367|13033|15978|16153|16154|16173|16411|21898|216238,Camk2a|Casp3|Ctsd|Ifng|Il10|Il10ra|Il18|Itgax|Tlr4|Eea1,-2.5
Geneid,GO Biological Processes,19,GO:0034764,positive regulation of transmembrane transport,19_GO:0051179 localization,-3.6,3.4,4.6,20504,253,286,12,4.2,1.2,11554|12289|12766|13616|15978|16412|16533|18260|18671|19247|20511|218397,Adrb1|Cacna1d|Cxcr3|Edn3|Ifng|Itgb1|Kcnmb1|Ocln|Abcb1a|Ptpn11|Slc1a2|Rasa1,-2.5
Geneid,KEGG Pathway,24,mmu04810,Regulation of actin cytoskeleton,,-3.6,3.6,4.6,20504,217,286,11,3.8,1.1,16401|16408|16410|16411|16412|17931|20430|21844|214230|320910|329165,Itga4|Itgal|Itgav|Itgax|Itgb1|Ppp1r12a|Cyfip1|Tiam1|Pak6|Itgb8|Abi2,-2.4
Geneid,GO Biological Processes,19,GO:0001912,positive regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-3.6,5.6,5.2,20504,89,286,7,2.4,0.91,16174|16641|17059|20400|27007|30925|60505,Il18rap|Klrc1|Klrb1c|Sh2d1a|Klrk1|Slamf6|Il21,-2.4
Geneid,KEGG Pathway,24,mmu04261,Adrenergic signaling in cardiomyocytes,,-3.6,4.3,4.9,20504,149,286,9,3.1,1,11554|11941|12289|12322|14678|14682|18750|67972|381290,Adrb1|Atp2b2|Cacna1d|Camk2a|Gnai2|Gnaq|Prkca|Atp2b1|Atp2b4,-2.4
Geneid,GO Biological Processes,19,GO:0038179,neurotrophin signaling pathway,19_GO:0023052 signaling,-3.6,8.7,5.9,20504,41,286,5,1.7,0.77,12367|19247|20430|24063|24064,Casp3|Ptpn11|Cyfip1|Spry1|Spry2,-2.4
Geneid,GO Biological Processes,19,GO:0071604,transforming growth factor beta production,19_GO:0032501 multicellular organismal process,-3.6,8.7,5.9,20504,41,286,5,1.7,0.77,15251|16410|17470|20371|320910,Hif1a|Itgav|Cd200|Foxp3|Itgb8,-2.4
Geneid,GO Biological Processes,19,GO:0060485,mesenchyme development,19_GO:0032502 developmental process,-3.6,3.2,4.5,20504,293,286,13,4.5,1.2,12168|13616|14056|15251|16401|18018|18186|20361|20583|21844|24063|24064|24136,Bmpr2|Edn3|Ezh2|Hif1a|Itga4|Nfatc1|Nrp1|Sema7a|Snai2|Tiam1|Spry1|Spry2|Zeb2,-2.4
Geneid,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0023052 signaling,-3.6,3,4.4,20504,333,286,14,4.9,1.3,12505|14678|16878|16963|18186|18750|19247|20290|20304|20361|21898|21943|24063|24064,Cd44|Gnai2|Lif|Xcl1|Nrp1|Prkca|Ptpn11|Ccl1|Ccl5|Sema7a|Tlr4|Tnfsf11|Spry1|Spry2,-2.4
Geneid,GO Biological Processes,19,GO:0051147,regulation of muscle cell differentiation,19_GO:0032502 developmental process,-3.6,4.3,4.8,20504,150,286,9,3.1,1,11554|12168|14056|15902|18018|18021|58859|74318|434246,Adrb1|Bmpr2|Ezh2|Id2|Nfatc1|Nfatc3|Efemp2|Hopx|Trim72,-2.4
Geneid,GO Biological Processes,19,GO:0006887,exocytosis,19_GO:0051179 localization,-3.6,2.8,4.3,20504,416,286,16,5.6,1.4,12322|14678|15368|16500|16641|18750|18752|18806|20304|56193|68404|74732|110784|208898|229521|434246,Camk2a|Gnai2|Hmox1|Kcnb1|Klrc1|Prkca|Prkcg|Pld2|Ccl5|Plek|Nrn1|Stx11|Nr3c2|Unc13c|Syt11|Trim72,-2.4
Geneid,GO Biological Processes,19,GO:0048008,platelet-derived growth factor receptor signaling pathway,19_GO:0023052 signaling,-3.6,6.7,5.5,20504,64,286,6,2.1,0.85,16332|18186|19247|19271|71602|215114,Inppl1|Nrp1|Ptpn11|Ptprj|Myo1e|Hip1,-2.4
Geneid,GO Biological Processes,19,GO:0032653,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.6,6.7,5.5,20504,64,286,6,2.1,0.85,19219|20371|21898|22164|60505|100043314,Ptger4|Foxp3|Tlr4|Tnfsf4|Il21|Tigit,-2.4
