_MEMBER_Geneid,_LogP_Geneid,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.197689369,GO:0043393,M1,1,0,GO Biological Processes,19,regulation of protein binding,19_GO:0065007 biological regulation,-2.197689369,2.714482516,3.162573733,20580,218,313,9,2.875399361,0.944586078,12306|16401|17756|19165|21844|21943|22038|72828|74318,Anxa2|Itga4|Map2|Psen2|Tiam1|Tnfsf11|Plscr1|Ubash3b|Hopx,-0.414920094,0,42,0,0,-2.924867026,2.714482516,
1,-2.196957824,GO:0006650,M1,1,0,GO Biological Processes,19,glycerophospholipid metabolic process,19_GO:0008152 metabolic process,-2.196957824,2.548480571,3.110440933,20580,258,313,10,3.194888179,0.994042168,16329|16332|18606|18806|22038|56193|68616|192654|194126|232889,Inpp1|Inppl1|Enpp2|Pld2|Plscr1|Plek|Gdpd3|Pla2g15|Mtmr11|Pla2g4c,-0.414920094,0,23,0,0,-3.922771797,16.43769968,
1,-2.195211599,GO:0032272,M1,1,0,GO Biological Processes,19,negative regulation of protein polymerization,19_GO:0048519 negative regulation of biological process,-2.195211599,4.269532385,3.572003442,20580,77,313,5,1.597444089,0.708669683,12332|17756|22153|50918|231637,Capg|Map2|Tubb4a|Myadm|Ssh1,-0.414920094,0,29,0,0,-3.501226254,4.269532385,
1,-2.195211599,GO:0022406,M1,1,0,GO Biological Processes,19,membrane docking,19_GO:0009987 cellular process,-2.195211599,4.269532385,3.572003442,20580,77,313,5,1.597444089,0.708669683,16500|19165|56193|74732|208898,Kcnb1|Psen2|Plek|Stx11|Unc13c,-0.414920094,0,57,0,0,-2.318497053,4.566027689,
1,-2.191863995,GO:0051046,M1,1,0,GO Biological Processes,19,regulation of secretion,19_GO:0051179 localization,-2.191863995,1.816798386,2.851408307,20580,760,313,21,6.709265176,1.414114472,11554|12000|12494|12495|14652|14678|15368|15978|16500|16641|16854|18806|19219|21898|21938|21943|68151|97086|106347|110784|269224,Adrb1|Avpr2|Cd38|Entpd1|Glp1r|Gnai2|Hmox1|Ifng|Kcnb1|Klrc1|Lgals3|Pld2|Ptger4|Tlr4|Tnfrsf1b|Tnfsf11|Wls|Slc9b2|Ildr1|Nr3c2|Pask,-0.41298483,0,53,0,0,-2.437830757,2.561719431,
1,-2.187420666,GO:0045429,M1,1,0,GO Biological Processes,19,positive regulation of nitric oxide biosynthetic process,19_GO:0048518 positive regulation of biological process,-2.187420666,5.367412141,3.803704183,20580,49,313,4,1.277955272,0.634881583,15978|21898|27007|51793,Ifng|Tlr4|Klrk1|Ddah2,-0.411352479,0,24,0,0,-3.824524714,7.044728435,
1,-2.187420666,GO:0007157,M1,1,0,GO Biological Processes,19,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,19_GO:0022610 biological adhesion,-2.187420666,5.367412141,3.803704183,20580,49,313,4,1.277955272,0.634881583,11658|16401|16408|16852,Alcam|Itga4|Itgal|Lgals1,-0.411352479,0,35,0,0,-3.291557675,7.890095847,
1,-2.181621581,mmu04270,M1,1,0,KEGG Pathway,24,Vascular smooth muscle contraction,,-2.181621581,3.196219382,3.286613143,20580,144,313,7,2.236421725,0.83578241,14682|16533|17540|17931|54195|60596|232889,Gnaq|Kcnmb1|Irag1|Ppp1r12a|Gucy1b1|Gucy1a1|Pla2g4c,-0.406952089,0,13,0,0,-4.696367802,11.60308213,
1,-2.172636646,GO:0008217,M1,1,0,GO Biological Processes,19,regulation of blood pressure,19_GO:0032501 multicellular organismal process,-2.172636646,2.689805402,3.131473324,20580,220,313,9,2.875399361,0.944586078,11554|11622|12000|12168|14652|14682|15368|60596|67972,Adrb1|Ahr|Avpr2|Bmpr2|Glp1r|Gnaq|Hmox1|Gucy1a1|Atp2b1,-0.40190496,0,8,0,0,-5.490319854,4.21479479,
1,-2.172636646,mmu04810,M1,1,0,KEGG Pathway,24,Regulation of actin cytoskeleton,,-2.172636646,2.689805402,3.131473324,20580,220,313,9,2.875399361,0.944586078,16401|16408|16411|17931|20430|21844|214230|231637|329165,Itga4|Itgal|Itgax|Ppp1r12a|Cyfip1|Tiam1|Pak6|Ssh1|Abi2,-0.40190496,0,35,0,0,-3.291557675,7.890095847,
1,-2.171024287,GO:0032760,M1,1,0,GO Biological Processes,19,positive regulation of tumor necrosis factor production,19_GO:0048518 positive regulation of biological process,-2.171024287,3.586407203,3.380055964,20580,110,313,6,1.916932907,0.775047477,12774|15978|16173|19271|20737|21898,Ccr5|Ifng|Il18|Ptprj|Spn|Tlr4,-0.40190496,0,3,0,0,-5.92438704,6.41471207,
1,-2.171024287,GO:0016525,M1,1,0,GO Biological Processes,19,negative regulation of angiogenesis,19_GO:0048519 negative regulation of biological process,-2.171024287,3.586407203,3.380055964,20580,110,313,6,1.916932907,0.775047477,12766|14103|20317|24064|242705|381290,Cxcr3|Fasl|Serpinf1|Spry2|E2f2|Atp2b4,-0.40190496,0,45,0,0,-2.786748787,4.10942492,
1,-2.165660618,GO:0031333,M1,1,0,GO Biological Processes,19,negative regulation of protein-containing complex assembly,19_GO:0048519 negative regulation of biological process,-2.165660618,3.17417649,3.264983899,20580,145,313,7,2.236421725,0.83578241,12332|17756|19165|19219|22153|50918|231637,Capg|Map2|Psen2|Ptger4|Tubb4a|Myadm|Ssh1,-0.39791782,0,29,0,0,-3.501226254,4.269532385,
1,-2.156339315,GO:1902743,M1,1,0,GO Biological Processes,19,regulation of lamellipodium organization,19_GO:0050789 regulation of biological process,-2.156339315,5.260063898,3.747970892,20580,50,313,4,1.277955272,0.634881583,12505|18606|20430|329165,Cd44|Enpp2|Cyfip1|Abi2,-0.391025084,0,58,0,0,-2.307602044,8.576191138,
1,-2.155419784,GO:0035813,M1,1,0,GO Biological Processes,19,regulation of renal sodium excretion,19_GO:0051179 localization,-2.155419784,7.586630622,4.176296992,20580,26,313,3,0.958466454,0.550712543,12000|14678|19219,Avpr2|Gnai2|Ptger4,-0.391025084,0,20,0,0,-4.085159053,13.15015974,
1,-2.154664281,GO:0019637,M1,1,0,GO Biological Processes,19,organophosphate metabolic process,19_GO:0008152 metabolic process,-2.154664281,1.802567589,2.813192761,20580,766,313,21,6.709265176,1.414114472,11941|12495|13807|16329|16332|18606|18806|22038|50799|52815|54195|56193|60596|68616|78373|100340|192654|194126|232889|235044|268566,Atp2b2|Entpd1|Eno2|Inpp1|Inppl1|Enpp2|Pld2|Plscr1|Slc25a13|Ldhd|Gucy1b1|Plek|Gucy1a1|Gdpd3|Nudt17|Smpdl3b|Pla2g15|Mtmr11|Pla2g4c|Plppr2|Gphn,-0.391025084,0,23,0,0,-3.922771797,16.43769968,
1,-2.136290818,GO:1901652,M1,1,0,GO Biological Processes,19,response to peptide,19_GO:0050896 response to stimulus,-2.136290818,2.267268921,2.962978954,20580,348,313,12,3.833865815,1.085318896,11937|16173|16332|16401|18806|20317|20430|20715|21898|22352|67749|108155,Atp2a1|Il18|Inppl1|Itga4|Pld2|Serpinf1|Cyfip1|Serpina3g|Tlr4|Vim|Mgarp|Ogt,-0.374010916,0,66,1,1,-2.136290818,2.267268921,
1,-2.133845381,GO:1903557,M1,1,0,GO Biological Processes,19,positive regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048518 positive regulation of biological process,-2.133845381,3.522364217,3.326355581,20580,112,313,6,1.916932907,0.775047477,12774|15978|16173|19271|20737|21898,Ccr5|Ifng|Il18|Ptprj|Spn|Tlr4,-0.372920533,0,3,0,0,-5.92438704,6.41471207,
1,-2.125995008,GO:1904407,M1,1,0,GO Biological Processes,19,positive regulation of nitric oxide metabolic process,19_GO:0048518 positive regulation of biological process,-2.125995008,5.15692539,3.693711648,20580,51,313,4,1.277955272,0.634881583,15978|21898|27007|51793,Ifng|Tlr4|Klrk1|Ddah2,-0.36776765,0,24,0,0,-3.824524714,7.044728435,
1,-2.125995008,GO:0045124,M1,1,0,GO Biological Processes,19,regulation of bone resorption,19_GO:0032501 multicellular organismal process,-2.125995008,5.15692539,3.693711648,20580,51,313,4,1.277955272,0.634881583,12494|19219|21943|72828,Cd38|Ptger4|Tnfsf11|Ubash3b,-0.36776765,0,67,1,1,-2.125995008,5.15692539,
1,-2.122908874,GO:0050770,M1,1,0,GO Biological Processes,19,regulation of axonogenesis,19_GO:0032502 developmental process,-2.122908874,2.843277783,3.129711938,20580,185,313,8,2.555910543,0.892027836,12168|12774|17756|20430|21844|22352|24136|54712,Bmpr2|Ccr5|Map2|Cyfip1|Tiam1|Vim|Zeb2|Plxnc1,-0.366024003,0,17,0,0,-4.282537104,8.966018008,
1,-2.111440327,GO:0006816,M1,1,0,GO Biological Processes,19,calcium ion transport,19_GO:0051179 localization,-2.111440327,2.630031949,3.055212281,20580,225,313,9,2.875399361,0.944586078,11937|11941|12774|14103|14652|19165|67972|192120|381290,Atp2a1|Atp2b2|Ccr5|Fasl|Glp1r|Psen2|Atp2b1|Bspry|Atp2b4,-0.357561117,0,7,0,0,-5.586302917,18.78594249,
1,-2.109117154,GO:0042267,M1,1,0,GO Biological Processes,19,natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.109117154,7.305644302,4.074396672,20580,27,313,3,0.958466454,0.550712543,16173|72310|74732,Il18|Nkg7|Stx11,-0.357561117,0,21,0,0,-4.072045475,8.483974029,
1,-2.109117154,GO:0021884,M1,1,0,GO Biological Processes,19,forebrain neuron development,19_GO:0032502 developmental process,-2.109117154,7.305644302,4.074396672,20580,27,313,3,0.958466454,0.550712543,14682|68169|70762,Gnaq|Ndnf|Dclk2,-0.357561117,0,68,1,1,-2.109117154,7.305644302,
1,-2.109117154,GO:0070050,M1,1,0,GO Biological Processes,19,neuron cellular homeostasis,19_GO:0065007 biological regulation,-2.109117154,7.305644302,4.074396672,20580,27,313,3,0.958466454,0.550712543,19165|22174|216965,Psen2|Tyro3|Taok1,-0.357561117,0,69,1,1,-2.109117154,7.305644302,
1,-2.107595695,GO:0050730,M1,1,0,GO Biological Processes,19,regulation of peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-2.107595695,2.471834538,3.002559711,20580,266,313,10,3.194888179,0.994042168,12505|12519|15587|15978|16173|18606|19165|19219|19271|21898,Cd44|Cd80|Hyal2|Ifng|Il18|Enpp2|Psen2|Ptger4|Ptprj|Tlr4,-0.357361712,0,3,0,0,-5.92438704,6.41471207,
1,-2.097529548,mmu04972,M1,1,0,KEGG Pathway,24,Pancreatic secretion,,-2.097529548,3.460568354,3.27386633,20580,114,313,6,1.916932907,0.775047477,11937|11941|12494|14682|67972|381290,Atp2a1|Atp2b2|Cd38|Gnaq|Atp2b1|Atp2b4,-0.348756207,0,7,0,0,-5.586302917,18.78594249,
1,-2.096358094,R-MMU-5578775,M1,1,0,Reactome Gene Sets,6,Ion homeostasis,,-2.096358094,5.057753748,3.640856889,20580,52,313,4,1.277955272,0.634881583,11937|11941|67972|381290,Atp2a1|Atp2b2|Atp2b1|Atp2b4,-0.348756207,0,7,0,0,-5.586302917,18.78594249,
1,-2.091144578,GO:1903829,M1,1,0,GO Biological Processes,19,positive regulation of protein localization,19_GO:0051179 localization,-2.091144578,2.021028649,2.836781089,20580,488,313,15,4.792332268,1.207361311,11554|12494|14652|15587|15978|16500|16854|19219|21898|68151|70546|72446|108155|231637|381290,Adrb1|Cd38|Glp1r|Hyal2|Ifng|Kcnb1|Lgals3|Ptger4|Tlr4|Wls|Zdhhc2|Prr5l|Ogt|Ssh1|Atp2b4,-0.344852781,0,53,0,0,-2.437830757,2.561719431,
1,-2.082720214,GO:0002833,M1,1,0,GO Biological Processes,19,positive regulation of response to biotic stimulus,19_GO:0048518 positive regulation of biological process,-2.082720214,2.797906329,3.077553725,20580,188,313,8,2.555910543,0.892027836,16174|16641|17059|21898|22038|27007|268973|381308,Il18rap|Klrc1|Klrb1c|Tlr4|Plscr1|Klrk1|Nlrc4|Ifi211,-0.337871478,0,14,0,0,-4.615206271,10.95846645,
1,-2.081554892,GO:0014015,M1,1,0,GO Biological Processes,19,positive regulation of gliogenesis,19_GO:0032502 developmental process,-2.081554892,4.009195044,3.393056476,20580,82,313,5,1.597444089,0.708669683,18606|20238|21938|22352|104156,Enpp2|Atxn1|Tnfrsf1b|Vim|Etv5,-0.337871478,0,17,0,0,-4.282537104,8.966018008,
1,-2.077390948,GO:0030098,M1,1,0,GO Biological Processes,19,lymphocyte differentiation,19_GO:0002376 immune system process,-2.077390948,2.325590952,2.927272365,20580,311,313,11,3.514376997,1.040838403,11622|12047|12393|14056|15978|16852|18021|19219|19271|20737|22174,Ahr|Bcl2a1d|Runx2|Ezh2|Ifng|Lgals1|Nfatc3|Ptger4|Ptprj|Spn|Tyro3,-0.335005874,0,1,0,0,-8.803411352,4.696485623,
1,-2.075676845,GO:0036293,M1,1,0,GO Biological Processes,19,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.075676845,2.595426265,3.010441433,20580,228,313,9,2.875399361,0.944586078,12362|12494|15368|16173|18021|18806|67749|68169|216021,Casp1|Cd38|Hmox1|Il18|Nfatc3|Pld2|Mgarp|Ndnf|Stox1,-0.334586242,0,55,0,0,-2.424952087,2.944065614,
1,-2.072960538,GO:0050921,M1,1,0,GO Biological Processes,19,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.072960538,3.048050272,3.139027358,20580,151,313,7,2.236421725,0.83578241,11487|12168|12766|19271|20290|20583|50930,Adam10|Bmpr2|Cxcr3|Ptprj|Ccl1|Snai2|Tnfsf14,-0.33451179,0,33,0,0,-3.3465064,9.392971246,
1,-2.072931908,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-2.072931908,1.801391746,2.739779477,20580,730,313,20,6.389776358,1.382395469,11622|12168|12505|12774|14056|15978|16173|17756|18021|20583|21873|21946|24064|66058|69064|72828|74318|77889|170741|216858,Ahr|Bmpr2|Cd44|Ccr5|Ezh2|Ifng|Il18|Map2|Nfatc3|Snai2|Tjp2|Pglyrp1|Spry2|Tmem176a|Fuom|Ubash3b|Hopx|Lbh|Pilrb1|Kctd11,-0.33451179,0,27,0,0,-3.631209776,17.93203602,
1,-2.067533307,GO:0007204,M1,1,0,GO Biological Processes,19,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.067533307,2.318137134,2.915560199,20580,312,313,11,3.514376997,1.040838403,11554|12494|12766|12774|14103|14652|19217|19219|20290|54199|225192,Adrb1|Cd38|Cxcr3|Ccr5|Fasl|Glp1r|Ptger2|Ptger4|Ccl1|Ccrl2|Hrh4,-0.33451179,0,7,0,0,-5.586302917,18.78594249,
1,-2.06740067,GO:0046470,M1,1,0,GO Biological Processes,19,phosphatidylcholine metabolic process,19_GO:0008152 metabolic process,-2.06740067,4.962324432,3.589341618,20580,53,313,4,1.277955272,0.634881583,18606|68616|192654|232889,Enpp2|Gdpd3|Pla2g15|Pla2g4c,-0.33451179,0,23,0,0,-3.922771797,16.43769968,
1,-2.06740067,R-MMU-9013406,M1,1,0,Reactome Gene Sets,6,RHOQ GTPase cycle,,-2.06740067,4.962324432,3.589341618,20580,53,313,4,1.277955272,0.634881583,71302|104445|229658|328232,Arhgap26|Cdc42ep1|Vangl1|Gfod1,-0.33451179,0,26,0,0,-3.631209776,5.682167791,
1,-2.06740067,GO:0140115,M1,1,0,GO Biological Processes,19,export across plasma membrane,19_GO:0051179 localization,-2.06740067,4.962324432,3.589341618,20580,53,313,4,1.277955272,0.634881583,16500|16529|18671|67972,Kcnb1|Kcnk5|Abcb1a|Atp2b1,-0.33451179,0,34,0,0,-3.325680218,7.645441712,
1,-2.064745199,GO:0045187,M1,1,0,GO Biological Processes,19,"regulation of circadian sleep/wake cycle, sleep",19_GO:0048511 rhythmic process,-2.064745199,7.044728435,3.977574596,20580,28,313,3,0.958466454,0.550712543,11554|12362|19219,Adrb1|Casp1|Ptger4,-0.33451179,0,20,0,0,-4.085159053,13.15015974,
1,-2.064745199,GO:0051769,M1,1,0,GO Biological Processes,19,regulation of nitric-oxide synthase biosynthetic process,19_GO:0008152 metabolic process,-2.064745199,7.044728435,3.977574596,20580,28,313,3,0.958466454,0.550712543,15978|19219|21898,Ifng|Ptger4|Tlr4,-0.33451179,0,24,0,0,-3.824524714,7.044728435,
1,-2.064122576,GO:0033993,M1,1,0,GO Biological Processes,19,response to lipid,19_GO:0050896 response to stimulus,-2.064122576,1.767947213,2.719097786,20580,781,313,21,6.709265176,1.414114472,11622|12362|12519|12774|15978|16173|16533|19217|19219|21898|21938|22038|22352|27007|57349|67749|106347|108155|110784|235283|235527,Ahr|Casp1|Cd80|Ccr5|Ifng|Il18|Kcnmb1|Ptger2|Ptger4|Tlr4|Tnfrsf1b|Plscr1|Vim|Klrk1|Ppbp|Mgarp|Ildr1|Ogt|Nr3c2|Gramd1b|Plscr4,-0.33451179,0,4,0,0,-5.779104063,3.118079115,
1,-2.059871575,GO:0034103,M1,1,0,GO Biological Processes,19,regulation of tissue remodeling,19_GO:0032501 multicellular organismal process,-2.059871575,3.960891489,3.358968692,20580,83,313,5,1.597444089,0.708669683,12494|16173|19219|21943|72828,Cd38|Il18|Ptger4|Tnfsf11|Ubash3b,-0.33215215,0,67,0,0,-2.125995008,5.15692539,
1,-2.058002787,GO:0070588,M1,1,0,GO Biological Processes,19,calcium ion transmembrane transport,19_GO:0051179 localization,-2.058002787,3.02799731,3.118644076,20580,152,313,7,2.236421725,0.83578241,11937|11941|12774|14103|14652|67972|381290,Atp2a1|Atp2b2|Ccr5|Fasl|Glp1r|Atp2b1|Atp2b4,-0.33215215,0,7,0,0,-5.586302917,18.78594249,
1,-2.058002787,mmu04261,M1,1,0,KEGG Pathway,24,Adrenergic signaling in cardiomyocytes,,-2.058002787,3.02799731,3.118644076,20580,152,313,7,2.236421725,0.83578241,11554|11937|11941|14678|14682|67972|381290,Adrb1|Atp2a1|Atp2b2|Gnai2|Gnaq|Atp2b1|Atp2b4,-0.33215215,0,7,0,0,-5.586302917,18.78594249,
1,-2.052975019,GO:0045861,M1,1,0,GO Biological Processes,19,negative regulation of proteolysis,19_GO:0048519 negative regulation of biological process,-2.052975019,2.210110881,2.866329094,20580,357,313,12,3.833865815,1.085318896,12047|12505|13024|13030|17948|19165|20317|20715|20719|108155|282663|545622,Bcl2a1d|Cd44|Ctla2a|Ctsb|Naip2|Psen2|Serpinf1|Serpina3g|Serpinb6a|Ogt|Serpinb1b|Ptpn3,-0.328370566,0,70,1,1,-2.052975019,2.210110881,
1,-2.048648126,GO:0032102,M1,1,0,GO Biological Processes,19,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-2.048648126,2.12626961,2.834039521,20580,402,313,13,4.153354633,1.12775769,12306|12505|13024|19219|20317|20737|21938|21946|22174|72828|100340|210029|270151,Anxa2|Cd44|Ctla2a|Ptger4|Serpinf1|Spn|Tnfrsf1b|Pglyrp1|Tyro3|Ubash3b|Smpdl3b|Metrnl|Nlrx1,-0.325286289,0,12,0,0,-4.881740065,5.022630458,
1,-2.040605392,GO:0090276,M1,1,0,GO Biological Processes,19,regulation of peptide hormone secretion,19_GO:0051179 localization,-2.040605392,2.561719431,2.966381722,20580,231,313,9,2.875399361,0.944586078,12494|14652|15978|16500|19219|21943|97086|106347|269224,Cd38|Glp1r|Ifng|Kcnb1|Ptger4|Tnfsf11|Slc9b2|Ildr1|Pask,-0.320669826,0,53,0,0,-2.437830757,2.561719431,
1,-2.039096445,GO:0032814,M1,1,0,GO Biological Processes,19,regulation of natural killer cell activation,19_GO:0002376 immune system process,-2.039096445,4.870429535,3.53910503,20580,54,313,4,1.277955272,0.634881583,16173|16641|21946|75345,Il18|Klrc1|Pglyrp1|Slamf7,-0.320669826,0,21,0,0,-4.072045475,8.483974029,
1,-2.039096445,GO:0046503,M1,1,0,GO Biological Processes,19,glycerolipid catabolic process,19_GO:0008152 metabolic process,-2.039096445,4.870429535,3.53910503,20580,54,313,4,1.277955272,0.634881583,18606|68616|192654|232889,Enpp2|Gdpd3|Pla2g15|Pla2g4c,-0.320669826,0,23,0,0,-3.922771797,16.43769968,
1,-2.039096445,GO:0002673,M1,1,0,GO Biological Processes,19,regulation of acute inflammatory response,19_GO:0050896 response to stimulus,-2.039096445,4.870429535,3.53910503,20580,54,313,4,1.277955272,0.634881583,12774|20737|21943|75697,Ccr5|Spn|Tnfsf11|C2cd4b,-0.320669826,0,71,1,1,-2.039096445,4.870429535,
1,-2.034923239,GO:0051962,M1,1,0,GO Biological Processes,19,positive regulation of nervous system development,19_GO:0032502 developmental process,-2.034923239,2.197798286,2.845241703,20580,359,313,12,3.833865815,1.085318896,12168|15978|18606|20238|20317|20430|21844|21938|22352|24136|54712|104156,Bmpr2|Ifng|Enpp2|Atxn1|Serpinf1|Cyfip1|Tiam1|Tnfrsf1b|Vim|Zeb2|Plxnc1|Etv5,-0.317721711,0,17,0,0,-4.282537104,8.966018008,
1,-2.030542885,GO:0050731,M1,1,0,GO Biological Processes,19,positive regulation of peptidyl-tyrosine phosphorylation,19_GO:0048518 positive regulation of biological process,-2.030542885,2.739616613,3.009583638,20580,192,313,8,2.555910543,0.892027836,12505|12519|15978|16173|18606|19219|19271|21898,Cd44|Cd80|Ifng|Il18|Enpp2|Ptger4|Ptprj|Tlr4,-0.314563003,0,3,0,0,-5.92438704,6.41471207,
1,-2.025958997,GO:1903532,M1,1,0,GO Biological Processes,19,positive regulation of secretion by cell,19_GO:0051179 localization,-2.025958997,2.191693291,2.834749828,20580,360,313,12,3.833865815,1.085318896,11554|12494|14652|16500|16641|16854|18806|19219|21898|21943|68151|106347,Adrb1|Cd38|Glp1r|Kcnb1|Klrc1|Lgals3|Pld2|Ptger4|Tlr4|Tnfsf11|Wls|Ildr1,-0.311197333,0,53,0,0,-2.437830757,2.561719431,
1,-2.022162781,GO:0036230,M1,1,0,GO Biological Processes,19,granulocyte activation,19_GO:0002376 immune system process,-2.022162781,6.801806764,3.88539653,20580,29,313,3,0.958466454,0.550712543,16173|16174|74732,Il18|Il18rap|Stx11,-0.311035401,0,19,0,0,-4.171577817,32.87539936,
1,-2.022162781,GO:0001774,M1,1,0,GO Biological Processes,19,microglial cell activation,19_GO:0002376 immune system process,-2.022162781,6.801806764,3.88539653,20580,29,313,3,0.958466454,0.550712543,12362|15978|21898,Casp1|Ifng|Tlr4,-0.311035401,0,24,0,0,-3.824524714,7.044728435,
1,-2.022162781,GO:0002837,M1,1,0,GO Biological Processes,19,regulation of immune response to tumor cell,19_GO:0002376 immune system process,-2.022162781,6.801806764,3.88539653,20580,29,313,3,0.958466454,0.550712543,11622|14204|27007,Ahr|Il4i1|Klrk1,-0.311035401,0,62,0,0,-2.254471404,8.21884984,
1,-2.011420619,GO:0002762,M1,1,0,GO Biological Processes,19,negative regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.011420619,4.781876271,3.490090163,20580,55,313,4,1.277955272,0.634881583,15978|21873|72828|170741,Ifng|Tjp2|Ubash3b|Pilrb1,-0.30149794,0,27,0,0,-3.631209776,17.93203602,
1,-2.009424247,GO:0051222,M1,1,0,GO Biological Processes,19,positive regulation of protein transport,19_GO:0051179 localization,-2.009424247,2.274398698,2.846212307,20580,318,313,11,3.514376997,1.040838403,11554|12494|14652|15587|15978|16500|19219|21898|68151|70546|72446,Adrb1|Cd38|Glp1r|Hyal2|Ifng|Kcnb1|Ptger4|Tlr4|Wls|Zdhhc2|Prr5l,-0.300702937,0,53,0,0,-2.437830757,2.561719431,
