Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-2.4,9.7,4.9,20580,205,31,3,9.7,5.3,12458|16364|60505,Ccr6|Irf4|Il21,-0.91
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001763,morphogenesis of a branching structure,19_GO:0032502 developmental process,-2.4,9.6,4.8,20580,208,31,3,9.7,5.3,12977|14173|16153,Csf1|Fgf2|Il10,-0.89
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-2.4,9.5,4.8,20580,209,31,3,9.7,5.3,12458|12776|20750,Ccr6|Ccr8|Spp1,-0.89
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-2.4,9.5,4.8,20580,209,31,3,9.7,5.3,12458|16364|60505,Ccr6|Irf4|Il21,-0.89
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04015,Rap1 signaling pathway,,-2.4,9.3,4.7,20580,214,31,3,9.7,5.3,12315|12977|14173,Calm3|Csf1|Fgf2,-0.86
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.4,6,4.1,20580,443,31,4,13,6,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-0.85
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-2.4,4.5,3.8,20580,733,31,5,16,6.6,11629|16153|20371|60505|229521,Aif1|Il10|Foxp3|Il21|Syt11,-0.82
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05208,Chemical carcinogenesis - reactive oxygen species,,-2.4,9,4.6,20580,222,31,3,9.7,5.3,14865|14866|14871,Gstm4|Gstm5|Gstt1,-0.82
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-2.3,8.9,4.6,20580,223,31,3,9.7,5.3,11629|20371|60505,Aif1|Foxp3|Il21,-0.82
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-2.3,8.9,4.6,20580,225,31,3,9.7,5.3,11629|12458|12977,Aif1|Ccr6|Csf1,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050866,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-2.3,8.9,4.6,20580,225,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0014070,response to organic cyclic compound,19_GO:0050896 response to stimulus,-2.3,4.5,3.7,20580,741,31,5,16,6.6,11647|16153|17068|18390|20750,Alpl|Il10|Ly6d|Oprm1|Spp1,-0.81
Geneid_MCODE_ALL,WikiPathways,27,WP189,"GPCRs, class A rhodopsin-like",,-2.3,8.7,4.6,20580,228,31,3,9.7,5.3,12458|12776|18390,Ccr6|Ccr8|Oprm1,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.3,5.7,4,20580,467,31,4,13,6,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-0.78
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051046,regulation of secretion,19_GO:0051179 localization,-2.3,4.4,3.7,20580,760,31,5,16,6.6,12315|18390|20750|68404|229521,Calm3|Oprm1|Spp1|Nrn1|Syt11,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0031348,negative regulation of defense response,19_GO:0048519 negative regulation of biological process,-2.3,8.3,4.4,20580,240,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048589,developmental growth,19_GO:0040007 growth,-2.3,5.5,3.9,20580,479,31,4,13,6,12316|12977|14173|68404,Aspm|Csf1|Fgf2|Nrn1,-0.75
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0040007,growth,19_GO:0040007 growth,-2.2,5.5,3.9,20580,485,31,4,13,6,12316|12977|14173|68404,Aspm|Csf1|Fgf2|Nrn1,-0.73
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-2.2,4.2,3.6,20580,784,31,5,16,6.6,11629|16153|20371|60505|229521,Aif1|Il10|Foxp3|Il21|Syt11,-0.73
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.2,8.1,4.3,20580,247,31,3,9.7,5.3,11629|20371|60505,Aif1|Foxp3|Il21,-0.73
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0017157,regulation of exocytosis,19_GO:0051179 localization,-2.2,8,4.3,20580,249,31,3,9.7,5.3,12315|68404|229521,Calm3|Nrn1|Syt11,-0.72
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0061024,membrane organization,19_GO:0009987 cellular process,-2.2,4.2,3.5,20580,798,31,5,16,6.6,11629|12315|64931|83453|229521,Aif1|Calm3|Izumo1r|Chrdl1|Syt11,-0.71
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090257,regulation of muscle system process,19_GO:0032501 multicellular organismal process,-2.2,7.8,4.3,20580,255,31,3,9.7,5.3,11629|12315|13043,Aif1|Calm3|Cttn,-0.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-2.2,5.2,3.7,20580,508,31,4,13,6,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-0.69
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1901215,negative regulation of neuron death,19_GO:0048519 negative regulation of biological process,-2.2,7.7,4.2,20580,260,31,3,9.7,5.3,12977|16153|22393,Csf1|Il10|Wfs1,-0.69
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-2.1,5.2,3.7,20580,514,31,4,13,6,12458|16364|20371|60505,Ccr6|Irf4|Foxp3|Il21,-0.68
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-2.1,7.5,4.1,20580,267,31,3,9.7,5.3,11629|13043|215114,Aif1|Cttn|Hip1,-0.66
Geneid_MCODE_ALL,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-2.1,7.5,4.1,20580,267,31,3,9.7,5.3,12458|12776|18390,Ccr6|Ccr8|Oprm1,-0.66
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045165,cell fate commitment,19_GO:0032502 developmental process,-2.1,7.4,4.1,20580,269,31,3,9.7,5.3,16364|20371|83453,Irf4|Foxp3|Chrdl1,-0.65
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-2.1,5,3.6,20580,527,31,4,13,6,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-0.65
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050864,regulation of B cell activation,19_GO:0002376 immune system process,-2.1,7.2,4,20580,276,31,3,9.7,5.3,16153|20371|60505,Il10|Foxp3|Il21,-0.63
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0021700,developmental maturation,19_GO:0032502 developmental process,-2,6.8,3.9,20580,291,31,3,9.7,5.3,12458|60505|83453,Ccr6|Il21|Chrdl1,-0.58
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001818,negative regulation of cytokine production,19_GO:0048519 negative regulation of biological process,-2,6.7,3.9,20580,296,31,3,9.7,5.3,16153|20371|229521,Il10|Foxp3|Syt11,-0.56
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2,6.7,3.8,20580,297,31,3,9.7,5.3,11629|20371|60505,Aif1|Foxp3|Il21,-0.56
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0043367,"CD4-positive, alpha-beta T cell differentiation",19_GO:0002376 immune system process,-6,1.4e+02,21,20580,48,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-3.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-6,23,10,20580,503,9,5,56,17,11629|16153|16364|20371|60505,Aif1|Il10|Irf4|Foxp3|Il21,-3.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0035710,"CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-5.8,1.2e+02,19,20580,56,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-3.2
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu05321,Inflammatory bowel disease,,-5.7,1.1e+02,18,20580,62,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032653,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-5.6,1.1e+02,18,20580,63,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050670,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-5.6,37,12,20580,245,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-5.6,37,12,20580,249,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-3.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-5.5,34,11,20580,269,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-5.5,94,17,20580,73,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-3.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002637,regulation of immunoglobulin production,19_GO:0002376 immune system process,-5.2,78,15,20580,88,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-5.1,75,15,20580,92,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-2.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002718,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-5.1,71,14,20580,97,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-2.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0001817,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-5.1,15,8.1,20580,780,9,5,56,17,11629|16153|16364|20371|60505,Aif1|Il10|Irf4|Foxp3|Il21,-2.8
Geneid_SUB1_MCODE_1,KEGG Pathway,24,mmu04659,Th17 cell differentiation,,-5,65,14,20580,105,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-2.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042102,positive regulation of T cell proliferation,19_GO:0022610 biological adhesion,-4.9,64,14,20580,108,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-2.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045621,positive regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-4.8,56,13,20580,122,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-4.8,23,9.2,20580,402,9,4,44,17,11629|14173|16153|20371,Aif1|Fgf2|Il10|Foxp3,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032649,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-4.7,55,13,20580,125,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-2.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-4.6,21,8.7,20580,443,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-2.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-4.5,47,12,20580,147,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-4.5,20,8.5,20580,467,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-4.5,46,12,20580,149,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-2.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0070665,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-4.4,42,11,20580,165,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032675,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-4.4,41,11,20580,166,9,3,33,16,11629|16153|20371,Aif1|Il10|Foxp3,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-4.4,18,8.1,20580,508,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050867,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-4.3,17,8,20580,527,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002700,regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-4.3,39,11,20580,177,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048660,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-4.3,38,10,20580,179,9,3,33,16,11629|14173|16153,Aif1|Fgf2|Il10,-2.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-4.3,37,10,20580,183,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-4.2,37,10,20580,187,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903708,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-4.2,36,10,20580,189,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1902107,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-4.2,36,10,20580,189,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051302,regulation of cell division,19_GO:0050789 regulation of biological process,-4.2,35,10,20580,196,9,3,33,16,12315|12316|14173,Calm3|Aspm|Fgf2,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-4.1,34,9.9,20580,201,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045321,leukocyte activation,19_GO:0002376 immune system process,-4.1,15,7.4,20580,598,9,4,44,17,11629|16364|20371|60505,Aif1|Irf4|Foxp3|Il21,-2.2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-4,15,7.3,20580,617,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-4,31,9.3,20580,223,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-2.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0001775,cell activation,19_GO:0009987 cellular process,-3.9,13,6.9,20580,686,9,4,44,17,11629|16364|20371|60505,Aif1|Irf4|Foxp3|Il21,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-3.9,28,8.9,20580,247,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-2
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-3.8,12,6.6,20580,733,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050864,regulation of B cell activation,19_GO:0002376 immune system process,-3.7,25,8.3,20580,276,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-1.9
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-3.7,12,6.4,20580,772,9,4,44,17,11629|14173|16153|20371,Aif1|Fgf2|Il10|Foxp3,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030155,regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.6,12,6.4,20580,783,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-3.6,12,6.4,20580,784,9,4,44,17,11629|16153|20371|60505,Aif1|Il10|Foxp3|Il21,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.6,23,8,20580,297,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-3.6,23,8,20580,302,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002699,positive regulation of immune effector process,19_GO:0002376 immune system process,-3.6,23,7.9,20580,304,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-3.6,22,7.8,20580,311,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-1.8
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.5,21,7.7,20580,323,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-1.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-3.5,20,7.4,20580,342,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-1.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-3.4,20,7.4,20580,348,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-1.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903131,mononuclear cell differentiation,19_GO:0002376 immune system process,-3.4,19,7.3,20580,352,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-1.7
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002831,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-3.4,19,7.2,20580,365,9,3,33,16,12315|20371|60505,Calm3|Foxp3|Il21,-1.6
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-3.3,17,6.8,20580,400,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-3.2,16,6.6,20580,420,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-1.5
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002697,regulation of immune effector process,19_GO:0002376 immune system process,-3.2,16,6.5,20580,431,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-3.1,15,6.4,20580,453,9,3,33,16,11629|14173|60505,Aif1|Fgf2|Il21,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0046649,lymphocyte activation,19_GO:0002376 immune system process,-3,15,6.2,20580,473,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-1.4
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-3,14,6.2,20580,481,9,3,33,16,11629|20371|60505,Aif1|Foxp3|Il21,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-2.9,13,5.9,20580,514,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-1.3
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-2.7,11,5.3,20580,631,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-2.7,11,5.2,20580,645,9,3,33,16,11629|12315|16153,Aif1|Calm3|Il10,-1.1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0050778,positive regulation of immune response,19_GO:0002376 immune system process,-2.6,10,5.1,20580,667,9,3,33,16,16153|20371|60505,Il10|Foxp3|Il21,-1
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0030097,hemopoiesis,19_GO:0002376 immune system process,-2.5,9.4,4.8,20580,733,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-0.94
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.5,9.1,4.7,20580,758,9,3,33,16,11629|14173|60505,Aif1|Fgf2|Il21,-0.91
Geneid_SUB1_MCODE_1,GO Biological Processes,19,GO:0048534,hematopoietic or lymphoid organ development,19_GO:0002376 immune system process,-2.4,8.6,4.6,20580,794,9,3,33,16,16364|20371|60505,Irf4|Foxp3|Il21,-0.86
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-7.2,90,19,20580,114,8,4,50,18,12977|20750|22393|83453,Csf1|Spp1|Wfs1|Chrdl1,-4.1
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-7.1,86,18,20580,120,8,4,50,18,12977|20750|22393|83453,Csf1|Spp1|Wfs1|Chrdl1,-4.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006874,cellular calcium ion homeostasis,19_GO:0065007 biological regulation,-6.5,27,11,20580,470,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-6.4,26,11,20580,495,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-6.4,26,11,20580,498,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.6
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-6.2,24,11,20580,531,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.5
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-6,22,10,20580,597,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.4
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-5.7,19,9.5,20580,666,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.2
Geneid_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-5.7,38,12,20580,269,8,4,50,18,12458|12776|18390|66066,Ccr6|Ccr8|Oprm1|Gng11,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-5.7,19,9.4,20580,676,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-5.7,19,9.4,20580,682,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.2
Geneid_SUB1_MCODE_2,WikiPathways,27,WP234,"GPCRs, peptide",,-5.7,1.1e+02,18,20580,71,8,3,38,17,12458|12776|18390,Ccr6|Ccr8|Oprm1,-3.2
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-5.5,17,8.9,20580,755,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-5.4,17,8.8,20580,764,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.1
Geneid_SUB1_MCODE_2,GO Biological Processes,19,GO:0055082,cellular chemical homeostasis,19_GO:0065007 biological regulation,-5.4,16,8.7,20580,780,8,5,62,17,12458|12776|18390|20750|22393,Ccr6|Ccr8|Oprm1|Spp1|Wfs1,-3.1
Geneid_SUB1_MCODE_2,KEGG Pathway,24,mmu04061,Viral protein interaction with cytokine and cytokine receptor,,-5.3,81,15,20580,95,8,3,38,17,12458|12776|12977,Ccr6|Ccr8|Csf1,-3
