Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-4.1,3.3,4.9,20504,298,288,14,4.9,1.3,11554|12766|12771|12774|13051|14062|16963|20303|20304|54199|70839|80901|94226|225192,Adrb1|Cxcr3|Ccr3|Ccr5|Cx3cr1|F2r|Xcl1|Ccl4|Ccl5|Ccrl2|P2ry12|Cxcr6|S1pr5|Hrh4,-2.7
Geneid,GO Biological Processes,19,GO:0050769,positive regulation of neurogenesis,19_GO:0048518 positive regulation of biological process,-4.1,3.3,4.9,20504,298,288,14,4.9,1.3,13051|15902|15978|16728|18186|18223|18606|20238|20320|20430|21938|22352|24136|104156,Cx3cr1|Id2|Ifng|L1cam|Nrp1|Numbl|Enpp2|Atxn1|Nptn|Cyfip1|Tnfrsf1b|Vim|Zeb2|Etv5,-2.7
Geneid,GO Biological Processes,19,GO:0006887,exocytosis,19_GO:0051179 localization,-4,2.9,4.7,20504,416,288,17,5.9,1.4,12322|12772|15368|16414|16500|16641|16642|17916|18752|18806|20304|20908|56013|56193|67753|74732|208898,Camk2a|Ccr2|Hmox1|Itgb2|Kcnb1|Klrc1|Klrc2|Myo1f|Prkcg|Pld2|Ccl5|Stx3|Srcin1|Plek|Eqtn|Stx11|Unc13c,-2.7
Geneid,GO Biological Processes,19,GO:0150117,positive regulation of cell-substrate junction organization,19_GO:0048518 positive regulation of biological process,-4,11,6.7,20504,33,288,5,1.7,0.77,18186|18606|19271|20194|212307,Nrp1|Enpp2|Ptprj|S100a10|Mapre2,-2.7
Geneid,GO Biological Processes,19,GO:1904646,cellular response to amyloid-beta,19_GO:0050896 response to stimulus,-4,11,6.7,20504,33,288,5,1.7,0.77,14130|14360|16401|19122|21898,Fcgr2b|Fyn|Itga4|Prnp|Tlr4,-2.7
Geneid,GO Biological Processes,19,GO:0002828,regulation of type 2 immune response,19_GO:0002376 immune system process,-4,11,6.7,20504,33,288,5,1.7,0.77,12772|14462|16173|16963|57765,Ccr2|Gata3|Il18|Xcl1|Tbx21,-2.7
Geneid,GO Biological Processes,19,GO:0002675,positive regulation of acute inflammatory response,19_GO:0048518 positive regulation of biological process,-4,11,6.7,20504,33,288,5,1.7,0.77,12774|16016|20304|21943|30955,Ccr5|Ighg2b|Ccl5|Tnfsf11|Pik3cg,-2.7
Geneid,GO Biological Processes,19,GO:0033032,regulation of myeloid cell apoptotic process,19_GO:0050789 regulation of biological process,-4,11,6.7,20504,33,288,5,1.7,0.77,12505|12774|14130|16173|20304,Cd44|Ccr5|Fcgr2b|Il18|Ccl5,-2.7
Geneid,GO Biological Processes,19,GO:0010572,positive regulation of platelet activation,19_GO:0048518 positive regulation of biological process,-4,31,9.3,20504,7,288,3,1,0.6,19271|21898|56193,Ptprj|Tlr4|Plek,-2.7
Geneid,GO Biological Processes,19,GO:2000556,positive regulation of T-helper 1 cell cytokine production,19_GO:0002376 immune system process,-4,31,9.3,20504,7,288,3,1,0.6,16173|16182|16963,Il18|Il18r1|Xcl1,-2.7
Geneid,GO Biological Processes,19,GO:2000554,regulation of T-helper 1 cell cytokine production,19_GO:0002376 immune system process,-4,31,9.3,20504,7,288,3,1,0.6,16173|16182|16963,Il18|Il18r1|Xcl1,-2.7
Geneid,Reactome Gene Sets,6,R-MMU-6798695,Neutrophil degranulation,,-4,2.7,4.6,20504,501,288,19,6.6,1.5,12306|12505|13030|13033|13058|14130|15007|15951|16004|16411|16414|19271|20195|20430|20715|21938|21946|70152|105245,Anxa2|Cd44|Ctsb|Ctsd|Cybb|Fcgr2b|H2-Q10|Ifi204|Igf2r|Itgax|Itgb2|Ptprj|S100a11|Cyfip1|Serpina3g|Tnfrsf1b|Pglyrp1|Mettl7a1|Txndc5,-2.7
Geneid,GO Biological Processes,19,GO:0002673,regulation of acute inflammatory response,19_GO:0050896 response to stimulus,-4,8.1,6.1,20504,53,288,6,2.1,0.84,12774|14130|16016|20304|21943|30955,Ccr5|Fcgr2b|Ighg2b|Ccl5|Tnfsf11|Pik3cg,-2.7
Geneid,GO Biological Processes,19,GO:0030593,neutrophil chemotaxis,19_GO:0040011 locomotion,-4,5.6,5.5,20504,102,288,8,2.8,0.97,13143|15978|16414|16854|16963|20303|20304|109700,Dapk2|Ifng|Itgb2|Lgals3|Xcl1|Ccl4|Ccl5|Itga1,-2.7
Geneid,GO Biological Processes,19,GO:0045089,positive regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4,4.9,5.3,20504,131,288,9,3.1,1,15951|16174|16641|16642|16963|17059|21898|27007|268973,Ifi204|Il18rap|Klrc1|Klrc2|Xcl1|Klrb1c|Tlr4|Klrk1|Nlrc4,-2.7
Geneid,GO Biological Processes,19,GO:0002827,positive regulation of T-helper 1 type immune response,19_GO:0002376 immune system process,-4,16,7.5,20504,18,288,4,1.4,0.69,12772|16173|16182|16963,Ccr2|Il18|Il18r1|Xcl1,-2.7
Geneid,GO Biological Processes,19,GO:0140131,positive regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-4,16,7.5,20504,18,288,4,1.4,0.69,12772|16963|20304|50930,Ccr2|Xcl1|Ccl5|Tnfsf14,-2.7
Geneid,GO Biological Processes,19,GO:0036035,osteoclast development,19_GO:0002376 immune system process,-4,16,7.5,20504,18,288,4,1.4,0.69,18129|21943|97086|233328,Notch2|Tnfsf11|Slc9b2|Lrrk1,-2.7
Geneid,GO Biological Processes,19,GO:1990845,adaptive thermogenesis,19_GO:0008152 metabolic process,-4,4.4,5.2,20504,162,288,10,3.5,1.1,11554|12772|13198|14245|16173|16182|20660|21898|22259|22724,Adrb1|Ccr2|Ddit3|Lpin1|Il18|Il18r1|Sorl1|Tlr4|Nr1h3|Zbtb7b,-2.7
Geneid,GO Biological Processes,19,GO:0010977,negative regulation of neuron projection development,19_GO:0048519 negative regulation of biological process,-4,4.4,5.2,20504,162,288,10,3.5,1.1,12494|12774|13837|16332|16852|18186|20187|22240|22352|380711,Cd38|Ccr5|Epha3|Inppl1|Lgals1|Nrp1|Ryk|Dpysl3|Vim|Rap1gap2,-2.7
Geneid,GO Biological Processes,19,GO:0014909,smooth muscle cell migration,19_GO:0040011 locomotion,-4,5.5,5.5,20504,103,288,8,2.8,0.97,16173|20195|20304|20660|21898|50490|68813|231637,Il18|S100a11|Ccl5|Sorl1|Tlr4|Nox4|Dock5|Ssh1,-2.7
Geneid,GO Biological Processes,19,GO:0030036,actin cytoskeleton organization,19_GO:0009987 cellular process,-4,2.3,4.4,20504,728,288,24,8.3,1.6,11853|12363|13837|14245|16332|16412|17916|18129|18186|20194|20430|22240|22793|50490|50525|56193|71302|74103|98366|104445|215114|216033|231637|329165,Rhoc|Casp4|Epha3|Lpin1|Inppl1|Itgb1|Myo1f|Notch2|Nrp1|S100a10|Cyfip1|Dpysl3|Zyx|Nox4|Spag6l|Plek|Arhgap26|Nebl|Smap1|Cdc42ep1|Hip1|Ctnna3|Ssh1|Abi2,-2.7
Geneid,GO Biological Processes,19,GO:2000406,positive regulation of T cell migration,19_GO:0040011 locomotion,-4,10,6.6,20504,34,288,5,1.7,0.77,12772|16401|16963|20304|50930,Ccr2|Itga4|Xcl1|Ccl5|Tnfsf14,-2.7
Geneid,GO Biological Processes,19,GO:0070269,pyroptosis,19_GO:0009987 cellular process,-4,10,6.6,20504,34,288,5,1.7,0.77,12362|12363|17948|17951|268973,Casp1|Casp4|Naip2|Naip5|Nlrc4,-2.7
Geneid,GO Biological Processes,19,GO:0045954,positive regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4,10,6.6,20504,34,288,5,1.7,0.77,16174|16641|16642|17059|27007,Il18rap|Klrc1|Klrc2|Klrb1c|Klrk1,-2.7
Geneid,GO Biological Processes,19,GO:0046475,glycerophospholipid catabolic process,19_GO:0008152 metabolic process,-4,10,6.6,20504,34,288,5,1.7,0.77,18606|27226|68616|192654|232889,Enpp2|Pla2g7|Gdpd3|Pla2g15|Pla2g4c,-2.7
Geneid,Reactome Gene Sets,6,R-MMU-1280215,Cytokine Signaling in Immune system,,-4,3,4.7,20504,381,288,16,5.6,1.3,12322|12362|14360|15978|16154|16164|16185|16332|19271|20908|21938|21943|26410|50930|56791|72049,Camk2a|Casp1|Fyn|Ifng|Il10ra|Il13ra1|Il2rb|Inppl1|Ptprj|Stx3|Tnfrsf1b|Tnfsf11|Map3k8|Tnfsf14|Ube2l6|Tnfrsf13c,-2.7
Geneid,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-4,2.6,4.5,20504,549,288,20,6.9,1.5,11554|11853|12766|12771|12774|13051|14062|14652|14676|14682|16963|18752|20303|20304|30955|50778|70839|80901|94226|225192,Adrb1|Rhoc|Cxcr3|Ccr3|Ccr5|Cx3cr1|F2r|Glp1r|Gna15|Gnaq|Xcl1|Prkcg|Ccl4|Ccl5|Pik3cg|Rgs1|P2ry12|Cxcr6|S1pr5|Hrh4,-2.7
Geneid,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-4,3.5,4.8,20504,267,288,13,4.5,1.2,11554|12766|12771|12772|13051|14062|14652|23832|54199|70839|80901|94226|225192,Adrb1|Cxcr3|Ccr3|Ccr2|Cx3cr1|F2r|Glp1r|Xcr1|Ccrl2|P2ry12|Cxcr6|S1pr5|Hrh4,-2.6
Geneid,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-4,2.4,4.4,20504,685,288,23,8,1.6,12306|12483|13837|14130|16016|16154|16332|16401|16412|16414|16854|18806|20660|22259|30955|67753|71982|97086|98366|110786|215114|216238|628398,Anxa2|Cd22|Epha3|Fcgr2b|Ighg2b|Il10ra|Inppl1|Itga4|Itgb1|Itgb2|Lgals3|Pld2|Sorl1|Nr1h3|Pik3cg|Eqtn|Snx10|Slc9b2|Smap1|Iglc2|Hip1|Eea1|Ighv6-4,-2.6
Geneid,GO Biological Processes,19,GO:0002262,myeloid cell homeostasis,19_GO:0002376 immune system process,-3.9,4,5,20504,197,288,11,3.8,1.1,12505|12571|12628|12772|14130|14462|15368|15902|15978|16173|98366,Cd44|Cdk6|Cfh|Ccr2|Fcgr2b|Gata3|Hmox1|Id2|Ifng|Il18|Smap1,-2.6
Geneid,GO Biological Processes,19,GO:0010631,epithelial cell migration,19_GO:0040011 locomotion,-3.9,3.3,4.7,20504,306,288,14,4.9,1.3,14462|15185|15368|15978|16412|16414|18186|18606|24136|30955|68813|107321|212307|381290,Gata3|Hdac6|Hmox1|Ifng|Itgb1|Itgb2|Nrp1|Enpp2|Zeb2|Pik3cg|Dock5|Lpxn|Mapre2|Atp2b4,-2.6
Geneid,GO Biological Processes,19,GO:0050729,positive regulation of inflammatory response,19_GO:0048518 positive regulation of biological process,-3.9,4.8,5.2,20504,134,288,9,3.1,1,12772|12774|15587|15978|16016|20304|21898|21943|30955,Ccr2|Ccr5|Hyal2|Ifng|Ighg2b|Ccl5|Tlr4|Tnfsf11|Pik3cg,-2.6
Geneid,GO Biological Processes,19,GO:0048247,lymphocyte chemotaxis,19_GO:0040011 locomotion,-3.9,7.8,6,20504,55,288,6,2.1,0.84,12766|12772|16963|20303|20304|50930,Cxcr3|Ccr2|Xcl1|Ccl4|Ccl5|Tnfsf14,-2.6
Geneid,GO Biological Processes,19,GO:0045672,positive regulation of osteoclast differentiation,19_GO:0002376 immune system process,-3.9,10,6.5,20504,35,288,5,1.7,0.77,15978|18129|20304|21943|97086,Ifng|Notch2|Ccl5|Tnfsf11|Slc9b2,-2.6
Geneid,GO Biological Processes,19,GO:0043405,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-3.9,3.9,5,20504,199,288,11,3.8,1.1,14056|15587|16332|19271|20660|21898|21943|24136|30955|50490|94275,Ezh2|Hyal2|Inppl1|Ptprj|Sorl1|Tlr4|Tnfsf11|Zeb2|Pik3cg|Nox4|Maged1,-2.6
Geneid,Reactome Gene Sets,6,R-MMU-9013149,RAC1 GTPase cycle,,-3.9,4.3,5.1,20504,166,288,10,3.5,1.1,13058|16412|18806|20430|68813|71302|104445|214230|229658|329165,Cybb|Itgb1|Pld2|Cyfip1|Dock5|Arhgap26|Cdc42ep1|Pak6|Vangl1|Abi2,-2.6
Geneid,GO Biological Processes,19,GO:0032700,negative regulation of interleukin-17 production,19_GO:0048519 negative regulation of biological process,-3.9,15,7.3,20504,19,288,4,1.4,0.69,13198|15978|19122|21898,Ddit3|Ifng|Prnp|Tlr4,-2.6
Geneid,GO Biological Processes,19,GO:0016045,detection of bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.9,15,7.3,20504,19,288,4,1.4,0.69,17948|17951|21946|268973,Naip2|Naip5|Pglyrp1|Nlrc4,-2.6
Geneid,GO Biological Processes,19,GO:0090132,epithelium migration,19_GO:0032501 multicellular organismal process,-3.9,3.2,4.7,20504,308,288,14,4.9,1.3,14462|15185|15368|15978|16412|16414|18186|18606|24136|30955|68813|107321|212307|381290,Gata3|Hdac6|Hmox1|Ifng|Itgb1|Itgb2|Nrp1|Enpp2|Zeb2|Pik3cg|Dock5|Lpxn|Mapre2|Atp2b4,-2.6
Geneid,GO Biological Processes,19,GO:1905475,regulation of protein localization to membrane,19_GO:0051179 localization,-3.9,3.9,4.9,20504,200,288,11,3.8,1.1,11735|12322|13837|14360|16412|16500|16854|19122|20908|231637|381290,Ank3|Camk2a|Epha3|Fyn|Itgb1|Kcnb1|Lgals3|Prnp|Stx3|Ssh1|Atp2b4,-2.6
Geneid,GO Biological Processes,19,GO:0034113,heterotypic cell-cell adhesion,19_GO:0022610 biological adhesion,-3.9,7.6,5.9,20504,56,288,6,2.1,0.84,12505|16401|16411|16412|16414|216033,Cd44|Itga4|Itgax|Itgb1|Itgb2|Ctnna3,-2.6
Geneid,GO Biological Processes,19,GO:0090130,tissue migration,19_GO:0032501 multicellular organismal process,-3.9,3.2,4.7,20504,310,288,14,4.9,1.3,14462|15185|15368|15978|16412|16414|18186|18606|24136|30955|68813|107321|212307|381290,Gata3|Hdac6|Hmox1|Ifng|Itgb1|Itgb2|Nrp1|Enpp2|Zeb2|Pik3cg|Dock5|Lpxn|Mapre2|Atp2b4,-2.6
Geneid,GO Biological Processes,19,GO:0001909,leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-3.9,4.2,5,20504,168,288,10,3.5,1.1,13051|15007|16173|16174|16641|16642|16904|17059|27007|74732,Cx3cr1|H2-Q10|Il18|Il18rap|Klrc1|Klrc2|Gzmm|Klrb1c|Klrk1|Stx11,-2.6
Geneid,GO Biological Processes,19,GO:0045580,regulation of T cell differentiation,19_GO:0002376 immune system process,-3.9,4.2,5,20504,168,288,10,3.5,1.1,12142|12505|12772|14204|14462|15978|16173|16183|22724|57765,Prdm1|Cd44|Ccr2|Il4i1|Gata3|Ifng|Il18|Il2|Zbtb7b|Tbx21,-2.6
Geneid,GO Biological Processes,19,GO:0071900,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-3.9,3.1,4.6,20504,350,288,15,5.2,1.3,12579|14056|15587|15978|16332|18712|19271|20660|21898|21943|24136|30955|50490|94275|381290,Cdkn2b|Ezh2|Hyal2|Ifng|Inppl1|Pim1|Ptprj|Sorl1|Tlr4|Tnfsf11|Zeb2|Pik3cg|Nox4|Maged1|Atp2b4,-2.6
Geneid,GO Biological Processes,19,GO:0002717,positive regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.9,9.9,6.4,20504,36,288,5,1.7,0.77,16174|16641|16642|17059|27007,Il18rap|Klrc1|Klrc2|Klrb1c|Klrk1,-2.6
Geneid,KEGG Pathway,24,ko05143,African trypanosomiasis,,-3.9,9.9,6.4,20504,36,288,5,1.7,0.77,14103|14682|15978|16173|18752,Fasl|Gnaq|Ifng|Il18|Prkcg,-2.6
Geneid,GO Biological Processes,19,GO:0045577,regulation of B cell differentiation,19_GO:0002376 immune system process,-3.9,9.9,6.4,20504,36,288,5,1.7,0.77,12142|14204|15902|16183|22780,Prdm1|Il4i1|Id2|Il2|Ikzf3,-2.6
Geneid,GO Biological Processes,19,GO:0042267,natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.8,6.2,5.5,20504,81,288,7,2.4,0.91,16173|16174|16641|16642|17059|27007|74732,Il18|Il18rap|Klrc1|Klrc2|Klrb1c|Klrk1|Stx11,-2.5
Geneid,GO Biological Processes,19,GO:0000052,citrulline metabolic process,19_GO:0008152 metabolic process,-3.8,27,8.7,20504,8,288,3,1,0.6,51793|69219|381290,Ddah2|Ddah1|Atp2b4,-2.5
Geneid,GO Biological Processes,19,GO:0048588,developmental cell growth,19_GO:0040007 growth,-3.8,3.4,4.7,20504,275,288,13,4.5,1.2,11554|12774|15185|16401|16412|16728|18186|20187|20430|24136|50525|77300|214230,Adrb1|Ccr5|Hdac6|Itga4|Itgb1|L1cam|Nrp1|Ryk|Cyfip1|Zeb2|Spag6l|Raph1|Pak6,-2.5
Geneid,GO Biological Processes,19,GO:0071219,cellular response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.8,3.2,4.6,20504,313,288,14,4.9,1.3,12142|12362|12519|12628|13051|14130|15978|16173|20304|21898|21938|22259|22352|27007,Prdm1|Casp1|Cd80|Cfh|Cx3cr1|Fcgr2b|Ifng|Il18|Ccl5|Tlr4|Tnfrsf1b|Nr1h3|Vim|Klrk1,-2.5
Geneid,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-3.8,2.6,4.4,20504,520,288,19,6.6,1.5,12505|14056|14062|14130|16963|18129|18186|19271|20187|20303|20304|20320|21898|21943|24136|30955|50490|94275|109700,Cd44|Ezh2|F2r|Fcgr2b|Xcl1|Notch2|Nrp1|Ptprj|Ryk|Ccl4|Ccl5|Nptn|Tlr4|Tnfsf11|Zeb2|Pik3cg|Nox4|Maged1|Itga1,-2.5
Geneid,GO Biological Processes,19,GO:0034446,substrate adhesion-dependent cell spreading,19_GO:0022610 biological adhesion,-3.8,5.2,5.3,20504,109,288,8,2.8,0.97,16401|18186|18606|20194|22174|56013|68813|107321,Itga4|Nrp1|Enpp2|S100a10|Tyro3|Srcin1|Dock5|Lpxn,-2.5
Geneid,GO Biological Processes,19,GO:1902106,negative regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.8,5.2,5.3,20504,109,288,8,2.8,0.97,12505|12571|15902|15978|16183|21946|22724|57765,Cd44|Cdk6|Id2|Ifng|Il2|Pglyrp1|Zbtb7b|Tbx21,-2.5
Geneid,GO Biological Processes,19,GO:0033033,negative regulation of myeloid cell apoptotic process,19_GO:0048519 negative regulation of biological process,-3.8,14,7.1,20504,20,288,4,1.4,0.69,12774|14130|16173|20304,Ccr5|Fcgr2b|Il18|Ccl5,-2.5
Geneid,GO Biological Processes,19,GO:0010811,positive regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-3.8,4.6,5.1,20504,139,288,9,3.1,1,12571|16412|16728|18186|18606|19271|20194|58859|68813,Cdk6|Itgb1|L1cam|Nrp1|Enpp2|Ptprj|S100a10|Efemp2|Dock5,-2.5
Geneid,GO Biological Processes,19,GO:0031341,regulation of cell killing,19_GO:0050789 regulation of biological process,-3.8,4.6,5.1,20504,139,288,9,3.1,1,12628|13051|15007|15978|16174|16641|16642|17059|27007,Cfh|Cx3cr1|H2-Q10|Ifng|Il18rap|Klrc1|Klrc2|Klrb1c|Klrk1,-2.5
Geneid,GO Biological Processes,19,GO:0034341,response to interferon-gamma,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.8,4.6,5.1,20504,139,288,9,3.1,1,12362|15978|16963|20303|20304|21898|22352|22793|74732,Casp1|Ifng|Xcl1|Ccl4|Ccl5|Tlr4|Vim|Zyx|Stx11,-2.5
Geneid,GO Biological Processes,19,GO:0030183,B cell differentiation,19_GO:0002376 immune system process,-3.8,4.2,5,20504,171,288,10,3.5,1.1,12142|12557|14056|14204|15902|16183|16852|18129|19271|22780,Prdm1|Cdh17|Ezh2|Il4i1|Id2|Il2|Lgals1|Notch2|Ptprj|Ikzf3,-2.5
Geneid,KEGG Pathway,24,mmu05143,African trypanosomiasis,,-3.8,9.6,6.3,20504,37,288,5,1.7,0.77,14103|14682|15978|16173|18752,Fasl|Gnaq|Ifng|Il18|Prkcg,-2.5
Geneid,GO Biological Processes,19,GO:0099173,postsynapse organization,19_GO:0009987 cellular process,-3.8,3.8,4.8,20504,205,288,11,3.8,1.1,14130|14360|15185|18186|19122|56013|80749|104156|231637|268566|329165,Fcgr2b|Fyn|Hdac6|Nrp1|Prnp|Srcin1|Lrfn1|Etv5|Ssh1|Gphn|Abi2,-2.5
Geneid,GO Biological Processes,19,GO:0048667,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-3.8,2.4,4.3,20504,657,288,22,7.6,1.6,11735|12322|12774|13837|14360|14462|15185|15902|16401|16412|16728|18186|18223|20187|20320|20430|22352|24136|56013|77300|329165|545428,Ank3|Camk2a|Ccr5|Epha3|Fyn|Gata3|Hdac6|Id2|Itga4|Itgb1|L1cam|Nrp1|Numbl|Ryk|Nptn|Cyfip1|Vim|Zeb2|Srcin1|Raph1|Abi2|Ccdc141,-2.5
Geneid,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-3.8,2.4,4.3,20504,659,288,22,7.6,1.6,12393|12505|12579|12845|14360|14462|15185|15587|16412|16963|18129|18186|20320|20430|20660|21898|22793|24136|76905|107321|108075|381290,Runx2|Cd44|Cdkn2b|Comp|Fyn|Gata3|Hdac6|Hyal2|Itgb1|Xcl1|Notch2|Nrp1|Nptn|Cyfip1|Sorl1|Tlr4|Zyx|Zeb2|Lrg1|Lpxn|Ltbp4|Atp2b4,-2.5
Geneid,GO Biological Processes,19,GO:1903707,negative regulation of hemopoiesis,19_GO:0002376 immune system process,-3.8,5.1,5.2,20504,111,288,8,2.8,0.97,12505|12571|15902|15978|16183|21946|22724|57765,Cd44|Cdk6|Id2|Ifng|Il2|Pglyrp1|Zbtb7b|Tbx21,-2.5
Geneid,GO Biological Processes,19,GO:0050766,positive regulation of phagocytosis,19_GO:0051179 localization,-3.7,5.9,5.4,20504,84,288,7,2.4,0.91,14130|15978|16016|16185|19271|246746|320832,Fcgr2b|Ifng|Ighg2b|Il2rb|Ptprj|Cd300lf|Sirpb1a,-2.5
Geneid,GO Biological Processes,19,GO:0002228,natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.7,5.9,5.4,20504,84,288,7,2.4,0.91,16173|16174|16641|16642|17059|27007|74732,Il18|Il18rap|Klrc1|Klrc2|Klrb1c|Klrk1|Stx11,-2.5
Geneid,GO Biological Processes,19,GO:0032729,positive regulation of interferon-gamma production,19_GO:0048518 positive regulation of biological process,-3.7,5.9,5.4,20504,84,288,7,2.4,0.91,12772|16173|16182|16183|21898|27007|72049,Ccr2|Il18|Il18r1|Il2|Tlr4|Klrk1|Tnfrsf13c,-2.5
Geneid,GO Biological Processes,19,GO:0009595,detection of biotic stimulus,19_GO:0050896 response to stimulus,-3.7,9.4,6.2,20504,38,288,5,1.7,0.77,17948|17951|21898|21946|268973,Naip2|Naip5|Tlr4|Pglyrp1|Nlrc4,-2.5
Geneid,GO Biological Processes,19,GO:2000106,regulation of leukocyte apoptotic process,19_GO:0050789 regulation of biological process,-3.7,5.1,5.2,20504,112,288,8,2.8,0.97,12505|12774|14130|16173|16183|16854|18566|20304,Cd44|Ccr5|Fcgr2b|Il18|Il2|Lgals3|Pdcd1|Ccl5,-2.5
Geneid,GO Biological Processes,19,GO:1903975,regulation of glial cell migration,19_GO:0040011 locomotion,-3.7,14,6.9,20504,21,288,4,1.4,0.69,12772|13051|22352|70839,Ccr2|Cx3cr1|Vim|P2ry12,-2.5
Geneid,Reactome Gene Sets,6,R-MMU-9013423,RAC3 GTPase cycle,,-3.7,5.9,5.4,20504,85,288,7,2.4,0.91,13058|16412|20430|71302|104445|229658|329165,Cybb|Itgb1|Cyfip1|Arhgap26|Cdc42ep1|Vangl1|Abi2,-2.4
Geneid,GO Biological Processes,19,GO:0006644,phospholipid metabolic process,19_GO:0008152 metabolic process,-3.7,3,4.5,20504,362,288,15,5.2,1.3,12700|14245|16332|18606|18806|22259|24057|27226|30955|56193|68616|100340|192654|194126|232889,Cish|Lpin1|Inppl1|Enpp2|Pld2|Nr1h3|Sh3yl1|Pla2g7|Pik3cg|Plek|Gdpd3|Smpdl3b|Pla2g15|Mtmr11|Pla2g4c,-2.4
Geneid,GO Biological Processes,19,GO:2000403,positive regulation of lymphocyte migration,19_GO:0040011 locomotion,-3.7,9.1,6.1,20504,39,288,5,1.7,0.77,12772|16401|16963|20304|50930,Ccr2|Itga4|Xcl1|Ccl5|Tnfsf14,-2.4
Geneid,GO Biological Processes,19,GO:1904645,response to amyloid-beta,19_GO:0050896 response to stimulus,-3.7,9.1,6.1,20504,39,288,5,1.7,0.77,14130|14360|16401|19122|21898,Fcgr2b|Fyn|Itga4|Prnp|Tlr4,-2.4
Geneid,GO Biological Processes,19,GO:0046470,phosphatidylcholine metabolic process,19_GO:0008152 metabolic process,-3.7,7,5.6,20504,61,288,6,2.1,0.84,18606|22259|27226|68616|192654|232889,Enpp2|Nr1h3|Pla2g7|Gdpd3|Pla2g15|Pla2g4c,-2.4
Geneid,GO Biological Processes,19,GO:0045620,negative regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.7,7,5.6,20504,61,288,6,2.1,0.84,12505|15902|16183|21946|22724|57765,Cd44|Id2|Il2|Pglyrp1|Zbtb7b|Tbx21,-2.4
Geneid,GO Biological Processes,19,GO:0043300,regulation of leukocyte degranulation,19_GO:0002376 immune system process,-3.7,7,5.6,20504,61,288,6,2.1,0.84,12772|15368|16414|16641|16642|18806,Ccr2|Hmox1|Itgb2|Klrc1|Klrc2|Pld2,-2.4
Geneid,GO Biological Processes,19,GO:0031641,regulation of myelination,19_GO:0032502 developmental process,-3.7,7,5.6,20504,61,288,6,2.1,0.84,13011|14245|15978|16411|20430|21938,Cst7|Lpin1|Ifng|Itgax|Cyfip1|Tnfrsf1b,-2.4
Geneid,WikiPathways,27,WP3632,Lung fibrosis,,-3.7,7,5.6,20504,61,288,6,2.1,0.84,12771|12772|15368|17228|20303|20304,Ccr3|Ccr2|Hmox1|Cma1|Ccl4|Ccl5,-2.4
Geneid,GO Biological Processes,19,GO:0048278,vesicle docking,19_GO:0051179 localization,-3.7,7,5.6,20504,61,288,6,2.1,0.84,12322|16500|20908|56193|74732|208898,Camk2a|Kcnb1|Stx3|Plek|Stx11|Unc13c,-2.4
Geneid,GO Biological Processes,19,GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0008152 metabolic process,-3.7,3.7,4.7,20504,212,288,11,3.8,1.1,12047|12362|12363|12505|13033|14062|14103|17948|17951|215114|268973,Bcl2a1d|Casp1|Casp4|Cd44|Ctsd|F2r|Fasl|Naip2|Naip5|Hip1|Nlrc4,-2.4
Geneid,GO Biological Processes,19,GO:0120161,regulation of cold-induced thermogenesis,19_GO:0032501 multicellular organismal process,-3.7,4.4,4.9,20504,145,288,9,3.1,1,11554|12772|13198|14245|16173|16182|21898|22259|22724,Adrb1|Ccr2|Ddit3|Lpin1|Il18|Il18r1|Tlr4|Nr1h3|Zbtb7b,-2.4
