Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-3.5,3.5,4.5,20504,437,146,11,7.5,2.2,11839|12520|12977|13616|13848|14173|16001|17937|19122|26563|52163,Areg|Cd81|Csf1|Edn3|Ephb6|Fgf2|Igf1r|Nab2|Prnp|Ror1|Camk1,-1.9
Geneid,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-3.5,4.7,4.9,20504,238,146,8,5.5,1.9,12315|13642|16410|16412|77057|94190|107065|108800,Calm3|Efnb2|Itgav|Itgb1|Ston1|Ophn1|Lrrtm2|Ston2,-1.9
Geneid,GO Biological Processes,19,GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0048519 negative regulation of biological process,-3.5,6.6,5.4,20504,128,146,6,4.1,1.6,20481|21809|24063|66042|66313|83453,Ski|Tgfb3|Spry1|Sostdc1|Smurf2|Chrdl1,-1.9
Geneid,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-3.5,6.6,5.4,20504,128,146,6,4.1,1.6,13616|16963|20290|20750|57349|277360,Edn3|Xcl1|Ccl1|Spp1|Ppbp|Prex1,-1.9
Geneid,GO Biological Processes,19,GO:0045579,positive regulation of B cell differentiation,19_GO:0002376 immune system process,-3.5,22,7.8,20504,19,146,3,2.1,1.2,16153|16196|60505,Il10|Il7|Il21,-1.9
Geneid,Reactome Gene Sets,6,R-MMU-445144,Signal transduction by L1,,-3.5,22,7.8,20504,19,146,3,2.1,1.2,16410|16412|18186,Itgav|Itgb1|Nrp1,-1.9
Geneid,GO Biological Processes,19,GO:0032700,negative regulation of interleukin-17 production,19_GO:0048519 negative regulation of biological process,-3.5,22,7.8,20504,19,146,3,2.1,1.2,19122|20371|22164,Prnp|Foxp3|Tnfsf4,-1.9
Geneid,GO Biological Processes,19,GO:0060323,head morphogenesis,19_GO:0032502 developmental process,-3.5,12,6.4,20504,46,146,4,2.7,1.4,19247|20481|21809|22415,Ptpn11|Ski|Tgfb3|Wnt3,-1.9
Geneid,GO Biological Processes,19,GO:0071674,mononuclear cell migration,19_GO:0040011 locomotion,-3.5,5.4,5.1,20504,181,146,7,4.8,1.8,11487|12458|12977|16963|17470|20290|22164,Adam10|Ccr6|Csf1|Xcl1|Cd200|Ccl1|Tnfsf4,-1.9
Geneid,GO Biological Processes,19,GO:0048640,negative regulation of developmental growth,19_GO:0040007 growth,-3.5,6.5,5.3,20504,129,146,6,4.1,1.6,18186|18846|19280|20361|22415|214968,Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Sema6d,-1.9
Geneid,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.5,3.3,4.4,20504,518,146,12,8.2,2.3,12315|12458|12776|13616|14173|16410|16963|19122|20290|20750|22393|234515,Calm3|Ccr6|Ccr8|Edn3|Fgf2|Itgav|Xcl1|Prnp|Ccl1|Spp1|Wfs1|Inpp4b,-1.8
Geneid,Reactome Gene Sets,6,R-MMU-373755,Semaphorin interactions,,-3.5,12,6.4,20504,47,146,4,2.7,1.4,18186|18846|20361|214968,Nrp1|Plxna3|Sema7a|Sema6d,-1.8
Geneid,GO Biological Processes,19,GO:0002369,T cell cytokine production,19_GO:0002376 immune system process,-3.5,12,6.4,20504,47,146,4,2.7,1.4,12520|16963|20371|22164,Cd81|Xcl1|Foxp3|Tnfsf4,-1.8
Geneid,GO Biological Processes,19,GO:0010631,epithelial cell migration,19_GO:0040011 locomotion,-3.5,4.1,4.7,20504,306,146,9,6.2,2,12458|13642|14173|15251|16410|16412|17886|18186|19247,Ccr6|Efnb2|Fgf2|Hif1a|Itgav|Itgb1|Myh9|Nrp1|Ptpn11,-1.8
Geneid,GO Biological Processes,19,GO:0050868,negative regulation of T cell activation,19_GO:0022610 biological adhesion,-3.5,6.4,5.3,20504,131,146,6,4.1,1.6,12367|12477|19122|20371|22164|100043314,Casp3|Ctla4|Prnp|Foxp3|Tnfsf4|Tigit,-1.8
Geneid,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-3.4,5.3,5,20504,184,146,7,4.8,1.8,12458|12776|13616|16963|18619|20290|57349,Ccr6|Ccr8|Edn3|Xcl1|Penk|Ccl1|Ppbp,-1.8
Geneid,GO Biological Processes,19,GO:0030889,negative regulation of B cell proliferation,19_GO:0002376 immune system process,-3.4,21,7.6,20504,20,146,3,2.1,1.2,12367|12477|16153,Casp3|Ctla4|Il10,-1.8
Geneid,GO Biological Processes,19,GO:0043373,"CD4-positive, alpha-beta T cell lineage commitment",19_GO:0002376 immune system process,-3.4,21,7.6,20504,20,146,3,2.1,1.2,16364|20371|252838,Irf4|Foxp3|Tox,-1.8
Geneid,GO Biological Processes,19,GO:0090132,epithelium migration,19_GO:0032501 multicellular organismal process,-3.4,4.1,4.6,20504,308,146,9,6.2,2,12458|13642|14173|15251|16410|16412|17886|18186|19247,Ccr6|Efnb2|Fgf2|Hif1a|Itgav|Itgb1|Myh9|Nrp1|Ptpn11,-1.8
Geneid,GO Biological Processes,19,GO:0048041,focal adhesion assembly,19_GO:0022610 biological adhesion,-3.4,8.2,5.6,20504,86,146,5,3.4,1.5,13043|16410|18186|19247|77057,Cttn|Itgav|Nrp1|Ptpn11|Ston1,-1.8
Geneid,GO Biological Processes,19,GO:0051302,regulation of cell division,19_GO:0050789 regulation of biological process,-3.4,5.3,5,20504,186,146,7,4.8,1.8,12315|12316|14173|16001|18508|21809|70122,Calm3|Aspm|Fgf2|Igf1r|Pax6|Tgfb3|Mllt3,-1.8
Geneid,GO Biological Processes,19,GO:0009749,response to glucose,19_GO:0050896 response to stimulus,-3.4,5.3,5,20504,186,146,7,4.8,1.8,12367|15251|16001|17970|18575|22329|97086,Casp3|Hif1a|Igf1r|Ncf2|Pde1c|Vcam1|Slc9b2,-1.8
Geneid,GO Biological Processes,19,GO:0001558,regulation of cell growth,19_GO:0040007 growth,-3.4,3.4,4.4,20504,450,146,11,7.5,2.2,11487|12520|13043|18186|18846|19280|20361|22415|29817|71653|214968,Adam10|Cd81|Cttn|Nrp1|Plxna3|Ptprs|Sema7a|Wnt3|Igfbp7|Shtn1|Sema6d,-1.8
Geneid,GO Biological Processes,19,GO:0090130,tissue migration,19_GO:0032501 multicellular organismal process,-3.4,4.1,4.6,20504,310,146,9,6.2,2,12458|13642|14173|15251|16410|16412|17886|18186|19247,Ccr6|Efnb2|Fgf2|Hif1a|Itgav|Itgb1|Myh9|Nrp1|Ptpn11,-1.8
Geneid,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-3.4,2.9,4.2,20504,685,146,14,9.6,2.4,12315|12520|13043|13642|16410|16412|17886|71602|77057|94190|97086|107065|108800|216238,Calm3|Cd81|Cttn|Efnb2|Itgav|Itgb1|Myh9|Myo1e|Ston1|Ophn1|Slc9b2|Lrrtm2|Ston2|Eea1,-1.8
Geneid,GO Biological Processes,19,GO:0002637,regulation of immunoglobulin production,19_GO:0002376 immune system process,-3.4,8.1,5.6,20504,87,146,5,3.4,1.5,16153|16963|20371|22164|60505,Il10|Xcl1|Foxp3|Tnfsf4|Il21,-1.8
Geneid,GO Biological Processes,19,GO:0051402,neuron apoptotic process,19_GO:0009987 cellular process,-3.4,4.1,4.6,20504,312,146,9,6.2,2,12367|15251|16153|17970|18186|19122|21809|22393|112407,Casp3|Hif1a|Il10|Ncf2|Nrp1|Prnp|Tgfb3|Wfs1|Egln3,-1.8
Geneid,KEGG Pathway,24,ko05144,Malaria,,-3.4,11,6.2,20504,49,146,4,2.7,1.4,12520|16153|21809|22329,Cd81|Il10|Tgfb3|Vcam1,-1.8
Geneid,GO Biological Processes,19,GO:0071526,semaphorin-plexin signaling pathway,19_GO:0023052 signaling,-3.4,11,6.2,20504,49,146,4,2.7,1.4,18186|18846|20361|214968,Nrp1|Plxna3|Sema7a|Sema6d,-1.8
Geneid,GO Biological Processes,19,GO:0002440,production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.4,3.7,4.5,20504,381,146,10,6.8,2.1,12458|12520|16153|16963|18987|20361|20371|21809|22164|60505,Ccr6|Cd81|Il10|Xcl1|Pou2f2|Sema7a|Foxp3|Tgfb3|Tnfsf4|Il21,-1.8
Geneid,GO Biological Processes,19,GO:0016358,dendrite development,19_GO:0032502 developmental process,-3.4,4,4.6,20504,313,146,9,6.2,2,11487|13196|16412|17760|18186|19280|52163|66991|74498,Adam10|Asap1|Itgb1|Map6|Nrp1|Ptprs|Camk1|Khdc3|Gorasp1,-1.8
Geneid,GO Biological Processes,19,GO:0009746,response to hexose,19_GO:0050896 response to stimulus,-3.4,5.2,4.9,20504,189,146,7,4.8,1.8,12367|15251|16001|17970|18575|22329|97086,Casp3|Hif1a|Igf1r|Ncf2|Pde1c|Vcam1|Slc9b2,-1.8
Geneid,GO Biological Processes,19,GO:0001763,morphogenesis of a branching structure,19_GO:0032502 developmental process,-3.4,4.5,4.7,20504,249,146,8,5.5,1.9,11839|12977|14173|16153|18018|18186|21923|24063,Areg|Csf1|Fgf2|Il10|Nfatc1|Nrp1|Tnc|Spry1,-1.8
Geneid,GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-3.4,3.4,4.4,20504,455,146,11,7.5,2.2,13043|16412|17357|17886|18186|20741|21809|66991|71602|71653|218397,Cttn|Itgb1|Marcksl1|Myh9|Nrp1|Sptb|Tgfb3|Khdc3|Myo1e|Shtn1|Rasa1,-1.8
Geneid,GO Biological Processes,19,GO:0034284,response to monosaccharide,19_GO:0050896 response to stimulus,-3.4,5.2,4.9,20504,190,146,7,4.8,1.8,12367|15251|16001|17970|18575|22329|97086,Casp3|Hif1a|Igf1r|Ncf2|Pde1c|Vcam1|Slc9b2,-1.8
Geneid,KEGG Pathway,24,mmu05144,Malaria,,-3.4,11,6.1,20504,50,146,4,2.7,1.4,12520|16153|21809|22329,Cd81|Il10|Tgfb3|Vcam1,-1.8
Geneid,GO Biological Processes,19,GO:0048754,branching morphogenesis of an epithelial tube,19_GO:0032502 developmental process,-3.3,5.1,4.9,20504,192,146,7,4.8,1.8,11839|12977|14173|18018|18186|21923|24063,Areg|Csf1|Fgf2|Nfatc1|Nrp1|Tnc|Spry1,-1.7
Geneid,GO Biological Processes,19,GO:0002683,negative regulation of immune system process,19_GO:0002376 immune system process,-3.3,3.4,4.3,20504,460,146,11,7.5,2.2,12367|12477|16153|17470|19122|20371|21809|22164|27027|234515|100043314,Casp3|Ctla4|Il10|Cd200|Prnp|Foxp3|Tgfb3|Tnfsf4|Tspan32|Inpp4b|Tigit,-1.7
Geneid,GO Biological Processes,19,GO:0010811,positive regulation of cell-substrate adhesion,19_GO:0022610 biological adhesion,-3.3,6.1,5.1,20504,139,146,6,4.1,1.6,12977|16412|18186|19247|20750|277360,Csf1|Itgb1|Nrp1|Ptpn11|Spp1|Prex1,-1.7
Geneid,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-3.3,2.8,4.1,20504,700,146,14,9.6,2.4,12315|12458|12776|13616|14173|14678|15251|16410|16963|19122|20290|20750|22393|234515,Calm3|Ccr6|Ccr8|Edn3|Fgf2|Gnai2|Hif1a|Itgav|Xcl1|Prnp|Ccl1|Spp1|Wfs1|Inpp4b,-1.7
Geneid,GO Biological Processes,19,GO:0060602,branch elongation of an epithelium,19_GO:0040007 growth,-3.3,19,7.2,20504,22,146,3,2.1,1.2,11839|21923|24063,Areg|Tnc|Spry1,-1.7
Geneid,GO Biological Processes,19,GO:0002363,alpha-beta T cell lineage commitment,19_GO:0002376 immune system process,-3.3,19,7.2,20504,22,146,3,2.1,1.2,16364|20371|252838,Irf4|Foxp3|Tox,-1.7
Geneid,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-3.3,2.9,4.2,20504,619,146,13,8.9,2.4,12315|12458|12776|13616|14173|15251|16410|16963|19122|20290|20750|22393|234515,Calm3|Ccr6|Ccr8|Edn3|Fgf2|Hif1a|Itgav|Xcl1|Prnp|Ccl1|Spp1|Wfs1|Inpp4b,-1.7
Geneid,GO Biological Processes,19,GO:0050672,negative regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-3.3,7.6,5.4,20504,92,146,5,3.4,1.5,12367|12477|16153|19122|20371,Casp3|Ctla4|Il10|Prnp|Foxp3,-1.7
Geneid,WikiPathways,27,WP2841,Focal adhesion: PI3K-Akt-mTOR signaling pathway,,-3.3,3.9,4.5,20504,322,146,9,6.2,2,12977|14173|15251|16001|16410|16412|20750|21923|66066,Csf1|Fgf2|Hif1a|Igf1r|Itgav|Itgb1|Spp1|Tnc|Gng11,-1.7
Geneid,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3.3,3.1,4.2,20504,542,146,12,8.2,2.3,12315|12458|12776|13616|14173|16410|16963|19122|20290|20750|22393|234515,Calm3|Ccr6|Ccr8|Edn3|Fgf2|Itgav|Xcl1|Prnp|Ccl1|Spp1|Wfs1|Inpp4b,-1.7
Geneid,GO Biological Processes,19,GO:0021537,telencephalon development,19_GO:0032502 developmental process,-3.3,4.4,4.6,20504,257,146,8,5.5,1.9,12316|15251|18508|18846|19280|20361|20481|20511,Aspm|Hif1a|Pax6|Plxna3|Ptprs|Sema7a|Ski|Slc1a2,-1.7
Geneid,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-3.3,2.8,4.1,20504,705,146,14,9.6,2.4,11839|12367|12520|12977|13616|13848|14173|16001|17937|18710|19122|24063|26563|52163,Areg|Casp3|Cd81|Csf1|Edn3|Ephb6|Fgf2|Igf1r|Nab2|Pik3r3|Prnp|Spry1|Ror1|Camk1,-1.7
Geneid,GO Biological Processes,19,GO:0032945,negative regulation of mononuclear cell proliferation,19_GO:0048519 negative regulation of biological process,-3.3,7.6,5.4,20504,93,146,5,3.4,1.5,12367|12477|16153|19122|20371,Casp3|Ctla4|Il10|Prnp|Foxp3,-1.7
Geneid,GO Biological Processes,19,GO:0010828,positive regulation of glucose transmembrane transport,19_GO:0051179 localization,-3.3,11,5.9,20504,53,146,4,2.7,1.4,18260|19247|20511|218397,Ocln|Ptpn11|Slc1a2|Rasa1,-1.7
Geneid,GO Biological Processes,19,GO:0002042,cell migration involved in sprouting angiogenesis,19_GO:0040011 locomotion,-3.3,11,5.9,20504,53,146,4,2.7,1.4,13642|14173|16412|18186,Efnb2|Fgf2|Itgb1|Nrp1,-1.7
Geneid,GO Biological Processes,19,GO:0046638,positive regulation of alpha-beta T cell differentiation,19_GO:0022610 biological adhesion,-3.3,11,5.9,20504,53,146,4,2.7,1.4,12522|20371|22164|320404,Cd83|Foxp3|Tnfsf4|Itpkb,-1.7
Geneid,GO Biological Processes,19,GO:0050798,activated T cell proliferation,19_GO:0002376 immune system process,-3.3,11,5.9,20504,53,146,4,2.7,1.4,12367|13848|19122|22164,Casp3|Ephb6|Prnp|Tnfsf4,-1.7
Geneid,GO Biological Processes,19,GO:0019722,calcium-mediated signaling,19_GO:0023052 signaling,-3.3,5,4.7,20504,198,146,7,4.8,1.8,12315|12458|12776|18018|19122|22329|54446,Calm3|Ccr6|Ccr8|Nfatc1|Prnp|Vcam1|Nfat5,-1.7
Geneid,GO Biological Processes,19,GO:0043087,regulation of GTPase activity,19_GO:0065007 biological regulation,-3.3,3.9,4.4,20504,326,146,9,6.2,2,13196|16412|16963|18846|20290|24063|210789|218397|277360,Asap1|Itgb1|Xcl1|Plxna3|Ccl1|Spry1|Tbc1d4|Rasa1|Prex1,-1.7
Geneid,GO Biological Processes,19,GO:0002312,B cell activation involved in immune response,19_GO:0002376 immune system process,-3.2,7.5,5.3,20504,94,146,5,3.4,1.5,12458|16153|20371|22164|60505,Ccr6|Il10|Foxp3|Tnfsf4|Il21,-1.7
Geneid,GO Biological Processes,19,GO:0002088,lens development in camera-type eye,19_GO:0032502 developmental process,-3.2,7.5,5.3,20504,94,146,5,3.4,1.5,14173|17132|18508|20481|24063,Fgf2|Maf|Pax6|Ski|Spry1,-1.7
Geneid,GO Biological Processes,19,GO:0046641,positive regulation of alpha-beta T cell proliferation,19_GO:0022610 biological adhesion,-3.2,18,7,20504,23,146,3,2.1,1.2,12520|16963|22164,Cd81|Xcl1|Tnfsf4,-1.7
Geneid,GO Biological Processes,19,GO:0001822,kidney development,19_GO:0032502 developmental process,-3.2,3.9,4.4,20504,328,146,9,6.2,2,13642|14173|16878|18186|20750|22393|24063|71602|108154,Efnb2|Fgf2|Lif|Nrp1|Spp1|Wfs1|Spry1|Myo1e|Adamts6,-1.7
Geneid,GO Biological Processes,19,GO:0046578,regulation of Ras protein signal transduction,19_GO:0023052 signaling,-3.2,4.9,4.7,20504,200,146,7,4.8,1.8,12977|16412|18186|21858|24063|94190|320404,Csf1|Itgb1|Nrp1|Timp2|Spry1|Ophn1|Itpkb,-1.7
Geneid,GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-3.2,3.5,4.3,20504,399,146,10,6.8,2.1,14173|16153|17470|18186|18846|19280|20361|20371|22415|214968,Fgf2|Il10|Cd200|Nrp1|Plxna3|Ptprs|Sema7a|Foxp3|Wnt3|Sema6d,-1.7
Geneid,GO Biological Processes,19,GO:1903038,negative regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-3.2,5.8,4.9,20504,145,146,6,4.1,1.6,12367|12477|19122|20371|22164|100043314,Casp3|Ctla4|Prnp|Foxp3|Tnfsf4|Tigit,-1.6
Geneid,GO Biological Processes,19,GO:0007265,Ras protein signal transduction,19_GO:0023052 signaling,-3.2,3.8,4.4,20504,330,146,9,6.2,2,12977|14570|16412|18186|21858|24063|71653|94190|320404,Csf1|Arhgdig|Itgb1|Nrp1|Timp2|Spry1|Shtn1|Ophn1|Itpkb,-1.6
Geneid,GO Biological Processes,19,GO:0007044,cell-substrate junction assembly,19_GO:0009987 cellular process,-3.2,7.3,5.3,20504,96,146,5,3.4,1.5,13043|16410|18186|19247|77057,Cttn|Itgav|Nrp1|Ptpn11|Ston1,-1.6
Geneid,GO Biological Processes,19,GO:0006898,receptor-mediated endocytosis,19_GO:0051179 localization,-3.2,4.2,4.5,20504,265,146,8,5.5,1.9,12520|13043|13642|16410|16412|94190|97086|107065,Cd81|Cttn|Efnb2|Itgav|Itgb1|Ophn1|Slc9b2|Lrrtm2,-1.6
Geneid,GO Biological Processes,19,GO:0043369,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",19_GO:0002376 immune system process,-3.2,18,6.9,20504,24,146,3,2.1,1.2,16364|20371|252838,Irf4|Foxp3|Tox,-1.6
Geneid,GO Biological Processes,19,GO:0001701,in utero embryonic development,19_GO:0032502 developmental process,-3.2,3,4.1,20504,556,146,12,8.2,2.3,11487|14230|14570|15251|16153|16410|16412|16878|17886|21809|22329|71602,Adam10|Fkbp10|Arhgdig|Hif1a|Il10|Itgav|Itgb1|Lif|Myh9|Tgfb3|Vcam1|Myo1e,-1.6
Geneid,GO Biological Processes,19,GO:0009743,response to carbohydrate,19_GO:0050896 response to stimulus,-3.2,4.8,4.6,20504,204,146,7,4.8,1.8,12367|15251|16001|17970|18575|22329|97086,Casp3|Hif1a|Igf1r|Ncf2|Pde1c|Vcam1|Slc9b2,-1.6
Geneid,GO Biological Processes,19,GO:0030514,negative regulation of BMP signaling pathway,19_GO:0048519 negative regulation of biological process,-3.2,10,5.7,20504,56,146,4,2.7,1.4,20481|66042|66313|83453,Ski|Sostdc1|Smurf2|Chrdl1,-1.6
Geneid,GO Biological Processes,19,GO:0048016,inositol phosphate-mediated signaling,19_GO:0023052 signaling,-3.2,10,5.7,20504,56,146,4,2.7,1.4,13616|18018|19122|54446,Edn3|Nfatc1|Prnp|Nfat5,-1.6
Geneid,GO Biological Processes,19,GO:0070664,negative regulation of leukocyte proliferation,19_GO:0048519 negative regulation of biological process,-3.2,7.2,5.2,20504,98,146,5,3.4,1.5,12367|12477|16153|19122|20371,Casp3|Ctla4|Il10|Prnp|Foxp3,-1.6
Geneid,GO Biological Processes,19,GO:0022408,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-3.2,4.8,4.6,20504,206,146,7,4.8,1.8,12367|12477|16153|19122|20371|22164|100043314,Casp3|Ctla4|Il10|Prnp|Foxp3|Tnfsf4|Tigit,-1.6
Geneid,GO Biological Processes,19,GO:0097062,dendritic spine maintenance,19_GO:0009987 cellular process,-3.1,17,6.7,20504,25,146,3,2.1,1.2,13043|16001|19122,Cttn|Igf1r|Prnp,-1.6
Geneid,GO Biological Processes,19,GO:0002726,positive regulation of T cell cytokine production,19_GO:0002376 immune system process,-3.1,17,6.7,20504,25,146,3,2.1,1.2,12520|16963|22164,Cd81|Xcl1|Tnfsf4,-1.6
Geneid,GO Biological Processes,19,GO:0032753,positive regulation of interleukin-4 production,19_GO:0048518 positive regulation of biological process,-3.1,17,6.7,20504,25,146,3,2.1,1.2,16364|20371|22164,Irf4|Foxp3|Tnfsf4,-1.6
Geneid,GO Biological Processes,19,GO:0002719,negative regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-3.1,17,6.7,20504,25,146,3,2.1,1.2,16153|20371|21809,Il10|Foxp3|Tgfb3,-1.6
Geneid,KEGG Pathway,24,ko04933,AGE-RAGE signaling pathway in diabetic complications,,-3.1,7,5.1,20504,100,146,5,3.4,1.5,12367|18018|18710|21809|22329,Casp3|Nfatc1|Pik3r3|Tgfb3|Vcam1,-1.6
Geneid,Reactome Gene Sets,6,R-MMU-194138,Signaling by VEGF,,-3.1,7,5.1,20504,100,146,5,3.4,1.5,12315|16410|17970|18186|218397,Calm3|Itgav|Ncf2|Nrp1|Rasa1,-1.6
Geneid,GO Biological Processes,19,GO:0033619,membrane protein proteolysis,19_GO:0008152 metabolic process,-3.1,9.7,5.6,20504,58,146,4,2.7,1.4,11487|16153|17886|21858,Adam10|Il10|Myh9|Timp2,-1.6
Geneid,GO Biological Processes,19,GO:0045058,T cell selection,19_GO:0002376 immune system process,-3.1,9.7,5.6,20504,58,146,4,2.7,1.4,16364|20371|252838|320404,Irf4|Foxp3|Tox|Itpkb,-1.6
Geneid,GO Biological Processes,19,GO:0097061,dendritic spine organization,19_GO:0009987 cellular process,-3.1,7,5.1,20504,101,146,5,3.4,1.5,11487|13043|16001|19122|19894,Adam10|Cttn|Igf1r|Prnp|Rph3a,-1.6
Geneid,GO Biological Processes,19,GO:0072001,renal system development,19_GO:0032502 developmental process,-3.1,3.7,4.2,20504,343,146,9,6.2,2,13642|14173|16878|18186|20750|22393|24063|71602|108154,Efnb2|Fgf2|Lif|Nrp1|Spp1|Wfs1|Spry1|Myo1e|Adamts6,-1.5
Geneid,GO Biological Processes,19,GO:0150115,cell-substrate junction organization,19_GO:0009987 cellular process,-3.1,6.9,5,20504,102,146,5,3.4,1.5,13043|16410|18186|19247|77057,Cttn|Itgav|Nrp1|Ptpn11|Ston1,-1.5
Geneid,KEGG Pathway,24,ko04659,Th17 cell differentiation,,-3.1,6.9,5,20504,102,146,5,3.4,1.5,15251|16364|18018|20371|60505,Hif1a|Irf4|Nfatc1|Foxp3|Il21,-1.5
Geneid,KEGG Pathway,24,mmu04659,Th17 cell differentiation,,-3.1,6.9,5,20504,102,146,5,3.4,1.5,15251|16364|18018|20371|60505,Hif1a|Irf4|Nfatc1|Foxp3|Il21,-1.5
Geneid,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-3.1,2.8,3.9,20504,654,146,13,8.9,2.4,13642|14173|14230|15251|15442|16153|16410|16412|16878|17886|18186|71602|218397,Efnb2|Fgf2|Fkbp10|Hif1a|Hpse|Il10|Itgav|Itgb1|Lif|Myh9|Nrp1|Myo1e|Rasa1,-1.5
Geneid,GO Biological Processes,19,GO:0050864,regulation of B cell activation,19_GO:0002376 immune system process,-3.1,4.1,4.3,20504,276,146,8,5.5,1.9,12367|12477|12520|16153|16196|20371|22164|60505,Casp3|Ctla4|Cd81|Il10|Il7|Foxp3|Tnfsf4|Il21,-1.5
Geneid,GO Biological Processes,19,GO:0002639,positive regulation of immunoglobulin production,19_GO:0002376 immune system process,-3.1,9.5,5.6,20504,59,146,4,2.7,1.4,16153|16963|22164|60505,Il10|Xcl1|Tnfsf4|Il21,-1.5
Geneid,KEGG Pathway,24,mmu04933,AGE-RAGE signaling pathway in diabetic complications,,-3.1,6.8,5,20504,103,146,5,3.4,1.5,12367|18018|18710|21809|22329,Casp3|Nfatc1|Pik3r3|Tgfb3|Vcam1,-1.5
Geneid,GO Biological Processes,19,GO:0045582,positive regulation of T cell differentiation,19_GO:0022610 biological adhesion,-3,6.8,5,20504,104,146,5,3.4,1.5,12522|16196|20371|22164|320404,Cd83|Il7|Foxp3|Tnfsf4|Itpkb,-1.5
Geneid,GO Biological Processes,19,GO:0090288,negative regulation of cellular response to growth factor stimulus,19_GO:0048519 negative regulation of biological process,-3,6.8,5,20504,104,146,5,3.4,1.5,20481|24063|66042|66313|83453,Ski|Spry1|Sostdc1|Smurf2|Chrdl1,-1.5
Geneid,WikiPathways,27,WP222,Cytokines and inflammatory response,,-3,16,6.4,20504,27,146,3,2.1,1.2,12977|16153|16196,Csf1|Il10|Il7,-1.5
Geneid,GO Biological Processes,19,GO:0098698,postsynaptic specialization assembly,19_GO:0032502 developmental process,-3,16,6.4,20504,27,146,3,2.1,1.2,19280|107065|236915,Ptprs|Lrrtm2|Arhgef9,-1.5
Geneid,KEGG Pathway,24,ko04630,Jak-STAT signaling pathway,,-3,5.4,4.7,20504,157,146,6,4.1,1.6,16153|16196|16878|18710|19247|60505,Il10|Il7|Lif|Pik3r3|Ptpn11|Il21,-1.5
Geneid,GO Biological Processes,19,GO:0070098,chemokine-mediated signaling pathway,19_GO:0023052 signaling,-3,9.2,5.4,20504,61,146,4,2.7,1.4,15251|16963|20290|57349,Hif1a|Xcl1|Ccl1|Ppbp,-1.5
Geneid,GO Biological Processes,19,GO:1904705,regulation of vascular associated smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-3,9.2,5.4,20504,61,146,4,2.7,1.4,14173|14678|16153|21809,Fgf2|Gnai2|Il10|Tgfb3,-1.5
Geneid,KEGG Pathway,24,ko05146,Amoebiasis,,-3,6.6,4.9,20504,106,146,5,3.4,1.5,12367|16153|16178|18710|21809,Casp3|Il10|Il1r2|Pik3r3|Tgfb3,-1.5
Geneid,GO Biological Processes,19,GO:1990874,vascular associated smooth muscle cell proliferation,19_GO:0009987 cellular process,-3,9.1,5.4,20504,62,146,4,2.7,1.4,14173|14678|16153|21809,Fgf2|Gnai2|Il10|Tgfb3,-1.5
Geneid,GO Biological Processes,19,GO:0021872,forebrain generation of neurons,19_GO:0032502 developmental process,-3,9.1,5.4,20504,62,146,4,2.7,1.4,12316|18186|18508|18846,Aspm|Nrp1|Pax6|Plxna3,-1.5
