Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0033032,regulation of myeloid cell apoptotic process,19_GO:0050789 regulation of biological process,-2.7,12,5.6,20504,33,151,3,2,1.1,12043|18707|21833,Bcl2|Pik3cd|Thra,-1.2
Geneid,GO Biological Processes,19,GO:0030224,monocyte differentiation,19_GO:0002376 immune system process,-2.7,12,5.6,20504,33,151,3,2,1.1,14159|17869|108655,Fes|Myc|Foxp1,-1.2
Geneid,KEGG Pathway,24,ko04360,Axon guidance,,-2.7,4.7,4.2,20504,175,151,6,4,1.6,14083|14159|18479|18707|228026|237860,Ptk2|Fes|Pak1|Pik3cd|Pdk1|Ssh2,-1.2
Geneid,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-2.7,2.7,3.6,20504,612,151,12,7.9,2.2,11555|11910|13666|17869|18432|18707|20115|20437|21416|27050|56338|170770,Adrb2|Atf3|Eif2ak3|Myc|Mybbp1a|Pik3cd|Rps7|Siah1a|Tcf7l2|Rps3|Txnip|Bbc3,-1.2
Geneid,GO Biological Processes,19,GO:0046777,protein autophosphorylation,19_GO:0008152 metabolic process,-2.7,4,4,20504,238,151,7,4.6,1.7,13631|13666|14083|14159|16428|18479|22165,Eef2k|Eif2ak3|Ptk2|Fes|Itk|Pak1|Txk,-1.2
Geneid,GO Biological Processes,19,GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-2.7,7.5,4.8,20504,72,151,4,2.6,1.3,12775|13136|16190|17131,Ccr7|Cd55|Il4ra|Smad7,-1.2
Geneid,KEGG Pathway,24,mmu05412,Arrhythmogenic right ventricular cardiomyopathy (ARVC),,-2.7,7.5,4.8,20504,72,151,4,2.6,1.3,11472|16416|16842|21416,Actn2|Itgb3|Lef1|Tcf7l2,-1.2
Geneid,KEGG Pathway,24,ko05412,Arrhythmogenic right ventricular cardiomyopathy (ARVC),,-2.7,7.5,4.8,20504,72,151,4,2.6,1.3,11472|16416|16842|21416,Actn2|Itgb3|Lef1|Tcf7l2,-1.2
Geneid,WikiPathways,27,WP2573,Primary focal segmental glomerulosclerosis (FSGS),,-2.7,7.5,4.8,20504,72,151,4,2.6,1.3,12488|14083|16416|18793,Cd2ap|Ptk2|Itgb3|Plaur,-1.2
Geneid,GO Biological Processes,19,GO:0033687,osteoblast proliferation,19_GO:0009987 cellular process,-2.7,12,5.5,20504,34,151,3,2,1.1,12043|16416|329278,Bcl2|Itgb3|Tnn,-1.2
Geneid,GO Biological Processes,19,GO:0002819,regulation of adaptive immune response,19_GO:0002376 immune system process,-2.7,4,4,20504,239,151,7,4.6,1.7,12775|13136|14131|16190|16197|17131|63953,Ccr7|Cd55|Fcgr3|Il4ra|Il7r|Smad7|Dusp10,-1.2
Geneid,GO Biological Processes,19,GO:2000116,regulation of cysteine-type endopeptidase activity,19_GO:0008152 metabolic process,-2.7,4,4,20504,240,151,7,4.6,1.7,12550|13666|17869|18174|18793|27050|170770,Cdh1|Eif2ak3|Myc|Slc11a2|Plaur|Rps3|Bbc3,-1.2
Geneid,GO Biological Processes,19,GO:2000107,negative regulation of leukocyte apoptotic process,19_GO:0048519 negative regulation of biological process,-2.7,7.4,4.7,20504,73,151,4,2.6,1.3,12775|14605|16197|108655,Ccr7|Tsc22d3|Il7r|Foxp1,-1.2
Geneid,GO Biological Processes,19,GO:0043506,regulation of JUN kinase activity,19_GO:0008152 metabolic process,-2.7,7.4,4.7,20504,73,151,4,2.6,1.3,12775|18479|27050|63953,Ccr7|Pak1|Rps3|Dusp10,-1.2
Geneid,KEGG Pathway,24,mmu04360,Axon guidance,,-2.7,4.6,4.1,20504,178,151,6,4,1.6,14083|14159|18479|18707|228026|237860,Ptk2|Fes|Pak1|Pik3cd|Pdk1|Ssh2,-1.2
Geneid,GO Biological Processes,19,GO:0006873,cellular ion homeostasis,19_GO:0065007 biological regulation,-2.7,2.5,3.5,20504,703,151,13,8.6,2.3,11555|11975|12043|12769|12775|13136|13609|14083|16195|16416|17869|18174|170770,Adrb2|Atp6v0a1|Bcl2|Ccr9|Ccr7|Cd55|S1pr1|Ptk2|Il6st|Itgb3|Myc|Slc11a2|Bbc3,-1.2
Geneid,GO Biological Processes,19,GO:0002683,negative regulation of immune system process,19_GO:0002376 immune system process,-2.7,3,3.6,20504,460,151,10,6.6,2,13136|14605|16190|16197|17131|17869|20085|20971|63953|94212,Cd55|Tsc22d3|Il4ra|Il7r|Smad7|Myc|Rps19|Sdc4|Dusp10|Pag1,-1.2
Geneid,GO Biological Processes,19,GO:0006936,muscle contraction,19_GO:0032501 multicellular organismal process,-2.7,3.5,3.8,20504,312,151,8,5.3,1.8,11472|11555|17131|17888|18578|21957|29856|50874,Actn2|Adrb2|Smad7|Myh6|Pde4b|Tnnt3|Smtn|Tmod4,-1.2
Geneid,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.6,3.2,3.7,20504,386,151,9,6,1.9,11555|12043|12769|12775|13136|13609|16195|16416|170770,Adrb2|Bcl2|Ccr9|Ccr7|Cd55|S1pr1|Il6st|Itgb3|Bbc3,-1.2
Geneid,GO Biological Processes,19,GO:0031112,positive regulation of microtubule polymerization or depolymerization,19_GO:0048518 positive regulation of biological process,-2.6,11,5.3,20504,36,151,3,2,1.1,14159|18479|27050,Fes|Pak1|Rps3,-1.1
Geneid,Reactome Gene Sets,6,R-MMU-111465,Apoptotic cleavage of cellular proteins,,-2.6,11,5.3,20504,36,151,3,2,1.1,12550|14083|20230,Cdh1|Ptk2|Satb1,-1.1
Geneid,Reactome Gene Sets,6,R-MMU-76009,Platelet Aggregation (Plug Formation),,-2.6,11,5.3,20504,36,151,3,2,1.1,14083|16416|56508,Ptk2|Itgb3|Rapgef4,-1.1
Geneid,GO Biological Processes,19,GO:0046620,regulation of organ growth,19_GO:0040007 growth,-2.6,5.4,4.3,20504,125,151,5,3.3,1.5,14083|17888|18479|21416|108655,Ptk2|Myh6|Pak1|Tcf7l2|Foxp1,-1.1
Geneid,GO Biological Processes,19,GO:0060828,regulation of canonical Wnt signaling pathway,19_GO:0023052 signaling,-2.6,3.8,3.9,20504,247,151,7,4.6,1.7,12550|21416|21833|21885|68010|114606|329278,Cdh1|Tcf7l2|Thra|Tle1|Bambi|Tle6|Tnn,-1.1
Geneid,KEGG Pathway,24,ko05100,Bacterial invasion of epithelial cells,,-2.6,7.1,4.6,20504,76,151,4,2.6,1.3,12488|12550|14083|18707,Cd2ap|Cdh1|Ptk2|Pik3cd,-1.1
Geneid,GO Biological Processes,19,GO:0006511,ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-2.6,2.6,3.5,20504,628,151,12,7.9,2.2,12488|13666|14083|17131|20115|20437|74646|83814|228775|235323|271005|330192,Cd2ap|Eif2ak3|Ptk2|Smad7|Rps7|Siah1a|Spsb1|Nedd4l|Trib3|Usp28|Klhdc1|Vps37b,-1.1
Geneid,GO Biological Processes,19,GO:0002286,T cell activation involved in immune response,19_GO:0002376 immune system process,-2.6,5.4,4.3,20504,126,151,5,3.3,1.5,12775|16190|16842|17131|108655,Ccr7|Il4ra|Lef1|Smad7|Foxp1,-1.1
Geneid,GO Biological Processes,19,GO:0009991,response to extracellular stimulus,19_GO:0050896 response to stimulus,-2.6,3.1,3.7,20504,391,151,9,6,1.9,11555|11910|12043|13666|14159|18432|21416|52187|140742,Adrb2|Atf3|Bcl2|Eif2ak3|Fes|Mybbp1a|Tcf7l2|Rragd|Sesn1,-1.1
Geneid,GO Biological Processes,19,GO:0051261,protein depolymerization,19_GO:0009987 cellular process,-2.6,5.3,4.2,20504,127,151,5,3.3,1.5,11472|22351|27360|50874|194401,Actn2|Vill|Add3|Tmod4|Mical3,-1.1
Geneid,GO Biological Processes,19,GO:0071621,granulocyte chemotaxis,19_GO:0040011 locomotion,-2.6,5.3,4.2,20504,127,151,5,3.3,1.5,12775|14083|14131|18578|20343,Ccr7|Ptk2|Fcgr3|Pde4b|Sell,-1.1
Geneid,KEGG Pathway,24,mmu05100,Bacterial invasion of epithelial cells,,-2.6,7.1,4.6,20504,77,151,4,2.6,1.3,12488|12550|14083|18707,Cd2ap|Cdh1|Ptk2|Pik3cd,-1.1
Geneid,GO Biological Processes,19,GO:0051960,regulation of nervous system development,19_GO:0032502 developmental process,-2.6,2.7,3.5,20504,550,151,11,7.3,2.1,13048|13631|13666|14083|16195|17869|18479|21416|63953|67891|114606,Cux2|Eef2k|Eif2ak3|Ptk2|Il6st|Myc|Pak1|Tcf7l2|Dusp10|Rpl4|Tle6,-1.1
Geneid,GO Biological Processes,19,GO:0043280,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0048518 positive regulation of biological process,-2.6,5.3,4.2,20504,128,151,5,3.3,1.5,13666|17869|18174|27050|170770,Eif2ak3|Myc|Slc11a2|Rps3|Bbc3,-1.1
Geneid,GO Biological Processes,19,GO:0001952,regulation of cell-matrix adhesion,19_GO:0022610 biological adhesion,-2.6,5.3,4.2,20504,128,151,5,3.3,1.5,12043|14083|16416|17387|20971,Bcl2|Ptk2|Itgb3|Mmp14|Sdc4,-1.1
Geneid,GO Biological Processes,19,GO:0030111,regulation of Wnt signaling pathway,19_GO:0023052 signaling,-2.6,3.4,3.7,20504,320,151,8,5.3,1.8,12550|16842|21416|21833|21885|68010|114606|329278,Cdh1|Lef1|Tcf7l2|Thra|Tle1|Bambi|Tle6|Tnn,-1.1
Geneid,GO Biological Processes,19,GO:0045927,positive regulation of growth,19_GO:0040007 growth,-2.6,3.4,3.7,20504,321,151,8,5.3,1.8,11555|12043|14083|17131|17387|18479|67891|83814,Adrb2|Bcl2|Ptk2|Smad7|Mmp14|Pak1|Rpl4|Nedd4l,-1.1
Geneid,WikiPathways,27,WP2841,Focal adhesion: PI3K-Akt-mTOR signaling pathway,,-2.6,3.4,3.7,20504,322,151,8,5.3,1.8,12826|14083|16190|16197|16407|16416|18707|329278,Col4a1|Ptk2|Il4ra|Il7r|Itgae|Itgb3|Pik3cd|Tnn,-1.1
Geneid,GO Biological Processes,19,GO:0045596,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-2.6,2.4,3.4,20504,723,151,13,8.6,2.3,14083|16190|16416|17131|17869|18479|18514|21416|63953|68010|108655|228775|329278,Ptk2|Il4ra|Itgb3|Smad7|Myc|Pak1|Pbx1|Tcf7l2|Dusp10|Bambi|Foxp1|Trib3|Tnn,-1.1
Geneid,GO Biological Processes,19,GO:1905114,cell surface receptor signaling pathway involved in cell-cell signaling,19_GO:0023052 signaling,-2.6,2.7,3.5,20504,554,151,11,7.3,2.1,11555|12550|13048|16842|17869|21416|21833|21885|68010|114606|329278,Adrb2|Cdh1|Cux2|Lef1|Myc|Tcf7l2|Thra|Tle1|Bambi|Tle6|Tnn,-1.1
Geneid,GO Biological Processes,19,GO:0033028,myeloid cell apoptotic process,19_GO:0009987 cellular process,-2.6,11,5.2,20504,38,151,3,2,1.1,12043|18707|21833,Bcl2|Pik3cd|Thra,-1.1
Geneid,Reactome Gene Sets,6,R-MMU-3000171,Non-integrin membrane-ECM interactions,,-2.6,11,5.2,20504,38,151,3,2,1.1,12826|16416|20971,Col4a1|Itgb3|Sdc4,-1.1
Geneid,GO Biological Processes,19,GO:0019941,modification-dependent protein catabolic process,19_GO:0008152 metabolic process,-2.6,2.6,3.4,20504,639,151,12,7.9,2.2,12488|13666|14083|17131|20115|20437|74646|83814|228775|235323|271005|330192,Cd2ap|Eif2ak3|Ptk2|Smad7|Rps7|Siah1a|Spsb1|Nedd4l|Trib3|Usp28|Klhdc1|Vps37b,-1.1
Geneid,GO Biological Processes,19,GO:0043244,regulation of protein-containing complex disassembly,19_GO:0050789 regulation of biological process,-2.5,5.2,4.1,20504,131,151,5,3.3,1.5,11472|11555|22351|27360|50874,Actn2|Adrb2|Vill|Add3|Tmod4,-1.1
Geneid,GO Biological Processes,19,GO:0033002,muscle cell proliferation,19_GO:0009987 cellular process,-2.5,3.7,3.8,20504,255,151,7,4.6,1.7,13609|14083|16416|17869|18479|21416|108655,S1pr1|Ptk2|Itgb3|Myc|Pak1|Tcf7l2|Foxp1,-1.1
Geneid,GO Biological Processes,19,GO:0032633,interleukin-4 production,19_GO:0032501 multicellular organismal process,-2.5,10,5.1,20504,39,151,3,2,1.1,16428|16842|22165,Itk|Lef1|Txk,-1.1
Geneid,GO Biological Processes,19,GO:0071417,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-2.5,2.5,3.4,20504,646,151,12,7.9,2.2,11472|11512|11555|12550|12826|14083|18479|18576|18578|52187|140742|228775,Actn2|Adcy6|Adrb2|Cdh1|Col4a1|Ptk2|Pak1|Pde3b|Pde4b|Rragd|Sesn1|Trib3,-1.1
Geneid,GO Biological Processes,19,GO:0006919,activation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0048518 positive regulation of biological process,-2.5,6.7,4.4,20504,81,151,4,2.6,1.3,13666|17869|18174|170770,Eif2ak3|Myc|Slc11a2|Bbc3,-1.1
Geneid,GO Biological Processes,19,GO:0090090,negative regulation of canonical Wnt signaling pathway,19_GO:0048519 negative regulation of biological process,-2.5,5.1,4.1,20504,133,151,5,3.3,1.5,12550|21416|21885|114606|329278,Cdh1|Tcf7l2|Tle1|Tle6|Tnn,-1.1
Geneid,GO Biological Processes,19,GO:1903827,regulation of cellular protein localization,19_GO:0051179 localization,-2.5,2.6,3.4,20504,564,151,11,7.3,2.1,11472|12488|12550|13666|17387|18479|19376|21416|56508|83814|170770,Actn2|Cd2ap|Cdh1|Eif2ak3|Mmp14|Pak1|Rab34|Tcf7l2|Rapgef4|Nedd4l|Bbc3,-1.1
Geneid,GO Biological Processes,19,GO:0010506,regulation of autophagy,19_GO:0008152 metabolic process,-2.5,3.7,3.7,20504,259,151,7,4.6,1.7,11555|11975|12043|14083|52187|140742|228775,Adrb2|Atp6v0a1|Bcl2|Ptk2|Rragd|Sesn1|Trib3,-1.1
Geneid,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0008152 metabolic process,-2.5,2.5,3.4,20504,649,151,12,7.9,2.2,12488|13666|14083|17131|20115|20437|74646|83814|228775|235323|271005|330192,Cd2ap|Eif2ak3|Ptk2|Smad7|Rps7|Siah1a|Spsb1|Nedd4l|Trib3|Usp28|Klhdc1|Vps37b,-1.1
Geneid,GO Biological Processes,19,GO:0050852,T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.5,5.1,4.1,20504,134,151,5,3.3,1.5,12775|16428|18578|22165|27050,Ccr7|Itk|Pde4b|Txk|Rps3,-1.1
Geneid,GO Biological Processes,19,GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,19_GO:0023052 signaling,-2.5,6.6,4.4,20504,82,151,4,2.6,1.3,18432|20115|170770|235323,Mybbp1a|Rps7|Bbc3|Usp28,-1.1
Geneid,GO Biological Processes,19,GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-2.5,10,5,20504,40,151,3,2,1.1,12775|13136|16190,Ccr7|Cd55|Il4ra,-1.1
Geneid,GO Biological Processes,19,GO:0045622,regulation of T-helper cell differentiation,19_GO:0002376 immune system process,-2.5,10,5,20504,40,151,3,2,1.1,12775|16190|17131,Ccr7|Il4ra|Smad7,-1.1
Geneid,GO Biological Processes,19,GO:0070663,regulation of leukocyte proliferation,19_GO:0050789 regulation of biological process,-2.5,3.6,3.7,20504,261,151,7,4.6,1.7,12043|12775|13136|14083|16195|20971|27050,Bcl2|Ccr7|Cd55|Ptk2|Il6st|Sdc4|Rps3,-1
Geneid,KEGG Pathway,24,ko04512,ECM-receptor interaction,,-2.5,6.5,4.4,20504,83,151,4,2.6,1.3,12826|16416|20971|329278,Col4a1|Itgb3|Sdc4|Tnn,-1
Geneid,GO Biological Processes,19,GO:0030278,regulation of ossification,19_GO:0032501 multicellular organismal process,-2.5,5,4,20504,136,151,5,3.3,1.5,11555|12043|13609|17131|18514,Adrb2|Bcl2|S1pr1|Smad7|Pbx1,-1
Geneid,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0008152 metabolic process,-2.5,2.4,3.3,20504,743,151,13,8.6,2.3,12550|13666|14083|17131|17387|17869|18174|18793|20115|27050|170770|228775|233744,Cdh1|Eif2ak3|Ptk2|Smad7|Mmp14|Myc|Slc11a2|Plaur|Rps7|Rps3|Bbc3|Trib3|Spon1,-1
Geneid,GO Biological Processes,19,GO:0008016,regulation of heart contraction,19_GO:0032501 multicellular organismal process,-2.5,4.1,3.8,20504,197,151,6,4,1.6,11555|17131|17888|18578|21833|29856,Adrb2|Smad7|Myh6|Pde4b|Thra|Smtn,-1
Geneid,GO Biological Processes,19,GO:0002262,myeloid cell homeostasis,19_GO:0002376 immune system process,-2.5,4.1,3.8,20504,197,151,6,4,1.6,18174|18578|18707|20085|20088|21833,Slc11a2|Pde4b|Pik3cd|Rps19|Rps24|Thra,-1
Geneid,GO Biological Processes,19,GO:0002761,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.5,5,4,20504,137,151,5,3.3,1.5,14159|16416|16842|17869|108655,Fes|Itgb3|Lef1|Myc|Foxp1,-1
Geneid,KEGG Pathway,24,ko04012,ErbB signaling pathway,,-2.4,6.4,4.3,20504,85,151,4,2.6,1.3,14083|17869|18479|18707,Ptk2|Myc|Pak1|Pik3cd,-1
Geneid,KEGG Pathway,24,mmu04512,ECM-receptor interaction,,-2.4,6.4,4.3,20504,85,151,4,2.6,1.3,12826|16416|20971|329278,Col4a1|Itgb3|Sdc4|Tnn,-1
Geneid,GO Biological Processes,19,GO:1903522,regulation of blood circulation,19_GO:0032501 multicellular organismal process,-2.4,3.6,3.6,20504,266,151,7,4.6,1.7,11555|17131|17888|18578|21833|27360|29856,Adrb2|Smad7|Myh6|Pde4b|Thra|Add3|Smtn,-1
Geneid,GO Biological Processes,19,GO:0006887,exocytosis,19_GO:0051179 localization,-2.4,2.9,3.4,20504,416,151,9,6,1.9,11555|14159|16190|18479|19157|20971|56508|194401|216363,Adrb2|Fes|Il4ra|Pak1|Cyth1|Sdc4|Rapgef4|Mical3|Rab3ip,-0.99
Geneid,GO Biological Processes,19,GO:0032272,negative regulation of protein polymerization,19_GO:0048519 negative regulation of biological process,-2.4,6.3,4.3,20504,86,151,4,2.6,1.3,22351|27360|50874|237860,Vill|Add3|Tmod4|Ssh2,-0.99
Geneid,GO Biological Processes,19,GO:0032535,regulation of cellular component size,19_GO:0065007 biological regulation,-2.4,2.9,3.4,20504,418,151,9,6,1.9,11472|16197|18479|22351|27360|50874|67891|97998|237860,Actn2|Il7r|Pak1|Vill|Add3|Tmod4|Rpl4|Deptor|Ssh2,-0.98
Geneid,GO Biological Processes,19,GO:0051693,actin filament capping,19_GO:0048519 negative regulation of biological process,-2.4,9.5,4.8,20504,43,151,3,2,1.1,22351|27360|50874,Vill|Add3|Tmod4,-0.98
Geneid,GO Biological Processes,19,GO:2000008,regulation of protein localization to cell surface,19_GO:0051179 localization,-2.4,9.5,4.8,20504,43,151,3,2,1.1,11472|12550|83814,Actn2|Cdh1|Nedd4l,-0.98
Geneid,GO Biological Processes,19,GO:1903432,regulation of TORC1 signaling,19_GO:0023052 signaling,-2.4,9.5,4.8,20504,43,151,3,2,1.1,52187|97998|140742,Rragd|Deptor|Sesn1,-0.98
Geneid,KEGG Pathway,24,ko05215,Prostate cancer,,-2.4,6.2,4.2,20504,87,151,4,2.6,1.3,12043|16842|18707|21416,Bcl2|Lef1|Pik3cd|Tcf7l2,-0.98
Geneid,GO Biological Processes,19,GO:0035270,endocrine system development,19_GO:0032502 developmental process,-2.4,4.8,3.9,20504,141,151,5,3.3,1.5,13666|18514|18576|21416|21833,Eif2ak3|Pbx1|Pde3b|Tcf7l2|Thra,-0.98
Geneid,GO Biological Processes,19,GO:0007204,positive regulation of cytosolic calcium ion concentration,19_GO:0065007 biological regulation,-2.4,3.2,3.5,20504,344,151,8,5.3,1.8,11555|12043|12769|12775|13136|13609|16416|170770,Adrb2|Bcl2|Ccr9|Ccr7|Cd55|S1pr1|Itgb3|Bbc3,-0.97
Geneid,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-2.4,2.7,3.3,20504,501,151,10,6.6,2,12775|13136|13666|14131|16190|16428|18578|22165|27050|108655,Ccr7|Cd55|Eif2ak3|Fcgr3|Il4ra|Itk|Pde4b|Txk|Rps3|Foxp1,-0.97
Geneid,GO Biological Processes,19,GO:0051668,localization within membrane,19_GO:0051179 localization,-2.4,2.4,3.2,20504,670,151,12,7.9,2.2,11472|11512|12550|17387|18479|19376|56508|170770|192786|216363|217151|330192,Actn2|Adcy6|Cdh1|Mmp14|Pak1|Rab34|Rapgef4|Bbc3|Rapgef6|Rab3ip|Arl5c|Vps37b,-0.97
Geneid,GO Biological Processes,19,GO:0006942,regulation of striated muscle contraction,19_GO:0032501 multicellular organismal process,-2.4,6.2,4.2,20504,88,151,4,2.6,1.3,17131|18578|21957|29856,Smad7|Pde4b|Tnnt3|Smtn,-0.97
Geneid,KEGG Pathway,24,mmu04012,ErbB signaling pathway,,-2.4,6.2,4.2,20504,88,151,4,2.6,1.3,14083|17869|18479|18707,Ptk2|Myc|Pak1|Pik3cd,-0.97
Geneid,GO Biological Processes,19,GO:0070232,regulation of T cell apoptotic process,19_GO:0050789 regulation of biological process,-2.4,9.3,4.7,20504,44,151,3,2,1.1,14605|16197|170770,Tsc22d3|Il7r|Bbc3,-0.96
Geneid,GO Biological Processes,19,GO:0010559,regulation of glycoprotein biosynthetic process,19_GO:0008152 metabolic process,-2.4,9.3,4.7,20504,44,151,3,2,1.1,12043|12775|21416,Bcl2|Ccr7|Tcf7l2,-0.96
Geneid,GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.4,4.7,3.9,20504,143,151,5,3.3,1.5,12043|12775|13136|16195|27050,Bcl2|Ccr7|Cd55|Il6st|Rps3,-0.96
Geneid,GO Biological Processes,19,GO:0061333,renal tubule morphogenesis,19_GO:0032502 developmental process,-2.4,6.1,4.2,20504,89,151,4,2.6,1.3,12043|12826|17869|18514,Bcl2|Col4a1|Myc|Pbx1,-0.96
Geneid,GO Biological Processes,19,GO:0050777,negative regulation of immune response,19_GO:0002376 immune system process,-2.4,4,3.7,20504,206,151,6,4,1.6,13136|16190|16197|17131|20085|63953,Cd55|Il4ra|Il7r|Smad7|Rps19|Dusp10,-0.95
Geneid,KEGG Pathway,24,ko05418,Fluid shear stress and atherosclerosis,,-2.4,4.7,3.8,20504,145,151,5,3.3,1.5,12043|14083|16416|18707|20971,Bcl2|Ptk2|Itgb3|Pik3cd|Sdc4,-0.94
Geneid,KEGG Pathway,24,mmu05418,Fluid shear stress and atherosclerosis,,-2.4,4.7,3.8,20504,145,151,5,3.3,1.5,12043|14083|16416|18707|20971,Bcl2|Ptk2|Itgb3|Pik3cd|Sdc4,-0.94
Geneid,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-2.4,4.7,3.8,20504,145,151,5,3.3,1.5,12043|12775|13136|16195|27050,Bcl2|Ccr7|Cd55|Il6st|Rps3,-0.94
Geneid,GO Biological Processes,19,GO:0010830,regulation of myotube differentiation,19_GO:0032502 developmental process,-2.4,9.1,4.7,20504,45,151,3,2,1.1,12043|17387|21833,Bcl2|Mmp14|Thra,-0.94
Geneid,Reactome Gene Sets,6,R-MMU-1442490,Collagen degradation,,-2.4,9.1,4.7,20504,45,151,3,2,1.1,12826|17387|17388,Col4a1|Mmp14|Mmp15,-0.94
Geneid,GO Biological Processes,19,GO:1905521,regulation of macrophage migration,19_GO:0040011 locomotion,-2.4,9.1,4.7,20504,45,151,3,2,1.1,12775|14083|17387,Ccr7|Ptk2|Mmp14,-0.94
Geneid,GO Biological Processes,19,GO:0030099,myeloid cell differentiation,19_GO:0002376 immune system process,-2.3,2.9,3.3,20504,428,151,9,6,1.9,12775|14159|16416|16842|17869|18174|20085|21833|108655,Ccr7|Fes|Itgb3|Lef1|Myc|Slc11a2|Rps19|Thra|Foxp1,-0.94
Geneid,GO Biological Processes,19,GO:0072331,signal transduction by p53 class mediator,19_GO:0023052 signaling,-2.3,4.7,3.8,20504,146,151,5,3.3,1.5,18432|20115|67427|170770|235323,Mybbp1a|Rps7|Rps20|Bbc3|Usp28,-0.94
Geneid,KEGG Pathway,24,ko04310,Wnt signaling pathway,,-2.3,4.7,3.8,20504,146,151,5,3.3,1.5,16842|17869|20437|21416|68010,Lef1|Myc|Siah1a|Tcf7l2|Bambi,-0.94
Geneid,KEGG Pathway,24,mmu05215,Prostate cancer,,-2.3,6,4.1,20504,91,151,4,2.6,1.3,12043|16842|18707|21416,Bcl2|Lef1|Pik3cd|Tcf7l2,-0.93
Geneid,GO Biological Processes,19,GO:0040014,regulation of multicellular organism growth,19_GO:0040007 growth,-2.3,6,4.1,20504,91,151,4,2.6,1.3,11555|12043|20437|231507,Adrb2|Bcl2|Siah1a|Plac8,-0.93
Geneid,KEGG Pathway,24,ko04261,Adrenergic signaling in cardiomyocytes,,-2.3,4.6,3.8,20504,147,151,5,3.3,1.5,11512|11555|12043|17888|56508,Adcy6|Adrb2|Bcl2|Myh6|Rapgef4,-0.93
Geneid,GO Biological Processes,19,GO:0030279,negative regulation of ossification,19_GO:0048519 negative regulation of biological process,-2.3,8.9,4.6,20504,46,151,3,2,1.1,11555|12043|17131,Adrb2|Bcl2|Smad7,-0.92
Geneid,KEGG Pathway,24,mmu04310,Wnt signaling pathway,,-2.3,4.6,3.8,20504,148,151,5,3.3,1.5,16842|17869|20437|21416|68010,Lef1|Myc|Siah1a|Tcf7l2|Bambi,-0.92
Geneid,GO Biological Processes,19,GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-2.3,4.6,3.8,20504,148,151,5,3.3,1.5,11512|11555|13609|18578|56508,Adcy6|Adrb2|S1pr1|Pde4b|Rapgef4,-0.92
Geneid,GO Biological Processes,19,GO:0043624,cellular protein complex disassembly,19_GO:0009987 cellular process,-2.3,4.6,3.8,20504,148,151,5,3.3,1.5,11472|22351|27360|50874|194401,Actn2|Vill|Add3|Tmod4|Mical3,-0.92
Geneid,GO Biological Processes,19,GO:0030003,cellular cation homeostasis,19_GO:0065007 biological regulation,-2.3,2.4,3.2,20504,686,151,12,7.9,2.2,11555|11975|12043|12769|12775|13136|13609|16195|16416|17869|18174|170770,Adrb2|Atp6v0a1|Bcl2|Ccr9|Ccr7|Cd55|S1pr1|Il6st|Itgb3|Myc|Slc11a2|Bbc3,-0.91
Geneid,GO Biological Processes,19,GO:0001817,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-2.3,2.3,3.1,20504,776,151,13,8.6,2.3,12488|12775|13136|13666|14131|16190|16428|16842|17131|18578|22165|27050|108655,Cd2ap|Ccr7|Cd55|Eif2ak3|Fcgr3|Il4ra|Itk|Lef1|Smad7|Pde4b|Txk|Rps3|Foxp1,-0.91
Geneid,KEGG Pathway,24,mmu04261,Adrenergic signaling in cardiomyocytes,,-2.3,4.6,3.8,20504,149,151,5,3.3,1.5,11512|11555|12043|17888|56508,Adcy6|Adrb2|Bcl2|Myh6|Rapgef4,-0.91
