Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,KEGG Pathway,24,mmu05152,Tuberculosis,,-3.8,4.6,5.1,20504,181,221,9,4.1,1.3,11975|12367|15978|16154|16409|16411|21898|216238|242341,Atp6v0a1|Casp3|Ifng|Il10ra|Itgam|Itgax|Tlr4|Eea1|Atp6v0d2,-2.4
Geneid,GO Biological Processes,19,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-3.8,4.2,5,20504,223,221,10,4.5,1.4,12053|12458|12487|15978|16183|16963|21938|24099|72049|107823,Bcl6|Ccr6|Cd28|Ifng|Il2|Xcl1|Tnfrsf1b|Tnfsf13b|Tnfrsf13c|Nsd2,-2.3
Geneid,GO Biological Processes,19,GO:0002523,leukocyte migration involved in inflammatory response,19_GO:0040011 locomotion,-3.8,14,7.1,20504,26,221,4,1.8,0.9,11501|12458|16409|57349,Adam8|Ccr6|Itgam|Ppbp,-2.3
Geneid,GO Biological Processes,19,GO:0015833,peptide transport,19_GO:0051179 localization,-3.8,3.5,4.7,20504,314,221,12,5.4,1.5,13616|14652|15978|16878|19247|21943|26875|52055|97086|233081|269224|545156,Edn3|Glp1r|Ifng|Lif|Ptpn11|Tnfsf11|Pclo|Rab11fip5|Slc9b2|Ffar1|Pask|Kalrn,-2.3
Geneid,GO Biological Processes,19,GO:0050728,negative regulation of inflammatory response,19_GO:0048519 negative regulation of biological process,-3.8,5.2,5.2,20504,143,221,8,3.6,1.3,12505|13011|16183|16184|17470|20317|21938|52033,Cd44|Cst7|Il2|Il2ra|Cd200|Serpinf1|Tnfrsf1b|Pbk,-2.3
Geneid,KEGG Pathway,24,mmu05146,Amoebiasis,,-3.8,6,5.5,20504,108,221,7,3.2,1.2,12367|12828|15978|16178|16409|18752|21898,Casp3|Col4a3|Ifng|Il1r2|Itgam|Prkcg|Tlr4,-2.3
Geneid,GO Biological Processes,19,GO:0002889,regulation of immunoglobulin mediated immune response,19_GO:0002376 immune system process,-3.8,7.3,5.8,20504,76,221,6,2.7,1.1,12053|12487|15978|16183|16963|107823,Bcl6|Cd28|Ifng|Il2|Xcl1|Nsd2,-2.3
Geneid,GO Biological Processes,19,GO:0002712,regulation of B cell mediated immunity,19_GO:0002376 immune system process,-3.8,7.3,5.8,20504,76,221,6,2.7,1.1,12053|12487|15978|16183|16963|107823,Bcl6|Cd28|Ifng|Il2|Xcl1|Nsd2,-2.3
Geneid,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-3.7,2.8,4.5,20504,521,221,16,7.2,1.7,11501|11839|13616|14056|14173|15978|16475|17470|21898|21943|23834|26563|50490|59125|105844|320664,Adam8|Areg|Edn3|Ezh2|Fgf2|Ifng|Ajuba|Cd200|Tlr4|Tnfsf11|Cdc6|Ror1|Nox4|Nek7|Card10|Cass4,-2.3
Geneid,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-3.7,4.5,5,20504,184,221,9,4.1,1.3,12458|12766|12776|13616|15945|16963|20290|22439|57349,Ccr6|Cxcr3|Ccr8|Edn3|Cxcl10|Xcl1|Ccl1|Xk|Ppbp,-2.3
Geneid,GO Biological Processes,19,GO:0071526,semaphorin-plexin signaling pathway,19_GO:0023052 signaling,-3.7,9.5,6.2,20504,49,221,5,2.3,1,12933|18186|20361|214968|227377,Crmp1|Nrp1|Sema7a|Sema6d|Farp2,-2.3
Geneid,GO Biological Processes,19,GO:0046879,hormone secretion,19_GO:0051179 localization,-3.7,3.3,4.6,20504,367,221,13,5.9,1.6,13616|14652|15978|16878|19247|20750|21943|26875|52055|97086|233081|269224|545156,Edn3|Glp1r|Ifng|Lif|Ptpn11|Spp1|Tnfsf11|Pclo|Rab11fip5|Slc9b2|Ffar1|Pask|Kalrn,-2.3
Geneid,GO Biological Processes,19,GO:0045786,negative regulation of cell cycle,19_GO:0048519 negative regulation of biological process,-3.7,3.3,4.6,20504,368,221,13,5.9,1.6,12162|12192|12367|12449|12534|14056|16878|19247|19272|23834|79456|83560|208628,Bmp7|Zfp36l1|Casp3|Ccnf|Cdk1|Ezh2|Lif|Ptpn11|Ptprk|Cdc6|Recql4|Tex14|Kntc1,-2.3
Geneid,GO Biological Processes,19,GO:0023061,signal release,19_GO:0051179 localization,-3.7,2.7,4.4,20504,580,221,17,7.7,1.8,13616|14652|15978|16878|18752|19247|20750|21943|26875|52055|68404|97086|110784|208898|233081|269224|545156,Edn3|Glp1r|Ifng|Lif|Prkcg|Ptpn11|Spp1|Tnfsf11|Pclo|Rab11fip5|Nrn1|Slc9b2|Nr3c2|Unc13c|Ffar1|Pask|Kalrn,-2.3
Geneid,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-3.7,2.5,4.3,20504,752,221,20,9,1.9,11501|12162|12192|12306|12766|12828|14173|15442|15945|15978|16411|16412|16576|16878|18186|18606|20193|20317|72324|105844,Adam8|Bmp7|Zfp36l1|Anxa2|Cxcr3|Col4a3|Fgf2|Hpse|Cxcl10|Ifng|Itgax|Itgb1|Kif7|Lif|Nrp1|Enpp2|S100a1|Serpinf1|Plxdc1|Card10,-2.3
Geneid,GO Biological Processes,19,GO:0045639,positive regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-3.7,5.8,5.3,20504,112,221,7,3.2,1.2,12192|15978|16409|16878|21847|21943|97086,Zfp36l1|Ifng|Itgam|Lif|Klf10|Tnfsf11|Slc9b2,-2.2
Geneid,GO Biological Processes,19,GO:0060713,labyrinthine layer morphogenesis,19_GO:0022414 reproductive process,-3.7,13,6.8,20504,28,221,4,1.8,0.9,12162|12192|16401|22329,Bmp7|Zfp36l1|Itga4|Vcam1,-2.2
Geneid,GO Biological Processes,19,GO:0002377,immunoglobulin production,19_GO:0002376 immune system process,-3.7,3.7,4.7,20504,277,221,11,5,1.5,12053|12458|12487|14056|15978|16183|16963|20947|24099|60505|107823,Bcl6|Ccr6|Cd28|Ezh2|Ifng|Il2|Xcl1|Swap70|Tnfsf13b|Il21|Nsd2,-2.2
Geneid,GO Biological Processes,19,GO:0051046,regulation of secretion,19_GO:0051179 localization,-3.7,2.4,4.2,20504,759,221,20,9,1.9,13616|14652|15978|16409|16878|17470|18752|19247|20750|21898|21938|21943|26875|52055|68404|97086|110784|233081|269224|545156,Edn3|Glp1r|Ifng|Itgam|Lif|Cd200|Prkcg|Ptpn11|Spp1|Tlr4|Tnfrsf1b|Tnfsf11|Pclo|Rab11fip5|Nrn1|Slc9b2|Nr3c2|Ffar1|Pask|Kalrn,-2.2
Geneid,GO Biological Processes,19,GO:0002292,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-3.6,7,5.6,20504,80,221,6,2.7,1.1,12053|12458|15978|16183|16364|60505,Bcl6|Ccr6|Ifng|Il2|Irf4|Il21,-2.2
Geneid,GO Biological Processes,19,GO:0009914,hormone transport,19_GO:0051179 localization,-3.6,3.2,4.5,20504,375,221,13,5.9,1.6,13616|14652|15978|16878|19247|20750|21943|26875|52055|97086|233081|269224|545156,Edn3|Glp1r|Ifng|Lif|Ptpn11|Spp1|Tnfsf11|Pclo|Rab11fip5|Slc9b2|Ffar1|Pask|Kalrn,-2.2
Geneid,GO Biological Processes,19,GO:0043122,regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0023052 signaling,-3.6,4.4,4.9,20504,191,221,9,4.1,1.3,12362|16475|20198|21898|21943|23947|26563|67525|434218,Casp1|Ajuba|S100a4|Tlr4|Tnfsf11|Mid2|Ror1|Trim62|Trim34b,-2.2
Geneid,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-3.6,5.7,5.2,20504,114,221,7,3.2,1.2,16852|20750|22393|29817|74761|83453|328561,Lgals1|Spp1|Wfs1|Igfbp7|Mxra8|Chrdl1|Apol10b,-2.2
Geneid,GO Biological Processes,19,GO:0032652,regulation of interleukin-1 production,19_GO:0032501 multicellular organismal process,-3.6,5.7,5.2,20504,114,221,7,3.2,1.2,12362|12363|15978|16178|21898|233081|381308,Casp1|Casp4|Ifng|Il1r2|Tlr4|Ffar1|Ifi211,-2.2
Geneid,GO Biological Processes,19,GO:0030099,myeloid cell differentiation,19_GO:0002376 immune system process,-3.6,3,4.4,20504,428,221,14,6.3,1.6,11501|12053|12192|12367|15978|16364|16409|16878|18018|19247|21847|21943|97086|227377,Adam8|Bcl6|Zfp36l1|Casp3|Ifng|Irf4|Itgam|Lif|Nfatc1|Ptpn11|Klf10|Tnfsf11|Slc9b2|Farp2,-2.2
Geneid,GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-3.6,2.4,4.2,20504,766,221,20,9,1.9,12053|12162|12367|12477|12505|12519|12766|12828|14173|15978|16183|16184|16412|16878|17470|18018|19272|20317|50490|58205,Bcl6|Bmp7|Casp3|Ctla4|Cd44|Cd80|Cxcr3|Col4a3|Fgf2|Ifng|Il2|Il2ra|Itgb1|Lif|Cd200|Nfatc1|Ptprk|Serpinf1|Nox4|Pdcd1lg2,-2.2
Geneid,GO Biological Processes,19,GO:0001781,neutrophil apoptotic process,19_GO:0002376 immune system process,-3.6,23,8,20504,12,221,3,1.4,0.78,12505|15978|16409,Cd44|Ifng|Itgam,-2.2
Geneid,GO Biological Processes,19,GO:0002260,lymphocyte homeostasis,19_GO:0002376 immune system process,-3.6,6.8,5.5,20504,82,221,6,2.7,1.1,12367|12505|16183|16184|24099|72049,Casp3|Cd44|Il2|Il2ra|Tnfsf13b|Tnfrsf13c,-2.2
Geneid,GO Biological Processes,19,GO:0010948,negative regulation of cell cycle process,19_GO:0048519 negative regulation of biological process,-3.6,3.6,4.6,20504,283,221,11,5,1.5,12162|12192|12449|12534|14056|16878|19247|23834|79456|83560|208628,Bmp7|Zfp36l1|Ccnf|Cdk1|Ezh2|Lif|Ptpn11|Cdc6|Recql4|Tex14|Kntc1,-2.2
Geneid,GO Biological Processes,19,GO:0030316,osteoclast differentiation,19_GO:0002376 immune system process,-3.6,5.6,5.2,20504,116,221,7,3.2,1.2,11501|15978|18018|21847|21943|97086|227377,Adam8|Ifng|Nfatc1|Klf10|Tnfsf11|Slc9b2|Farp2,-2.2
Geneid,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-3.6,3.2,4.5,20504,381,221,13,5.9,1.6,12458|12766|12776|13616|14652|15945|16963|19217|20290|22439|57349|66066|233081,Ccr6|Cxcr3|Ccr8|Edn3|Glp1r|Cxcl10|Xcl1|Ptger2|Ccl1|Xk|Ppbp|Gng11|Ffar1,-2.2
Geneid,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-3.6,2.7,4.3,20504,541,221,16,7.2,1.7,11501|12306|12766|12828|14173|15442|15945|16411|16412|16878|18186|18606|20193|20317|72324|105844,Adam8|Anxa2|Cxcr3|Col4a3|Fgf2|Hpse|Cxcl10|Itgax|Itgb1|Lif|Nrp1|Enpp2|S100a1|Serpinf1|Plxdc1|Card10,-2.2
Geneid,KEGG Pathway,24,ko04670,Leukocyte transendothelial migration,,-3.6,5.6,5.2,20504,117,221,7,3.2,1.2,16401|16408|16409|16412|18752|19247|22329,Itga4|Itgal|Itgam|Itgb1|Prkcg|Ptpn11|Vcam1,-2.1
Geneid,KEGG Pathway,24,mmu04670,Leukocyte transendothelial migration,,-3.6,5.6,5.2,20504,117,221,7,3.2,1.2,16401|16408|16409|16412|18752|19247|22329,Itga4|Itgal|Itgam|Itgb1|Prkcg|Ptpn11|Vcam1,-2.1
Geneid,GO Biological Processes,19,GO:0002891,positive regulation of immunoglobulin mediated immune response,19_GO:0002376 immune system process,-3.5,8.6,5.8,20504,54,221,5,2.3,1,12487|15978|16183|16963|107823,Cd28|Ifng|Il2|Xcl1|Nsd2,-2.1
Geneid,GO Biological Processes,19,GO:0002714,positive regulation of B cell mediated immunity,19_GO:0002376 immune system process,-3.5,8.6,5.8,20504,54,221,5,2.3,1,12487|15978|16183|16963|107823,Cd28|Ifng|Il2|Xcl1|Nsd2,-2.1
Geneid,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-3.5,3,4.4,20504,437,221,14,6.3,1.6,11501|11839|13616|14056|14173|15978|16475|21898|21943|23834|26563|50490|105844|320664,Adam8|Areg|Edn3|Ezh2|Fgf2|Ifng|Ajuba|Tlr4|Tnfsf11|Cdc6|Ror1|Nox4|Card10|Cass4,-2.1
Geneid,GO Biological Processes,19,GO:0043405,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-3.5,4.2,4.7,20504,199,221,9,4.1,1.3,11501|12162|13616|14056|14173|16475|21898|21943|50490,Adam8|Bmp7|Edn3|Ezh2|Fgf2|Ajuba|Tlr4|Tnfsf11|Nox4,-2.1
Geneid,GO Biological Processes,19,GO:0048304,positive regulation of isotype switching to IgG isotypes,19_GO:0002376 immune system process,-3.5,21,7.7,20504,13,221,3,1.4,0.78,12487|15978|16183,Cd28|Ifng|Il2,-2.1
Geneid,GO Biological Processes,19,GO:0150079,negative regulation of neuroinflammatory response,19_GO:0048519 negative regulation of biological process,-3.5,21,7.7,20504,13,221,3,1.4,0.78,13011|17470|21938,Cst7|Cd200|Tnfrsf1b,-2.1
Geneid,Reactome Gene Sets,6,R-MMU-389948,PD-1 signaling,,-3.5,21,7.7,20504,13,221,3,1.4,0.78,18566|19247|58205,Pdcd1|Ptpn11|Pdcd1lg2,-2.1
Geneid,Reactome Gene Sets,6,R-MMU-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-3.5,5.4,5.1,20504,120,221,7,3.2,1.2,16852|20750|22393|29817|74761|83453|328561,Lgals1|Spp1|Wfs1|Igfbp7|Mxra8|Chrdl1|Apol10b,-2.1
Geneid,GO Biological Processes,19,GO:0032612,interleukin-1 production,19_GO:0032501 multicellular organismal process,-3.5,5.4,5.1,20504,120,221,7,3.2,1.2,12362|12363|15978|16178|21898|233081|381308,Casp1|Casp4|Ifng|Il1r2|Tlr4|Ffar1|Ifi211,-2.1
Geneid,GO Biological Processes,19,GO:0060384,innervation,19_GO:0032502 developmental process,-3.5,12,6.4,20504,31,221,4,1.8,0.9,16401|18186|18752|22329,Itga4|Nrp1|Prkcg|Vcam1,-2.1
Geneid,GO Biological Processes,19,GO:0048041,focal adhesion assembly,19_GO:0022610 biological adhesion,-3.5,6.5,5.3,20504,86,221,6,2.7,1.1,16475|18186|18606|19247|19272|77057,Ajuba|Nrp1|Enpp2|Ptpn11|Ptprk|Ston1,-2.1
Geneid,GO Biological Processes,19,GO:0002821,positive regulation of adaptive immune response,19_GO:0002376 immune system process,-3.5,4.7,4.8,20504,159,221,8,3.6,1.3,12487|12505|15978|16183|16963|24099|72049|107823,Cd28|Cd44|Ifng|Il2|Xcl1|Tnfsf13b|Tnfrsf13c|Nsd2,-2.1
Geneid,KEGG Pathway,24,mmu04658,Th1 and Th2 cell differentiation,,-3.4,6.4,5.3,20504,87,221,6,2.7,1.1,15978|16183|16184|16185|17132|18018,Ifng|Il2|Il2ra|Il2rb|Maf|Nfatc1,-2.1
Geneid,KEGG Pathway,24,ko04658,Th1 and Th2 cell differentiation,,-3.4,6.4,5.3,20504,87,221,6,2.7,1.1,15978|16183|16184|16185|17132|18018,Ifng|Il2|Il2ra|Il2rb|Maf|Nfatc1,-2.1
Geneid,GO Biological Processes,19,GO:0045830,positive regulation of isotype switching,19_GO:0002376 immune system process,-3.4,12,6.3,20504,32,221,4,1.8,0.9,12487|15978|16183|107823,Cd28|Ifng|Il2|Nsd2,-2
Geneid,Reactome Gene Sets,6,R-MMU-5694530,Cargo concentration in the ER,,-3.4,12,6.3,20504,32,221,4,1.8,0.9,11839|12794|14069|20334,Areg|Cnih2|F8|Sec23a,-2
Geneid,GO Biological Processes,19,GO:0042063,gliogenesis,19_GO:0032502 developmental process,-3.4,3.2,4.4,20504,344,221,12,5.4,1.5,11839|14056|14173|15978|16409|16878|18606|19247|20238|21898|21938|74761,Areg|Ezh2|Fgf2|Ifng|Itgam|Lif|Enpp2|Ptpn11|Atxn1|Tlr4|Tnfrsf1b|Mxra8,-2
Geneid,GO Biological Processes,19,GO:0042886,amide transport,19_GO:0051179 localization,-3.4,3.2,4.4,20504,345,221,12,5.4,1.5,13616|14652|15978|16878|19247|21943|26875|52055|97086|233081|269224|545156,Edn3|Glp1r|Ifng|Lif|Ptpn11|Tnfsf11|Pclo|Rab11fip5|Slc9b2|Ffar1|Pask|Kalrn,-2
Geneid,GO Biological Processes,19,GO:0043491,protein kinase B signaling,19_GO:0023052 signaling,-3.4,4.1,4.6,20504,205,221,9,4.1,1.3,11501|12192|12487|14173|15442|16412|21943|50490|320664,Adam8|Zfp36l1|Cd28|Fgf2|Hpse|Itgb1|Tnfsf11|Nox4|Cass4,-2
Geneid,Reactome Gene Sets,6,R-MMU-373076,Class A/1 (Rhodopsin-like receptors),,-3.4,3.4,4.4,20504,298,221,11,5,1.5,12458|12766|12776|13616|15945|16963|19217|20290|22439|57349|233081,Ccr6|Cxcr3|Ccr8|Edn3|Cxcl10|Xcl1|Ptger2|Ccl1|Xk|Ppbp|Ffar1,-2
Geneid,GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-3.4,3,4.3,20504,399,221,13,5.9,1.6,12306|12505|13011|14173|16183|16184|17470|18186|20317|20361|21938|52033|214968,Anxa2|Cd44|Cst7|Fgf2|Il2|Il2ra|Cd200|Nrp1|Serpinf1|Sema7a|Tnfrsf1b|Pbk|Sema6d,-2
Geneid,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-3.4,5.2,4.9,20504,125,221,7,3.2,1.2,12458|13616|15945|16963|20290|20947|50930,Ccr6|Edn3|Cxcl10|Xcl1|Ccl1|Swap70|Tnfsf14,-2
Geneid,WikiPathways,27,WP1253,Type II interferon signaling (IFNG),,-3.4,11,6.1,20504,33,221,4,1.8,0.9,15945|15978|16364|19247,Cxcl10|Ifng|Irf4|Ptpn11,-2
Geneid,GO Biological Processes,19,GO:0060669,embryonic placenta morphogenesis,19_GO:0022414 reproductive process,-3.4,11,6.1,20504,33,221,4,1.8,0.9,12162|12192|16401|22329,Bmp7|Zfp36l1|Itga4|Vcam1,-2
Geneid,GO Biological Processes,19,GO:0032731,positive regulation of interleukin-1 beta production,19_GO:0048518 positive regulation of biological process,-3.4,7.9,5.5,20504,59,221,5,2.3,1,12362|12363|15978|21898|381308,Casp1|Casp4|Ifng|Tlr4|Ifi211,-2
Geneid,GO Biological Processes,19,GO:0002286,T cell activation involved in immune response,19_GO:0002376 immune system process,-3.4,5.2,4.9,20504,126,221,7,3.2,1.2,12053|12458|15978|16183|16364|16408|60505,Bcl6|Ccr6|Ifng|Il2|Irf4|Itgal|Il21,-2
Geneid,GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0023052 signaling,-3.4,2.5,4.1,20504,623,221,17,7.7,1.8,11910|12045|12047|12367|12487|12505|15248|15978|16183|16196|16409|18186|21938|22393|22658|66813|215114,Atf3|Bcl2a1b|Bcl2a1d|Casp3|Cd28|Cd44|Hic1|Ifng|Il2|Il7|Itgam|Nrp1|Tnfrsf1b|Wfs1|Pcgf2|Bcl2l14|Hip1,-2
Geneid,Reactome Gene Sets,6,R-MMU-449147,Signaling by Interleukins,,-3.3,3.7,4.4,20504,254,221,10,4.5,1.4,12362|12367|16154|16178|16184|16185|16878|19247|60505|319148,Casp1|Casp3|Il10ra|Il1r2|Il2ra|Il2rb|Lif|Ptpn11|Il21|H3c3,-2
Geneid,GO Biological Processes,19,GO:0045765,regulation of angiogenesis,19_GO:0032502 developmental process,-3.3,3.4,4.3,20504,302,221,11,5,1.5,12766|12828|14173|15945|16411|16412|16878|18186|18606|20193|20317,Cxcr3|Col4a3|Fgf2|Cxcl10|Itgax|Itgb1|Lif|Nrp1|Enpp2|S100a1|Serpinf1,-2
Geneid,GO Biological Processes,19,GO:1901342,regulation of vasculature development,19_GO:0032502 developmental process,-3.3,3.3,4.3,20504,306,221,11,5,1.5,12766|12828|14173|15945|16411|16412|16878|18186|18606|20193|20317,Cxcr3|Col4a3|Fgf2|Cxcl10|Itgax|Itgb1|Lif|Nrp1|Enpp2|S100a1|Serpinf1,-1.9
Geneid,KEGG Pathway,24,ko04640,Hematopoietic cell lineage,,-3.3,6,5,20504,93,221,6,2.7,1.1,12505|16178|16184|16196|16401|16409,Cd44|Il1r2|Il2ra|Il7|Itga4|Itgam,-1.9
Geneid,GO Biological Processes,19,GO:0032651,regulation of interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-3.3,6,5,20504,93,221,6,2.7,1.1,12362|12363|15978|21898|233081|381308,Casp1|Casp4|Ifng|Tlr4|Ffar1|Ifi211,-1.9
Geneid,GO Biological Processes,19,GO:1901215,negative regulation of neuron death,19_GO:0048519 negative regulation of biological process,-3.3,3.6,4.4,20504,258,221,10,4.5,1.4,11501|12661|13807|14652|17470|18186|18752|20317|21938|22393,Adam8|Chl1|Eno2|Glp1r|Cd200|Nrp1|Prkcg|Serpinf1|Tnfrsf1b|Wfs1,-1.9
Geneid,GO Biological Processes,19,GO:0045672,positive regulation of osteoclast differentiation,19_GO:0002376 immune system process,-3.3,11,5.9,20504,35,221,4,1.8,0.9,15978|21847|21943|97086,Ifng|Klf10|Tnfsf11|Slc9b2,-1.9
Geneid,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-3.3,2.6,4,20504,578,221,16,7.2,1.7,12458|12766|12776|13616|14652|15945|16963|18752|19217|20290|22439|57349|66066|93690|233081|545156,Ccr6|Cxcr3|Ccr8|Edn3|Glp1r|Cxcl10|Xcl1|Prkcg|Ptger2|Ccl1|Xk|Ppbp|Gng11|Gpr45|Ffar1|Kalrn,-1.9
Geneid,Reactome Gene Sets,6,R-MMU-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",,-3.2,5.9,5,20504,95,221,6,2.7,1.1,11839|12487|12519|14173|19247|54167,Areg|Cd28|Cd80|Fgf2|Ptpn11|Icos,-1.9
Geneid,GO Biological Processes,19,GO:0046632,alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3.2,4.9,4.7,20504,132,221,7,3.2,1.2,12053|12458|15978|16183|16364|60505|252838,Bcl6|Ccr6|Ifng|Il2|Irf4|Il21|Tox,-1.9
Geneid,GO Biological Processes,19,GO:0050901,leukocyte tethering or rolling,19_GO:0022610 biological adhesion,-3.2,10,5.8,20504,36,221,4,1.8,0.9,14537|16401|16412|22329,Gcnt1|Itga4|Itgb1|Vcam1,-1.9
Geneid,GO Biological Processes,19,GO:0051896,regulation of protein kinase B signaling,19_GO:0023052 signaling,-3.2,4.3,4.5,20504,173,221,8,3.6,1.3,11501|12487|14173|15442|16412|21943|50490|320664,Adam8|Cd28|Fgf2|Hpse|Itgb1|Tnfsf11|Nox4|Cass4,-1.9
Geneid,GO Biological Processes,19,GO:0048864,stem cell development,19_GO:0032502 developmental process,-3.2,5.8,4.9,20504,96,221,6,2.7,1.1,12162|13616|14173|18186|20361|214968,Bmp7|Edn3|Fgf2|Nrp1|Sema7a|Sema6d,-1.9
Geneid,GO Biological Processes,19,GO:0007044,cell-substrate junction assembly,19_GO:0009987 cellular process,-3.2,5.8,4.9,20504,96,221,6,2.7,1.1,16475|18186|18606|19247|19272|77057,Ajuba|Nrp1|Enpp2|Ptpn11|Ptprk|Ston1,-1.9
Geneid,KEGG Pathway,24,mmu_M00089,Triacylglycerol biosynthesis,,-3.2,17,6.8,20504,16,221,3,1.4,0.78,19012|50784|225010,Plpp1|Plpp2|Lclat1,-1.9
Geneid,KEGG Pathway,24,M00089,Triacylglycerol biosynthesis,,-3.2,17,6.8,20504,16,221,3,1.4,0.78,19012|50784|225010,Plpp1|Plpp2|Lclat1,-1.9
Geneid,GO Biological Processes,19,GO:0051044,positive regulation of membrane protein ectodomain proteolysis,19_GO:0048518 positive regulation of biological process,-3.2,17,6.8,20504,16,221,3,1.4,0.78,11501|15978|21938,Adam8|Ifng|Tnfrsf1b,-1.9
Geneid,GO Biological Processes,19,GO:0002467,germinal center formation,19_GO:0002376 immune system process,-3.2,17,6.8,20504,16,221,3,1.4,0.78,12053|24099|72049,Bcl6|Tnfsf13b|Tnfrsf13c,-1.9
Geneid,GO Biological Processes,19,GO:0001755,neural crest cell migration,19_GO:0040011 locomotion,-3.2,7.2,5.2,20504,64,221,5,2.3,1,12162|13616|18186|20361|214968,Bmp7|Edn3|Nrp1|Sema7a|Sema6d,-1.8
Geneid,KEGG Pathway,24,mmu04640,Hematopoietic cell lineage,,-3.2,5.7,4.9,20504,97,221,6,2.7,1.1,12505|16178|16184|16196|16401|16409,Cd44|Il1r2|Il2ra|Il7|Itga4|Itgam,-1.8
Geneid,GO Biological Processes,19,GO:0002335,mature B cell differentiation,19_GO:0002376 immune system process,-3.2,10,5.7,20504,37,221,4,1.8,0.9,16183|16852|18018|60505,Il2|Lgals1|Nfatc1|Il21,-1.8
Geneid,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-3.2,2.4,3.9,20504,646,221,17,7.7,1.8,11768|12449|12477|12487|12519|13030|15898|16401|16412|16551|18566|19247|20334|22063|54167|58205|64291,Ap1m2|Ccnf|Ctla4|Cd28|Cd80|Ctsb|Icam5|Itga4|Itgb1|Kif11|Pdcd1|Ptpn11|Sec23a|Trpc1|Icos|Pdcd1lg2|Osbpl1a,-1.8
Geneid,GO Biological Processes,19,GO:0002718,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-3.2,5.7,4.8,20504,98,221,6,2.7,1.1,12053|16963|20361|21898|21938|60505,Bcl6|Xcl1|Sema7a|Tlr4|Tnfrsf1b|Il21,-1.8
Geneid,KEGG Pathway,24,ko05162,Measles,,-3.2,4.8,4.6,20504,136,221,7,3.2,1.2,12487|13448|15978|16183|16184|16185|21898,Cd28|Dok1|Ifng|Il2|Il2ra|Il2rb|Tlr4,-1.8
Geneid,GO Biological Processes,19,GO:0007507,heart development,19_GO:0032502 developmental process,-3.2,2.4,3.9,20504,649,221,17,7.7,1.8,12162|12180|12192|12367|12534|14173|16401|16412|16576|18018|18186|19247|21938|22329|50490|100705|107823,Bmp7|Smyd1|Zfp36l1|Casp3|Cdk1|Fgf2|Itga4|Itgb1|Kif7|Nfatc1|Nrp1|Ptpn11|Tnfrsf1b|Vcam1|Nox4|Acacb|Nsd2,-1.8
Geneid,GO Biological Processes,19,GO:0051054,positive regulation of DNA metabolic process,19_GO:0048518 positive regulation of biological process,-3.2,3.8,4.3,20504,222,221,9,4.1,1.3,12487|14173|15978|16183|18752|50490|59125|107823|252838,Cd28|Fgf2|Ifng|Il2|Prkcg|Nox4|Nek7|Nsd2|Tox,-1.8
Geneid,GO Biological Processes,19,GO:0032611,interleukin-1 beta production,19_GO:0032501 multicellular organismal process,-3.1,5.6,4.8,20504,99,221,6,2.7,1.1,12362|12363|15978|21898|233081|381308,Casp1|Casp4|Ifng|Tlr4|Ffar1|Ifi211,-1.8
Geneid,GO Biological Processes,19,GO:0048302,regulation of isotype switching to IgG isotypes,19_GO:0002376 immune system process,-3.1,16,6.6,20504,17,221,3,1.4,0.78,12487|15978|16183,Cd28|Ifng|Il2,-1.8
