Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0033687,osteoblast proliferation,19_GO:0009987 cellular process,-2.9,14,6.1,20504,34,128,3,2.3,1.3,12043|17127|329278,Bcl2|Smad3|Tnn,-1.3
Geneid,GO Biological Processes,19,GO:0014068,positive regulation of phosphatidylinositol 3-kinase signaling,19_GO:0048518 positive regulation of biological process,-2.9,8.5,5.2,20504,75,128,4,3.1,1.5,14083|14268|17999|20304,Ptk2|Fn1|Nedd4|Ccl5,-1.3
Geneid,GO Biological Processes,19,GO:0001952,regulation of cell-matrix adhesion,19_GO:0022610 biological adhesion,-2.9,6.3,4.7,20504,128,128,5,3.9,1.7,11482|12043|14083|17127|18708,Acvrl1|Bcl2|Ptk2|Smad3|Pik3r1,-1.3
Geneid,GO Biological Processes,19,GO:0043280,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0048518 positive regulation of biological process,-2.9,6.3,4.7,20504,128,128,5,3.9,1.7,17127|17869|18174|65106|170770,Smad3|Myc|Slc11a2|Arl6ip5|Bbc3,-1.3
Geneid,GO Biological Processes,19,GO:0060996,dendritic spine development,19_GO:0032502 developmental process,-2.9,6.3,4.7,20504,128,128,5,3.9,1.7,12322|13048|13631|18479|545156,Camk2a|Cux2|Eef2k|Pak1|Kalrn,-1.3
Geneid,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0040011 locomotion,-2.9,6.3,4.7,20504,128,128,5,3.9,1.7,12775|14131|18578|20304|20343,Ccr7|Fcgr3|Pde4b|Ccl5|Sell,-1.3
Geneid,GO Biological Processes,19,GO:0032535,regulation of cellular component size,19_GO:0065007 biological regulation,-2.9,3.4,4,20504,418,128,9,7,2.3,14268|16197|18479|20351|22351|27360|50874|97998|237860,Fn1|Il7r|Pak1|Sema4a|Vill|Add3|Tmod4|Deptor|Ssh2,-1.3
Geneid,GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-2.9,3.4,4,20504,418,128,9,7,2.3,11555|12043|13609|14083|15902|17127|18514|21416|329278,Adrb2|Bcl2|S1pr1|Ptk2|Id2|Smad3|Pbx1|Tcf7l2|Tnn,-1.3
Geneid,GO Biological Processes,19,GO:0048640,negative regulation of developmental growth,19_GO:0040007 growth,-2.9,6.2,4.7,20504,129,128,5,3.9,1.7,11555|14083|18479|20351|21416,Adrb2|Ptk2|Pak1|Sema4a|Tcf7l2,-1.3
Geneid,GO Biological Processes,19,GO:0048754,branching morphogenesis of an epithelial tube,19_GO:0032502 developmental process,-2.9,5,4.4,20504,192,128,6,4.7,1.9,12043|12826|16842|17869|18479|18514,Bcl2|Col4a1|Lef1|Myc|Pak1|Pbx1,-1.3
Geneid,GO Biological Processes,19,GO:0050807,regulation of synapse organization,19_GO:0050789 regulation of biological process,-2.9,4.3,4.2,20504,263,128,7,5.5,2,13048|13631|14083|17999|18708|20351|545156,Cux2|Eef2k|Ptk2|Nedd4|Pik3r1|Sema4a|Kalrn,-1.3
Geneid,GO Biological Processes,19,GO:0045859,regulation of protein kinase activity,19_GO:0008152 metabolic process,-2.9,2.9,3.8,20504,599,128,11,8.6,2.5,11555|12579|12775|14083|18479|26365|66214|97998|105844|228775|320207,Adrb2|Cdkn2b|Ccr7|Ptk2|Pak1|Ceacam1|Rgcc|Deptor|Card10|Trib3|Pik3r5,-1.3
Geneid,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-2.9,2.9,3.8,20504,599,128,11,8.6,2.5,11555|12775|14131|16643|17127|19376|20304|22165|22695|26365|71648,Adrb2|Ccr7|Fcgr3|Klrd1|Smad3|Rab34|Ccl5|Txk|Zfp36|Ceacam1|Optn,-1.3
Geneid,GO Biological Processes,19,GO:0031342,negative regulation of cell killing,19_GO:0048519 negative regulation of biological process,-2.9,14,6,20504,35,128,3,2.3,1.3,16197|16643|26365,Il7r|Klrd1|Ceacam1,-1.3
Geneid,GO Biological Processes,19,GO:0043537,negative regulation of blood vessel endothelial cell migration,19_GO:0040011 locomotion,-2.9,14,6,20504,35,128,3,2.3,1.3,11482|66214|105844,Acvrl1|Rgcc|Card10,-1.3
Geneid,GO Biological Processes,19,GO:0016339,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,19_GO:0022610 biological adhesion,-2.9,14,6,20504,35,128,3,2.3,1.3,12550|20343|26365,Cdh1|Sell|Ceacam1,-1.3
Geneid,KEGG Pathway,24,ko04380,Osteoclast differentiation,,-2.9,6.2,4.7,20504,130,128,5,3.9,1.7,14131|15979|18708|19055|320832,Fcgr3|Ifngr1|Pik3r1|Ppp3ca|Sirpb1a,-1.3
Geneid,GO Biological Processes,19,GO:0007416,synapse assembly,19_GO:0032502 developmental process,-2.9,5,4.4,20504,193,128,6,4.7,1.9,12550|13048|13631|14083|18708|20351,Cdh1|Cux2|Eef2k|Ptk2|Pik3r1|Sema4a,-1.3
Geneid,GO Biological Processes,19,GO:0040013,negative regulation of locomotion,19_GO:0040011 locomotion,-2.9,3.8,4.1,20504,341,128,8,6.2,2.1,11482|12043|12550|14083|20351|66214|105844|329278,Acvrl1|Bcl2|Cdh1|Ptk2|Sema4a|Rgcc|Card10|Tnn,-1.3
Geneid,GO Biological Processes,19,GO:0014743,regulation of muscle hypertrophy,19_GO:0032501 multicellular organismal process,-2.9,8.3,5.1,20504,77,128,4,3.1,1.5,14083|17127|18479|19055,Ptk2|Smad3|Pak1|Ppp3ca,-1.3
Geneid,GO Biological Processes,19,GO:0000082,G1/S transition of mitotic cell cycle,19_GO:0009987 cellular process,-2.9,5,4.4,20504,194,128,6,4.7,1.9,12043|12322|12579|15902|19055|66214,Bcl2|Camk2a|Cdkn2b|Id2|Ppp3ca|Rgcc,-1.3
Geneid,KEGG Pathway,24,mmu04380,Osteoclast differentiation,,-2.9,6.1,4.7,20504,131,128,5,3.9,1.7,14131|15979|18708|19055|320832,Fcgr3|Ifngr1|Pik3r1|Ppp3ca|Sirpb1a,-1.3
Geneid,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-2.9,3.7,4.1,20504,342,128,8,6.2,2.1,12775|16190|16197|16842|20304|26365|94212|320832,Ccr7|Il4ra|Il7r|Lef1|Ccl5|Ceacam1|Pag1|Sirpb1a,-1.3
Geneid,GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0023052 signaling,-2.8,2.9,3.8,20504,603,128,11,8.6,2.5,12826|14083|14159|16010|17999|18479|18708|18793|21416|26365|56338,Col4a1|Ptk2|Fes|Igfbp4|Nedd4|Pak1|Pik3r1|Plaur|Tcf7l2|Ceacam1|Txnip,-1.3
Geneid,GO Biological Processes,19,GO:1903522,regulation of blood circulation,19_GO:0032501 multicellular organismal process,-2.8,4.2,4.2,20504,266,128,7,5.5,2,11555|17888|18578|18708|27360|29856|216033,Adrb2|Myh6|Pde4b|Pik3r1|Add3|Smtn|Ctnna3,-1.3
Geneid,GO Biological Processes,19,GO:0006073,cellular glucan metabolic process,19_GO:0008152 metabolic process,-2.8,8.2,5.1,20504,78,128,4,3.1,1.5,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-1.3
Geneid,GO Biological Processes,19,GO:0005977,glycogen metabolic process,19_GO:0008152 metabolic process,-2.8,8.2,5.1,20504,78,128,4,3.1,1.5,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-1.3
Geneid,GO Biological Processes,19,GO:0044042,glucan metabolic process,19_GO:0008152 metabolic process,-2.8,8.2,5.1,20504,78,128,4,3.1,1.5,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-1.3
Geneid,WikiPathways,27,WP1396,"GPCRs, non-odorant",,-2.8,4.2,4.2,20504,267,128,7,5.5,2,11555|12769|12775|13609|22354|80901|108072,Adrb2|Ccr9|Ccr7|S1pr1|Vipr1|Cxcr6|Grm6,-1.3
Geneid,Reactome Gene Sets,6,R-MMU-111465,Apoptotic cleavage of cellular proteins,,-2.8,13,5.9,20504,36,128,3,2.3,1.3,12550|14083|20230,Cdh1|Ptk2|Satb1,-1.3
Geneid,GO Biological Processes,19,GO:0008016,regulation of heart contraction,19_GO:0032501 multicellular organismal process,-2.8,4.9,4.3,20504,197,128,6,4.7,1.9,11555|17888|18578|18708|29856|216033,Adrb2|Myh6|Pde4b|Pik3r1|Smtn|Ctnna3,-1.3
Geneid,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-2.8,4.2,4.1,20504,269,128,7,5.5,2,12769|12775|18578|18752|20304|80901|108072,Ccr9|Ccr7|Pde4b|Prkcg|Ccl5|Cxcr6|Grm6,-1.3
Geneid,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-2.8,2.7,3.7,20504,705,128,12,9.4,2.6,11555|12579|12775|14083|18479|18708|26365|66214|97998|105844|228775|320207,Adrb2|Cdkn2b|Ccr7|Ptk2|Pak1|Pik3r1|Ceacam1|Rgcc|Deptor|Card10|Trib3|Pik3r5,-1.3
Geneid,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.8,2.9,3.7,20504,611,128,11,8.6,2.5,12043|12775|15902|16190|16197|16842|17101|20304|26365|94212|320832,Bcl2|Ccr7|Id2|Il4ra|Il7r|Lef1|Lyst|Ccl5|Ceacam1|Pag1|Sirpb1a,-1.3
Geneid,GO Biological Processes,19,GO:0031669,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-2.8,4.8,4.3,20504,199,128,6,4.7,1.9,11910|12043|12579|14159|21416|52187,Atf3|Bcl2|Cdkn2b|Fes|Tcf7l2|Rragd,-1.3
Geneid,Reactome Gene Sets,6,R-MMU-8875878,MET promotes cell motility,,-2.8,13,5.8,20504,37,128,3,2.3,1.3,14083|14268|373864,Ptk2|Fn1|Col27a1,-1.3
Geneid,GO Biological Processes,19,GO:0050803,regulation of synapse structure or activity,19_GO:0065007 biological regulation,-2.8,4.1,4.1,20504,271,128,7,5.5,2,13048|13631|14083|17999|18708|20351|545156,Cux2|Eef2k|Ptk2|Nedd4|Pik3r1|Sema4a|Kalrn,-1.3
Geneid,GO Biological Processes,19,GO:0051965,positive regulation of synapse assembly,19_GO:0048518 positive regulation of biological process,-2.8,8,5,20504,80,128,4,3.1,1.5,13048|13631|18708|20351,Cux2|Eef2k|Pik3r1|Sema4a,-1.3
Geneid,GO Biological Processes,19,GO:0002292,T cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.8,8,5,20504,80,128,4,3.1,1.5,12775|16190|16842|20351,Ccr7|Il4ra|Lef1|Sema4a,-1.3
Geneid,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2.8,3.1,3.8,20504,521,128,10,7.8,2.4,11555|12775|14083|17869|18479|26365|66214|105844|228775|320207,Adrb2|Ccr7|Ptk2|Myc|Pak1|Ceacam1|Rgcc|Card10|Trib3|Pik3r5,-1.2
Geneid,GO Biological Processes,19,GO:0071900,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-2.8,3.7,4,20504,350,128,8,6.2,2.1,11555|12579|12775|18479|26365|66214|228775|320207,Adrb2|Cdkn2b|Ccr7|Pak1|Ceacam1|Rgcc|Trib3|Pik3r5,-1.2
Geneid,GO Biological Processes,19,GO:1905475,regulation of protein localization to membrane,19_GO:0051179 localization,-2.8,4.8,4.3,20504,200,128,6,4.7,1.9,12322|12550|18479|18708|170770|545156,Camk2a|Cdh1|Pak1|Pik3r1|Bbc3|Kalrn,-1.2
Geneid,GO Biological Processes,19,GO:0030278,regulation of ossification,19_GO:0032501 multicellular organismal process,-2.8,5.9,4.5,20504,136,128,5,3.9,1.7,11555|12043|13609|17127|18514,Adrb2|Bcl2|S1pr1|Smad3|Pbx1,-1.2
Geneid,GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-2.8,4.1,4.1,20504,273,128,7,5.5,2,12775|14131|16643|19376|20304|22165|71648,Ccr7|Fcgr3|Klrd1|Rab34|Ccl5|Txk|Optn,-1.2
Geneid,GO Biological Processes,19,GO:0006919,activation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0048518 positive regulation of biological process,-2.8,7.9,4.9,20504,81,128,4,3.1,1.5,17127|17869|18174|170770,Smad3|Myc|Slc11a2|Bbc3,-1.2
Geneid,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.8,3.3,3.9,20504,436,128,9,7,2.3,12043|12775|16190|16197|16842|17101|20304|26365|320832,Bcl2|Ccr7|Il4ra|Il7r|Lef1|Lyst|Ccl5|Ceacam1|Sirpb1a,-1.2
Geneid,GO Biological Processes,19,GO:0030308,negative regulation of cell growth,19_GO:0040007 growth,-2.8,4.8,4.3,20504,202,128,6,4.7,1.9,11482|12043|17127|18479|20351|170770,Acvrl1|Bcl2|Smad3|Pak1|Sema4a|Bbc3,-1.2
Geneid,Reactome Gene Sets,6,R-MMU-1433557,Signaling by SCF-KIT,,-2.8,13,5.7,20504,38,128,3,2.3,1.3,14159|17444|18708,Fes|Grap2|Pik3r1,-1.2
Geneid,GO Biological Processes,19,GO:0061919,process utilizing autophagic mechanism,19_GO:0009987 cellular process,-2.8,3.3,3.8,20504,438,128,9,7,2.3,11555|11975|12043|14083|52187|52857|71648|228775|545030,Adrb2|Atp6v0a1|Bcl2|Ptk2|Rragd|Gramd1a|Optn|Trib3|Wdfy4,-1.2
Geneid,GO Biological Processes,19,GO:0006914,autophagy,19_GO:0008152 metabolic process,-2.8,3.3,3.8,20504,438,128,9,7,2.3,11555|11975|12043|14083|52187|52857|71648|228775|545030,Adrb2|Atp6v0a1|Bcl2|Ptk2|Rragd|Gramd1a|Optn|Trib3|Wdfy4,-1.2
Geneid,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-2.8,2.8,3.7,20504,619,128,11,8.6,2.5,11555|12043|12769|12775|13609|17127|17869|18174|20304|80901|170770,Adrb2|Bcl2|Ccr9|Ccr7|S1pr1|Smad3|Myc|Slc11a2|Ccl5|Cxcr6|Bbc3,-1.2
Geneid,GO Biological Processes,19,GO:0055123,digestive system development,19_GO:0032502 developmental process,-2.7,5.8,4.5,20504,139,128,5,3.9,1.7,12043|12550|15902|17127|21416,Bcl2|Cdh1|Id2|Smad3|Tcf7l2,-1.2
Geneid,GO Biological Processes,19,GO:0051384,response to glucocorticoid,19_GO:0050896 response to stimulus,-2.7,7.7,4.9,20504,83,128,4,3.1,1.5,12043|14608|18708|22695,Bcl2|Gpr83|Pik3r1|Zfp36,-1.2
Geneid,GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0023052 signaling,-2.7,2.8,3.7,20504,623,128,11,8.6,2.5,11910|12043|17127|17869|18708|18793|20437|65106|97998|170770|228775,Atf3|Bcl2|Smad3|Myc|Pik3r1|Plaur|Siah1a|Arl6ip5|Deptor|Bbc3|Trib3,-1.2
Geneid,GO Biological Processes,19,GO:0051452,intracellular pH reduction,19_GO:0065007 biological regulation,-2.7,12,5.6,20504,39,128,3,2.3,1.3,11975|12043|242341,Atp6v0a1|Bcl2|Atp6v0d2,-1.2
Geneid,GO Biological Processes,19,GO:0070661,leukocyte proliferation,19_GO:0009987 cellular process,-2.7,3.6,3.9,20504,359,128,8,6.2,2.1,12043|12775|14083|16197|16842|20230|20304|26365,Bcl2|Ccr7|Ptk2|Il7r|Lef1|Satb1|Ccl5|Ceacam1,-1.2
Geneid,GO Biological Processes,19,GO:0050766,positive regulation of phagocytosis,19_GO:0051179 localization,-2.7,7.6,4.8,20504,84,128,4,3.1,1.5,12775|14083|14131|320832,Ccr7|Ptk2|Fcgr3|Sirpb1a,-1.2
Geneid,WikiPathways,27,WP265,Delta-Notch signaling pathway,,-2.7,7.6,4.8,20504,84,128,4,3.1,1.5,16842|17127|18708|21885,Lef1|Smad3|Pik3r1|Tle1,-1.2
Geneid,GO Biological Processes,19,GO:0045860,positive regulation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-2.7,3.6,3.9,20504,360,128,8,6.2,2.1,11555|12775|14083|18479|26365|66214|105844|320207,Adrb2|Ccr7|Ptk2|Pak1|Ceacam1|Rgcc|Card10|Pik3r5,-1.2
Geneid,GO Biological Processes,19,GO:0071902,positive regulation of protein serine/threonine kinase activity,19_GO:0048518 positive regulation of biological process,-2.7,4.6,4.2,20504,207,128,6,4.7,1.9,11555|12775|18479|26365|66214|320207,Adrb2|Ccr7|Pak1|Ceacam1|Rgcc|Pik3r5,-1.2
Geneid,GO Biological Processes,19,GO:0051588,regulation of neurotransmitter transport,19_GO:0051179 localization,-2.7,5.7,4.4,20504,141,128,5,3.9,1.7,11555|12322|18752|19157|65106,Adrb2|Camk2a|Prkcg|Cyth1|Arl6ip5,-1.2
Geneid,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-2.7,2.7,3.6,20504,725,128,12,9.4,2.6,12043|12775|14159|15902|16190|16197|16842|17101|20304|26365|94212|320832,Bcl2|Ccr7|Fes|Id2|Il4ra|Il7r|Lef1|Lyst|Ccl5|Ceacam1|Pag1|Sirpb1a,-1.2
Geneid,GO Biological Processes,19,GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",19_GO:0022610 biological adhesion,-2.7,12,5.5,20504,40,128,3,2.3,1.3,12775|16190|26365,Ccr7|Il4ra|Ceacam1,-1.2
Geneid,GO Biological Processes,19,GO:0010543,regulation of platelet activation,19_GO:0032501 multicellular organismal process,-2.7,12,5.5,20504,40,128,3,2.3,1.3,11555|22165|26365,Adrb2|Txk|Ceacam1,-1.2
Geneid,KEGG Pathway,24,ko04350,TGF-beta signaling pathway,,-2.7,7.5,4.8,20504,85,128,4,3.1,1.5,12579|15902|17127|17869,Cdkn2b|Id2|Smad3|Myc,-1.2
Geneid,KEGG Pathway,24,ko05166,HTLV-I infection,,-2.7,4,4,20504,283,128,7,5.5,2,11910|12579|17127|17869|18708|19055|22695,Atf3|Cdkn2b|Smad3|Myc|Pik3r1|Ppp3ca|Zfp36,-1.2
Geneid,KEGG Pathway,24,mmu05166,HTLV-I infection,,-2.7,4,4,20504,283,128,7,5.5,2,11910|12579|17127|17869|18708|19055|22695,Atf3|Cdkn2b|Smad3|Myc|Pik3r1|Ppp3ca|Zfp36,-1.2
Geneid,GO Biological Processes,19,GO:0048041,focal adhesion assembly,19_GO:0022610 biological adhesion,-2.7,7.5,4.8,20504,86,128,4,3.1,1.5,11482|12043|14083|17127,Acvrl1|Bcl2|Ptk2|Smad3,-1.2
Geneid,GO Biological Processes,19,GO:0032272,negative regulation of protein polymerization,19_GO:0048519 negative regulation of biological process,-2.7,7.5,4.8,20504,86,128,4,3.1,1.5,22351|27360|50874|237860,Vill|Add3|Tmod4|Ssh2,-1.2
Geneid,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-2.7,2.6,3.6,20504,731,128,12,9.4,2.6,11555|11910|12775|14268|16010|18479|20304|26365|65106|67071|70686|320207,Adrb2|Atf3|Ccr7|Fn1|Igfbp4|Pak1|Ccl5|Ceacam1|Arl6ip5|Rps6ka6|Dusp16|Pik3r5,-1.2
Geneid,GO Biological Processes,19,GO:0090316,positive regulation of intracellular protein transport,19_GO:0051179 localization,-2.7,5.6,4.4,20504,144,128,5,3.9,1.7,12550|18479|18708|21416|170770,Cdh1|Pak1|Pik3r1|Tcf7l2|Bbc3,-1.2
Geneid,GO Biological Processes,19,GO:0071604,transforming growth factor beta production,19_GO:0032501 multicellular organismal process,-2.7,12,5.4,20504,41,128,3,2.3,1.3,14268|17127|224109,Fn1|Smad3|Nrros,-1.2
Geneid,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0022610 biological adhesion,-2.7,3.5,3.8,20504,366,128,8,6.2,2.1,11482|12043|14083|14268|17127|18708|22793|329278,Acvrl1|Bcl2|Ptk2|Fn1|Smad3|Pik3r1|Zyx|Tnn,-1.2
Geneid,GO Biological Processes,19,GO:0045638,negative regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.7,7.4,4.7,20504,87,128,4,3.1,1.5,17869|18708|22695|26365,Myc|Pik3r1|Zfp36|Ceacam1,-1.2
Geneid,KEGG Pathway,24,ko05215,Prostate cancer,,-2.7,7.4,4.7,20504,87,128,4,3.1,1.5,12043|16842|18708|21416,Bcl2|Lef1|Pik3r1|Tcf7l2,-1.2
Geneid,GO Biological Processes,19,GO:0030168,platelet activation,19_GO:0032501 multicellular organismal process,-2.7,7.4,4.7,20504,87,128,4,3.1,1.5,11555|14268|22165|26365,Adrb2|Fn1|Txk|Ceacam1,-1.2
Geneid,GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-2.7,3,3.7,20504,543,128,10,7.8,2.4,13609|14159|17127|18479|18708|22351|27360|50874|66214|237860,S1pr1|Fes|Smad3|Pak1|Pik3r1|Vill|Add3|Tmod4|Rgcc|Ssh2,-1.2
Geneid,Reactome Gene Sets,6,R-MMU-1266738,Developmental Biology,,-2.7,3.2,3.7,20504,454,128,9,7,2.3,12826|14083|14159|17127|18708|20351|20437|223435|545156,Col4a1|Ptk2|Fes|Smad3|Pik3r1|Sema4a|Siah1a|Trio|Kalrn,-1.1
Geneid,GO Biological Processes,19,GO:0062012,regulation of small molecule metabolic process,19_GO:0008152 metabolic process,-2.6,3.5,3.8,20504,369,128,8,6.2,2.1,16010|17869|21416|26365|27413|105651|228775|244416,Igfbp4|Myc|Tcf7l2|Ceacam1|Abcb11|Ppp1r3e|Trib3|Ppp1r3b,-1.1
Geneid,GO Biological Processes,19,GO:0006112,energy reserve metabolic process,19_GO:0008152 metabolic process,-2.6,7.3,4.7,20504,88,128,4,3.1,1.5,18679|21416|105651|244416,Phka1|Tcf7l2|Ppp1r3e|Ppp1r3b,-1.1
Geneid,KEGG Pathway,24,mmu04350,TGF-beta signaling pathway,,-2.6,7.3,4.7,20504,88,128,4,3.1,1.5,12579|15902|17127|17869,Cdkn2b|Id2|Smad3|Myc,-1.1
Geneid,GO Biological Processes,19,GO:0060251,regulation of glial cell proliferation,19_GO:0032502 developmental process,-2.6,11,5.4,20504,42,128,3,2.3,1.3,12579|14083|17869,Cdkn2b|Ptk2|Myc,-1.1
Geneid,KEGG Pathway,24,ko04261,Adrenergic signaling in cardiomyocytes,,-2.6,5.4,4.3,20504,147,128,5,3.9,1.7,11555|12043|12322|17888|320207,Adrb2|Bcl2|Camk2a|Myh6|Pik3r5,-1.1
Geneid,KEGG Pathway,24,mmu05161,Hepatitis B,,-2.6,5.4,4.3,20504,147,128,5,3.9,1.7,12043|17869|18708|18752|22630,Bcl2|Myc|Pik3r1|Prkcg|Ywhaq,-1.1
Geneid,GO Biological Processes,19,GO:0061333,renal tubule morphogenesis,19_GO:0032502 developmental process,-2.6,7.2,4.6,20504,89,128,4,3.1,1.5,12043|12826|17869|18514,Bcl2|Col4a1|Myc|Pbx1,-1.1
Geneid,GO Biological Processes,19,GO:0044843,cell cycle G1/S phase transition,19_GO:0009987 cellular process,-2.6,4.4,4,20504,216,128,6,4.7,1.9,12043|12322|12579|15902|19055|66214,Bcl2|Camk2a|Cdkn2b|Id2|Ppp3ca|Rgcc,-1.1
Geneid,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-2.6,2.7,3.5,20504,645,128,11,8.6,2.5,11482|12579|14083|16842|17127|17999|21416|22695|22793|76905|224109,Acvrl1|Cdkn2b|Ptk2|Lef1|Smad3|Nedd4|Tcf7l2|Zfp36|Zyx|Lrg1|Nrros,-1.1
Geneid,GO Biological Processes,19,GO:0071417,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-2.6,2.7,3.5,20504,646,128,11,8.6,2.5,11555|12322|12550|12826|14083|18479|18578|18708|26365|52187|228775,Adrb2|Camk2a|Cdh1|Col4a1|Ptk2|Pak1|Pde4b|Pik3r1|Ceacam1|Rragd|Trib3,-1.1
Geneid,GO Biological Processes,19,GO:0051693,actin filament capping,19_GO:0048519 negative regulation of biological process,-2.6,11,5.3,20504,43,128,3,2.3,1.3,22351|27360|50874,Vill|Add3|Tmod4,-1.1
Geneid,GO Biological Processes,19,GO:0031960,response to corticosteroid,19_GO:0050896 response to stimulus,-2.6,7.1,4.6,20504,90,128,4,3.1,1.5,12043|14608|18708|22695,Bcl2|Gpr83|Pik3r1|Zfp36,-1.1
Geneid,GO Biological Processes,19,GO:2001056,positive regulation of cysteine-type endopeptidase activity,19_GO:0048518 positive regulation of biological process,-2.6,5.4,4.2,20504,149,128,5,3.9,1.7,17127|17869|18174|65106|170770,Smad3|Myc|Slc11a2|Arl6ip5|Bbc3,-1.1
Geneid,KEGG Pathway,24,mmu04261,Adrenergic signaling in cardiomyocytes,,-2.6,5.4,4.2,20504,149,128,5,3.9,1.7,11555|12043|12322|17888|320207,Adrb2|Bcl2|Camk2a|Myh6|Pik3r5,-1.1
Geneid,GO Biological Processes,19,GO:0044089,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-2.6,2.9,3.6,20504,552,128,10,7.8,2.4,12775|13048|13631|14159|17127|18479|18708|20351|66214|170770,Ccr7|Cux2|Eef2k|Fes|Smad3|Pak1|Pik3r1|Sema4a|Rgcc|Bbc3,-1.1
Geneid,GO Biological Processes,19,GO:0030336,negative regulation of cell migration,19_GO:0040011 locomotion,-2.6,3.8,3.9,20504,293,128,7,5.5,2,11482|12043|12550|14083|66214|105844|329278,Acvrl1|Bcl2|Cdh1|Ptk2|Rgcc|Card10|Tnn,-1.1
Geneid,GO Biological Processes,19,GO:0048871,multicellular organismal homeostasis,19_GO:0032501 multicellular organismal process,-2.6,2.9,3.6,20504,553,128,10,7.8,2.4,11555|12043|12516|12550|13609|16190|18174|20304|26365|73094,Adrb2|Bcl2|Cd7|Cdh1|S1pr1|Il4ra|Slc11a2|Ccl5|Ceacam1|Sgip1,-1.1
Geneid,GO Biological Processes,19,GO:0007346,regulation of mitotic cell cycle,19_GO:0050789 regulation of biological process,-2.6,3.1,3.7,20504,462,128,9,7,2.3,12043|12227|12579|15902|17127|17869|18514|66214|329152,Bcl2|Btg2|Cdkn2b|Id2|Smad3|Myc|Pbx1|Rgcc|Hecw2,-1.1
Geneid,GO Biological Processes,19,GO:1905114,cell surface receptor signaling pathway involved in cell-cell signaling,19_GO:0023052 signaling,-2.6,2.9,3.6,20504,554,128,10,7.8,2.4,11555|12550|13048|16842|17127|17869|19055|21416|21885|329278,Adrb2|Cdh1|Cux2|Lef1|Smad3|Myc|Ppp3ca|Tcf7l2|Tle1|Tnn,-1.1
Geneid,GO Biological Processes,19,GO:0040014,regulation of multicellular organism growth,19_GO:0040007 growth,-2.6,7,4.6,20504,91,128,4,3.1,1.5,11555|12043|20437|73094,Adrb2|Bcl2|Siah1a|Sgip1,-1.1
Geneid,KEGG Pathway,24,mmu05215,Prostate cancer,,-2.6,7,4.6,20504,91,128,4,3.1,1.5,12043|16842|18708|21416,Bcl2|Lef1|Pik3r1|Tcf7l2,-1.1
Geneid,GO Biological Processes,19,GO:0070482,response to oxygen levels,19_GO:0050896 response to stimulus,-2.6,3.8,3.8,20504,296,128,7,5.5,2,11555|12043|17127|17869|18174|18479|66214,Adrb2|Bcl2|Smad3|Myc|Slc11a2|Pak1|Rgcc,-1.1
