Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid,GO Biological Processes,19,GO:0032945,negative regulation of mononuclear cell proliferation,19_GO:0048519 negative regulation of biological process,-2.6,5.4,4.2,20504,93,206,5,2.4,1.1,12367|16153|19122|20371|20971,Casp3|Il10|Prnp|Foxp3|Sdc4,-1.1
Geneid,GO Biological Processes,19,GO:0048659,smooth muscle cell proliferation,19_GO:0009987 cellular process,-2.6,3.8,3.8,20504,184,206,7,3.4,1.3,11629|14173|15251|16153|18295|18591|21809,Aif1|Fgf2|Hif1a|Il10|Ogn|Pdgfb|Tgfb3,-1.1
Geneid,GO Biological Processes,19,GO:0050770,regulation of axonogenesis,19_GO:0032502 developmental process,-2.6,3.8,3.8,20504,185,206,7,3.4,1.3,17760|18846|19280|20361|22415|214968|243743,Map6|Plxna3|Ptprs|Sema7a|Wnt3|Sema6d|Plxna4,-1.1
Geneid,GO Biological Processes,19,GO:0140239,postsynaptic endocytosis,19_GO:0051179 localization,-2.6,11,5.2,20504,28,206,3,1.5,0.83,13642|69727|94190,Efnb2|Usp46|Ophn1,-1.1
Geneid,GO Biological Processes,19,GO:0098581,detection of external biotic stimulus,19_GO:0050896 response to stimulus,-2.6,11,5.2,20504,28,206,3,1.5,0.83,16410|17952|232415,Itgav|Naip6|Klrh1,-1.1
Geneid,GO Biological Processes,19,GO:0098884,postsynaptic neurotransmitter receptor internalization,19_GO:0051179 localization,-2.6,11,5.2,20504,28,206,3,1.5,0.83,13642|69727|94190,Efnb2|Usp46|Ophn1,-1.1
Geneid,GO Biological Processes,19,GO:0002052,positive regulation of neuroblast proliferation,19_GO:0048518 positive regulation of biological process,-2.6,11,5.2,20504,28,206,3,1.5,0.83,12316|15251|18508,Aspm|Hif1a|Pax6,-1.1
Geneid,Reactome Gene Sets,6,R-MMU-451326,Activation of kainate receptors upon glutamate binding,,-2.6,11,5.2,20504,28,206,3,1.5,0.83,12315|14696|66066,Calm3|Gnb4|Gng11,-1.1
Geneid,GO Biological Processes,19,GO:0022411,cellular component disassembly,19_GO:0009987 cellular process,-2.6,2.7,3.5,20504,405,206,11,5.3,1.6,12260|12262|13043|15251|20257|20741|21809|21973|72119|77057|546144,C1qb|C1qc|Cttn|Hif1a|Stmn2|Sptb|Tgfb3|Top2a|Tpx2|Ston1|Wdr72,-1.1
Geneid,GO Biological Processes,19,GO:0051302,regulation of cell division,19_GO:0050789 regulation of biological process,-2.6,3.7,3.8,20504,186,206,7,3.4,1.3,12315|12316|13605|14173|18508|18591|21809,Calm3|Aspm|Ect2|Fgf2|Pax6|Pdgfb|Tgfb3,-1.1
Geneid,GO Biological Processes,19,GO:0048864,stem cell development,19_GO:0032502 developmental process,-2.5,5.2,4.1,20504,96,206,5,2.4,1.1,14173|15251|18508|20361|214968,Fgf2|Hif1a|Pax6|Sema7a|Sema6d,-1.1
Geneid,GO Biological Processes,19,GO:0007044,cell-substrate junction assembly,19_GO:0009987 cellular process,-2.5,5.2,4.1,20504,96,206,5,2.4,1.1,13043|14758|16410|20971|77057,Cttn|Gpm6b|Itgav|Sdc4|Ston1,-1.1
Geneid,GO Biological Processes,19,GO:1900015,regulation of cytokine production involved in inflammatory response,19_GO:0032501 multicellular organismal process,-2.5,6.7,4.5,20504,59,206,4,1.9,0.96,15251|16178|66824|232415,Hif1a|Il1r2|Pycard|Klrh1,-1.1
Geneid,Reactome Gene Sets,6,R-MMU-112315,Transmission across Chemical Synapses,,-2.5,3.7,3.8,20504,188,206,7,3.4,1.3,12315|14696|16517|20511|52163|66066|236915,Calm3|Gnb4|Kcnj16|Slc1a2|Camk1|Gng11|Arhgef9,-1.1
Geneid,GO Biological Processes,19,GO:0051258,protein polymerization,19_GO:0009987 cellular process,-2.5,3,3.6,20504,294,206,9,4.4,1.4,11629|13043|20257|20741|56419|66824|67971|72119|319262,Aif1|Cttn|Stmn2|Sptb|Diaph3|Pycard|Tppp3|Tpx2|Fchsd1,-1.1
Geneid,GO Biological Processes,19,GO:0002313,mature B cell differentiation involved in immune response,19_GO:0002376 immune system process,-2.5,10,5,20504,29,206,3,1.5,0.83,15900|16153|60505,Irf8|Il10|Il21,-1.1
Geneid,WikiPathways,27,WP441,Matrix metalloproteinases,,-2.5,10,5,20504,29,206,3,1.5,0.83,17384|17385|17388,Mmp10|Mmp11|Mmp15,-1.1
Geneid,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-2.5,2.3,3.3,20504,599,206,14,6.8,1.8,12520|12810|16153|17470|18619|20290|20361|20371|20400|22164|60505|66824|229521|243655,Cd81|Coch|Il10|Cd200|Penk|Ccl1|Sema7a|Foxp3|Sh2d1a|Tnfsf4|Il21|Pycard|Syt11|Klre1,-1.1
Geneid,GO Biological Processes,19,GO:0045859,regulation of protein kinase activity,19_GO:0008152 metabolic process,-2.5,2.3,3.3,20504,599,206,14,6.8,1.8,11839|12367|12442|12580|12977|13605|14173|17937|18591|19122|20971|52163|66824|72119,Areg|Casp3|Ccnb2|Cdkn2c|Csf1|Ect2|Fgf2|Nab2|Pdgfb|Prnp|Sdc4|Camk1|Pycard|Tpx2,-1.1
Geneid,GO Biological Processes,19,GO:0070664,negative regulation of leukocyte proliferation,19_GO:0048519 negative regulation of biological process,-2.5,5.1,4.1,20504,98,206,5,2.4,1.1,12367|16153|19122|20371|20971,Casp3|Il10|Prnp|Foxp3|Sdc4,-1.1
Geneid,GO Biological Processes,19,GO:1904705,regulation of vascular associated smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-2.5,6.5,4.4,20504,61,206,4,1.9,0.96,14173|16153|18591|21809,Fgf2|Il10|Pdgfb|Tgfb3,-1
Geneid,Reactome Gene Sets,6,R-MMU-418597,G alpha (z) signalling events,,-2.5,10,4.9,20504,30,206,3,1.5,0.83,14696|19734|66066,Gnb4|Rgs16|Gng11,-1
Geneid,GO Biological Processes,19,GO:0048261,negative regulation of receptor-mediated endocytosis,19_GO:0048519 negative regulation of biological process,-2.5,10,4.9,20504,30,206,3,1.5,0.83,16410|107065|229521,Itgav|Lrrtm2|Syt11,-1
Geneid,GO Biological Processes,19,GO:0006929,substrate-dependent cell migration,19_GO:0040011 locomotion,-2.5,10,4.9,20504,30,206,3,1.5,0.83,13043|18591|77057,Cttn|Pdgfb|Ston1,-1
Geneid,GO Biological Processes,19,GO:0048863,stem cell differentiation,19_GO:0032502 developmental process,-2.5,3.3,3.6,20504,244,206,8,3.9,1.3,14173|15251|16878|18508|20361|22415|106042|214968,Fgf2|Hif1a|Lif|Pax6|Sema7a|Wnt3|Prickle1|Sema6d,-1
Geneid,GO Biological Processes,19,GO:0002449,lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.5,2.5,3.3,20504,479,206,12,5.8,1.6,12260|12262|12458|12520|13848|14939|18987|20371|20400|22164|60505|243655,C1qb|C1qc|Ccr6|Cd81|Ephb6|Gzmb|Pou2f2|Foxp3|Sh2d1a|Tnfsf4|Il21|Klre1,-1
Geneid,GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-2.5,2.6,3.4,20504,418,206,11,5.3,1.6,11647|11839|12977|14173|14758|15251|17937|18018|20750|22415|83453,Alpl|Areg|Csf1|Fgf2|Gpm6b|Hif1a|Nab2|Nfatc1|Spp1|Wnt3|Chrdl1,-1
Geneid,GO Biological Processes,19,GO:1903038,negative regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.5,4.1,3.8,20504,145,206,6,2.9,1.2,12367|19122|20371|20971|22164|100043314,Casp3|Prnp|Foxp3|Sdc4|Tnfsf4|Tigit,-1
Geneid,GO Biological Processes,19,GO:1990874,vascular associated smooth muscle cell proliferation,19_GO:0009987 cellular process,-2.5,6.4,4.3,20504,62,206,4,1.9,0.96,14173|16153|18591|21809,Fgf2|Il10|Pdgfb|Tgfb3,-1
Geneid,GO Biological Processes,19,GO:0002534,cytokine production involved in inflammatory response,19_GO:0032501 multicellular organismal process,-2.5,6.4,4.3,20504,62,206,4,1.9,0.96,15251|16178|66824|232415,Hif1a|Il1r2|Pycard|Klrh1,-1
Geneid,GO Biological Processes,19,GO:0050772,positive regulation of axonogenesis,19_GO:0048518 positive regulation of biological process,-2.5,4.9,4,20504,101,206,5,2.4,1.1,17760|18846|20361|22415|243743,Map6|Plxna3|Sema7a|Wnt3|Plxna4,-1
Geneid,GO Biological Processes,19,GO:0045860,positive regulation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-2.4,2.8,3.4,20504,360,206,10,4.9,1.5,11839|12977|13605|14173|17937|18591|19122|20971|52163|72119,Areg|Csf1|Ect2|Fgf2|Nab2|Pdgfb|Prnp|Sdc4|Camk1|Tpx2,-1
Geneid,GO Biological Processes,19,GO:0010453,regulation of cell fate commitment,19_GO:0032502 developmental process,-2.4,9.6,4.8,20504,31,206,3,1.5,0.83,14173|18508|66042,Fgf2|Pax6|Sostdc1,-1
Geneid,KEGG Pathway,24,ko04659,Th17 cell differentiation,,-2.4,4.9,4,20504,102,206,5,2.4,1.1,15251|16364|18018|20371|60505,Hif1a|Irf4|Nfatc1|Foxp3|Il21,-1
Geneid,GO Biological Processes,19,GO:0150115,cell-substrate junction organization,19_GO:0009987 cellular process,-2.4,4.9,4,20504,102,206,5,2.4,1.1,13043|14758|16410|20971|77057,Cttn|Gpm6b|Itgav|Sdc4|Ston1,-1
Geneid,KEGG Pathway,24,mmu04659,Th17 cell differentiation,,-2.4,4.9,4,20504,102,206,5,2.4,1.1,15251|16364|18018|20371|60505,Hif1a|Irf4|Nfatc1|Foxp3|Il21,-1
Geneid,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-2.4,2.4,3.2,20504,549,206,13,6.3,1.7,12315|12458|12776|13605|14696|18390|18575|18619|19734|20290|66066|236915|277360,Calm3|Ccr6|Ccr8|Ect2|Gnb4|Oprm1|Pde1c|Penk|Rgs16|Ccl1|Gng11|Arhgef9|Prex1,-0.99
Geneid,GO Biological Processes,19,GO:0042060,wound healing,19_GO:0050896 response to stimulus,-2.4,2.7,3.4,20504,363,206,10,4.9,1.5,14069|14173|14230|15251|15442|18591|20971|229521|232415|434246,F8|Fgf2|Fkbp10|Hif1a|Hpse|Pdgfb|Sdc4|Syt11|Klrh1|Trim72,-0.99
Geneid,GO Biological Processes,19,GO:0001755,neural crest cell migration,19_GO:0040011 locomotion,-2.4,6.2,4.2,20504,64,206,4,1.9,0.96,15251|18508|20361|214968,Hif1a|Pax6|Sema7a|Sema6d,-0.97
Geneid,GO Biological Processes,19,GO:0032655,regulation of interleukin-12 production,19_GO:0032501 multicellular organismal process,-2.4,6.2,4.2,20504,64,206,4,1.9,0.96,15900|16153|22164|100043314,Irf8|Il10|Tnfsf4|Tigit,-0.97
Geneid,GO Biological Processes,19,GO:0043372,"positive regulation of CD4-positive, alpha-beta T cell differentiation",19_GO:0022610 biological adhesion,-2.4,9.3,4.8,20504,32,206,3,1.5,0.83,12522|20371|22164,Cd83|Foxp3|Tnfsf4,-0.97
Geneid,Reactome Gene Sets,6,R-MMU-977606,Regulation of Complement cascade,,-2.4,9.3,4.8,20504,32,206,3,1.5,0.83,12260|12262|12520,C1qb|C1qc|Cd81,-0.97
Geneid,Reactome Gene Sets,6,R-MMU-1296065,Inwardly rectifying K+ channels,,-2.4,9.3,4.8,20504,32,206,3,1.5,0.83,14696|16517|66066,Gnb4|Kcnj16|Gng11,-0.97
Geneid,GO Biological Processes,19,GO:0002720,positive regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-2.4,6.1,4.2,20504,65,206,4,1.9,0.96,12520|20361|22164|60505,Cd81|Sema7a|Tnfsf4|Il21,-0.96
Geneid,KEGG Pathway,24,ko05211,Renal cell carcinoma,,-2.4,6.1,4.2,20504,65,206,4,1.9,0.96,15251|18591|21809|112407,Hif1a|Pdgfb|Tgfb3|Egln3,-0.96
Geneid,Reactome Gene Sets,6,R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",,-2.4,6.1,4.2,20504,65,206,4,1.9,0.96,12367|13605|236915|277360,Casp3|Ect2|Arhgef9|Prex1,-0.96
Geneid,GO Biological Processes,19,GO:0050854,regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-2.4,6.1,4.2,20504,65,206,4,1.9,0.96,12520|19122|20400|69727,Cd81|Prnp|Sh2d1a|Usp46,-0.96
Geneid,GO Biological Processes,19,GO:0140013,meiotic nuclear division,19_GO:0022414 reproductive process,-2.4,3.5,3.6,20504,200,206,7,3.4,1.3,12316|12442|14211|16878|21973|66197|114642,Aspm|Ccnb2|Smc2|Lif|Top2a|Cks2|Brdt,-0.96
Geneid,GO Biological Processes,19,GO:0007162,negative regulation of cell adhesion,19_GO:0022610 biological adhesion,-2.4,2.9,3.4,20504,310,206,9,4.4,1.4,12367|16153|18846|19122|20371|20971|22164|243743|100043314,Casp3|Il10|Plxna3|Prnp|Foxp3|Sdc4|Tnfsf4|Plxna4|Tigit,-0.95
Geneid,KEGG Pathway,24,ko05146,Amoebiasis,,-2.4,4.7,3.8,20504,106,206,5,2.4,1.1,12367|16153|16178|20708|21809,Casp3|Il10|Il1r2|Serpinb6b|Tgfb3,-0.94
Geneid,GO Biological Processes,19,GO:0070997,neuron death,19_GO:0009987 cellular process,-2.4,2.5,3.3,20504,431,206,11,5.3,1.6,12367|12977|13642|15251|16153|17470|17970|19122|21809|22393|112407,Casp3|Csf1|Efnb2|Hif1a|Il10|Cd200|Ncf2|Prnp|Tgfb3|Wfs1|Egln3,-0.94
Geneid,GO Biological Processes,19,GO:0072539,T-helper 17 cell differentiation,19_GO:0002376 immune system process,-2.4,9,4.7,20504,33,206,3,1.5,0.83,12458|16364|20371,Ccr6|Irf4|Foxp3,-0.94
Geneid,GO Biological Processes,19,GO:0099068,postsynapse assembly,19_GO:0032502 developmental process,-2.4,9,4.7,20504,33,206,3,1.5,0.83,19280|107065|236915,Ptprs|Lrrtm2|Arhgef9,-0.94
Geneid,Reactome Gene Sets,6,R-MMU-1638074,Keratan sulfate/keratin metabolism,,-2.4,9,4.7,20504,33,206,3,1.5,0.83,18295|54371|56375,Ogn|Chst2|B4galt4,-0.94
Geneid,Reactome Gene Sets,6,R-MMU-156590,Glutathione conjugation,,-2.4,9,4.7,20504,33,206,3,1.5,0.83,14865|14866|14871,Gstm4|Gstm5|Gstt1,-0.94
Geneid,KEGG Pathway,24,mmu05211,Renal cell carcinoma,,-2.4,6,4.1,20504,66,206,4,1.9,0.96,15251|18591|21809|112407,Hif1a|Pdgfb|Tgfb3|Egln3,-0.94
Geneid,GO Biological Processes,19,GO:0032615,interleukin-12 production,19_GO:0032501 multicellular organismal process,-2.4,6,4.1,20504,66,206,4,1.9,0.96,15900|16153|22164|100043314,Irf8|Il10|Tnfsf4|Tigit,-0.94
Geneid,Reactome Gene Sets,6,R-MMU-9013026,RHOB GTPase cycle,,-2.4,6,4.1,20504,66,206,4,1.9,0.96,13605|56419|94190|277360,Ect2|Diaph3|Ophn1|Prex1,-0.94
Geneid,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.3,2.1,3.1,20504,763,206,16,7.8,1.9,11629|11839|12520|12977|13605|14173|16878|17937|18591|19122|20361|20971|21809|52163|60505|72119,Aif1|Areg|Cd81|Csf1|Ect2|Fgf2|Lif|Nab2|Pdgfb|Prnp|Sema7a|Sdc4|Tgfb3|Camk1|Il21|Tpx2,-0.93
Geneid,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.3,3.9,3.6,20504,153,206,6,2.9,1.2,11629|12458|12977|20290|22164|66824,Aif1|Ccr6|Csf1|Ccl1|Tnfsf4|Pycard,-0.93
Geneid,Reactome Gene Sets,6,R-MMU-9009391,Extra-nuclear estrogen signaling,,-2.3,5.9,4.1,20504,67,206,4,1.9,0.96,11839|12315|14696|66066,Areg|Calm3|Gnb4|Gng11,-0.92
Geneid,GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.3,2.1,3.1,20504,766,206,16,7.8,1.9,11629|12367|12580|13642|14173|16153|16878|17470|18018|18295|18508|19122|20371|20971|21781|21809,Aif1|Casp3|Cdkn2c|Efnb2|Fgf2|Il10|Lif|Cd200|Nfatc1|Ogn|Pax6|Prnp|Foxp3|Sdc4|Tfdp1|Tgfb3,-0.91
Geneid,KEGG Pathway,24,mmu05146,Amoebiasis,,-2.3,4.6,3.8,20504,108,206,5,2.4,1.1,12367|16153|16178|20708|21809,Casp3|Il10|Il1r2|Serpinb6b|Tgfb3,-0.91
Geneid,GO Biological Processes,19,GO:2000406,positive regulation of T cell migration,19_GO:0040011 locomotion,-2.3,8.8,4.6,20504,34,206,3,1.5,0.83,11629|22164|66824,Aif1|Tnfsf4|Pycard,-0.91
Geneid,KEGG Pathway,24,ko05020,Prion diseases,,-2.3,8.8,4.6,20504,34,206,3,1.5,0.83,12260|12262|19122,C1qb|C1qc|Prnp,-0.91
Geneid,GO Biological Processes,19,GO:0045954,positive regulation of natural killer cell mediated cytotoxicity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3,8.8,4.6,20504,34,206,3,1.5,0.83,20400|60505|243655,Sh2d1a|Il21|Klre1,-0.91
Geneid,Reactome Gene Sets,6,R-MMU-3928665,EPH-ephrin mediated repulsion of cells,,-2.3,8.8,4.6,20504,34,206,3,1.5,0.83,13639|13642|13848,Efna4|Efnb2|Ephb6,-0.91
Geneid,GO Biological Processes,19,GO:0090218,positive regulation of lipid kinase activity,19_GO:0048518 positive regulation of biological process,-2.3,8.8,4.6,20504,34,206,3,1.5,0.83,12520|14173|18591,Cd81|Fgf2|Pdgfb,-0.91
Geneid,GO Biological Processes,19,GO:0010721,negative regulation of cell development,19_GO:0048519 negative regulation of biological process,-2.3,3.4,3.5,20504,205,206,7,3.4,1.3,18846|19280|20361|22129|22415|74498|214968,Plxna3|Ptprs|Sema7a|Ttc3|Wnt3|Gorasp1|Sema6d,-0.91
Geneid,GO Biological Processes,19,GO:0022612,gland morphogenesis,19_GO:0032502 developmental process,-2.3,3.9,3.6,20504,155,206,6,2.9,1.2,11839|12977|17345|18508|18591|66042,Areg|Csf1|Mki67|Pax6|Pdgfb|Sostdc1,-0.91
Geneid,GO Biological Processes,19,GO:0022408,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.3,3.4,3.5,20504,206,206,7,3.4,1.3,12367|16153|19122|20371|20971|22164|100043314,Casp3|Il10|Prnp|Foxp3|Sdc4|Tnfsf4|Tigit,-0.9
Geneid,GO Biological Processes,19,GO:0099590,neurotransmitter receptor internalization,19_GO:0051179 localization,-2.3,8.5,4.5,20504,35,206,3,1.5,0.83,13642|69727|94190,Efnb2|Usp46|Ophn1,-0.88
Geneid,GO Biological Processes,19,GO:0097106,postsynaptic density organization,19_GO:0009987 cellular process,-2.3,8.5,4.5,20504,35,206,3,1.5,0.83,19280|94190|107065,Ptprs|Ophn1|Lrrtm2,-0.88
Geneid,GO Biological Processes,19,GO:0021987,cerebral cortex development,19_GO:0032502 developmental process,-2.3,4.5,3.7,20504,111,206,5,2.4,1.1,12316|15251|18508|19280|545428,Aspm|Hif1a|Pax6|Ptprs|Ccdc141,-0.88
Geneid,GO Biological Processes,19,GO:0002708,positive regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-2.3,3.8,3.5,20504,158,206,6,2.9,1.2,12520|20371|20400|22164|60505|243655,Cd81|Foxp3|Sh2d1a|Tnfsf4|Il21|Klre1,-0.87
Geneid,GO Biological Processes,19,GO:0048662,negative regulation of smooth muscle cell proliferation,19_GO:0048519 negative regulation of biological process,-2.3,5.7,4,20504,70,206,4,1.9,0.96,11629|16153|18295|21809,Aif1|Il10|Ogn|Tgfb3,-0.87
Geneid,WikiPathways,27,WP2841,Focal adhesion: PI3K-Akt-mTOR signaling pathway,,-2.3,2.8,3.2,20504,322,206,9,4.4,1.4,12977|13639|14173|14696|15251|16410|18591|20750|66066,Csf1|Efna4|Fgf2|Gnb4|Hif1a|Itgav|Pdgfb|Spp1|Gng11,-0.87
Geneid,GO Biological Processes,19,GO:0050869,negative regulation of B cell activation,19_GO:0002376 immune system process,-2.3,8.3,4.4,20504,36,206,3,1.5,0.83,12367|16153|20371,Casp3|Il10|Foxp3,-0.86
Geneid,GO Biological Processes,19,GO:0042832,defense response to protozoan,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3,8.3,4.4,20504,36,206,3,1.5,0.83,15900|16153|16364,Irf8|Il10|Irf4,-0.86
Geneid,GO Biological Processes,19,GO:0002717,positive regulation of natural killer cell mediated immunity,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3,8.3,4.4,20504,36,206,3,1.5,0.83,20400|60505|243655,Sh2d1a|Il21|Klre1,-0.86
Geneid,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-2.2,2.2,3,20504,578,206,13,6.3,1.7,12315|12458|12776|13605|14696|18390|18575|18619|19734|20290|66066|236915|277360,Calm3|Ccr6|Ccr8|Ect2|Gnb4|Oprm1|Pde1c|Penk|Rgs16|Ccl1|Gng11|Arhgef9|Prex1,-0.84
Geneid,GO Biological Processes,19,GO:0043087,regulation of GTPase activity,19_GO:0065007 biological regulation,-2.2,2.7,3.2,20504,326,206,9,4.4,1.4,13196|13605|18846|19734|20290|66824|210789|243743|277360,Asap1|Ect2|Plxna3|Rgs16|Ccl1|Pycard|Tbc1d4|Plxna4|Prex1,-0.84
Geneid,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-2.2,2.7,3.2,20504,326,206,9,4.4,1.4,12458|12520|15900|16153|16364|20371|22164|60505|66824,Ccr6|Cd81|Irf8|Il10|Irf4|Foxp3|Tnfsf4|Il21|Pycard,-0.84
Geneid,GO Biological Processes,19,GO:0008361,regulation of cell size,19_GO:0065007 biological regulation,-2.2,3.3,3.4,20504,213,206,7,3.4,1.3,13043|18846|19280|20361|22415|214968|243743,Cttn|Plxna3|Ptprs|Sema7a|Wnt3|Sema6d|Plxna4,-0.84
Geneid,GO Biological Processes,19,GO:0010638,positive regulation of organelle organization,19_GO:0048518 positive regulation of biological process,-2.2,2.3,3.1,20504,513,206,12,5.8,1.6,13043|13196|15251|18591|18846|20257|20971|21809|52206|59125|66824|319262,Cttn|Asap1|Hif1a|Pdgfb|Plxna3|Stmn2|Sdc4|Tgfb3|Anapc4|Nek7|Pycard|Fchsd1,-0.84
Geneid,Reactome Gene Sets,6,R-MMU-8957275,Post-translational protein phosphorylation,,-2.2,4.4,3.6,20504,114,206,5,2.4,1.1,12977|18619|20750|22393|83453,Csf1|Penk|Spp1|Wfs1|Chrdl1,-0.84
Geneid,GO Biological Processes,19,GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-2.2,5.5,3.9,20504,72,206,4,1.9,0.96,12367|12442|12580|18591,Casp3|Ccnb2|Cdkn2c|Pdgfb,-0.83
Geneid,GO Biological Processes,19,GO:0050768,negative regulation of neurogenesis,19_GO:0048519 negative regulation of biological process,-2.2,3.7,3.5,20504,162,206,6,2.9,1.2,18846|19280|20361|22415|74498|214968,Plxna3|Ptprs|Sema7a|Wnt3|Gorasp1|Sema6d,-0.83
Geneid,GO Biological Processes,19,GO:0021543,pallium development,19_GO:0032502 developmental process,-2.2,3.7,3.5,20504,162,206,6,2.9,1.2,12316|15251|18508|18846|19280|545428,Aspm|Hif1a|Pax6|Plxna3|Ptprs|Ccdc141,-0.83
Geneid,GO Biological Processes,19,GO:0051052,regulation of DNA metabolic process,19_GO:0008152 metabolic process,-2.2,2.6,3.1,20504,388,206,10,4.9,1.5,14173|18591|20371|21781|22164|59125|66991|208084|234396|252838,Fgf2|Pdgfb|Foxp3|Tfdp1|Tnfsf4|Nek7|Khdc3|Pif1|Ankle1|Tox,-0.83
Geneid,GO Biological Processes,19,GO:0046635,positive regulation of alpha-beta T cell activation,19_GO:0022610 biological adhesion,-2.2,5.5,3.8,20504,73,206,4,1.9,0.96,12520|12522|20371|22164,Cd81|Cd83|Foxp3|Tnfsf4,-0.81
Geneid,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-2.2,2.7,3.2,20504,330,206,9,4.4,1.4,12458|12520|15900|16153|16364|20371|22164|60505|66824,Ccr6|Cd81|Irf8|Il10|Irf4|Foxp3|Tnfsf4|Il21|Pycard,-0.81
Geneid,GO Biological Processes,19,GO:0002724,regulation of T cell cytokine production,19_GO:0002376 immune system process,-2.2,7.9,4.3,20504,38,206,3,1.5,0.83,12520|20371|22164,Cd81|Foxp3|Tnfsf4,-0.8
Geneid,GO Biological Processes,19,GO:0009595,detection of biotic stimulus,19_GO:0050896 response to stimulus,-2.2,7.9,4.3,20504,38,206,3,1.5,0.83,16410|17952|232415,Itgav|Naip6|Klrh1,-0.8
Geneid,GO Biological Processes,19,GO:0002701,negative regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-2.2,7.9,4.3,20504,38,206,3,1.5,0.83,16153|20371|21809,Il10|Foxp3|Tgfb3,-0.8
Geneid,GO Biological Processes,19,GO:0002437,inflammatory response to antigenic stimulus,19_GO:0002376 immune system process,-2.2,5.4,3.8,20504,74,206,4,1.9,0.96,12514|12520|13848|16153,Cd68|Cd81|Ephb6|Il10,-0.8
Geneid,GO Biological Processes,19,GO:0051961,negative regulation of nervous system development,19_GO:0048519 negative regulation of biological process,-2.2,3.6,3.4,20504,166,206,6,2.9,1.2,18846|19280|20361|22415|74498|214968,Plxna3|Ptprs|Sema7a|Wnt3|Gorasp1|Sema6d,-0.79
Geneid,GO Biological Processes,19,GO:0048588,developmental cell growth,19_GO:0040007 growth,-2.2,2.9,3.2,20504,275,206,8,3.9,1.3,13043|18846|19280|20361|22415|68404|214968|243743,Cttn|Plxna3|Ptprs|Sema7a|Wnt3|Nrn1|Sema6d|Plxna4,-0.79
Geneid,GO Biological Processes,19,GO:2000278,regulation of DNA biosynthetic process,19_GO:0008152 metabolic process,-2.2,4.2,3.5,20504,118,206,5,2.4,1.1,14173|18591|21781|59125|208084,Fgf2|Pdgfb|Tfdp1|Nek7|Pif1,-0.78
Geneid,GO Biological Processes,19,GO:0042130,negative regulation of T cell proliferation,19_GO:0022610 biological adhesion,-2.2,5.3,3.8,20504,75,206,4,1.9,0.96,12367|19122|20371|20971,Casp3|Prnp|Foxp3|Sdc4,-0.78
Geneid,GO Biological Processes,19,GO:0043433,negative regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-2.2,3.6,3.4,20504,167,206,6,2.9,1.2,17470|19122|20371|22164|22393|66824,Cd200|Prnp|Foxp3|Tnfsf4|Wfs1|Pycard,-0.78
