Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0022610 biological adhesion,-3.1,6.7,5,20580,481,32,5,16,6.4,12775|14268|16842|19055|320832,Ccr7|Fn1|Lef1|Ppp3ca|Sirpb1a,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-3.1,5.2,4.6,20580,740,32,6,19,6.9,13609|14268|16842|17999|18479|21416,S1pr1|Fn1|Lef1|Nedd4|Pak1|Tcf7l2,-1.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-3858494,Beta-catenin independent WNT signaling,,-3.1,16,6.5,20580,121,32,3,9.4,5.2,16842|19055|21416,Lef1|Ppp3ca|Tcf7l2,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04650,Natural killer cell mediated cytotoxicity,,-3.1,16,6.5,20580,121,32,3,9.4,5.2,18479|18708|19055,Pak1|Pik3r1|Ppp3ca,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072503,cellular divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-3,6.5,4.9,20580,495,32,5,16,6.4,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-983168,Antigen processing: Ubiquitination & Proteasome degradation,,-3,9.1,5.4,20580,283,32,4,12,5.8,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055074,calcium ion homeostasis,19_GO:0065007 biological regulation,-3,6.5,4.9,20580,498,32,5,16,6.4,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055080,cation homeostasis,19_GO:0065007 biological regulation,-3,5.1,4.5,20580,755,32,6,19,6.9,11555|11975|12769|12775|13609|80901,Adrb2|Atp6v0a1|Ccr9|Ccr7|S1pr1|Cxcr6,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0098771,inorganic ion homeostasis,19_GO:0065007 biological regulation,-3,5.1,4.5,20580,764,32,6,19,6.9,11555|11975|12769|12775|13609|80901,Adrb2|Atp6v0a1|Ccr9|Ccr7|S1pr1|Cxcr6,-1.3
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04380,Osteoclast differentiation,,-3,15,6.3,20580,128,32,3,9.4,5.2,18708|19055|320832,Pik3r1|Ppp3ca|Sirpb1a,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048640,negative regulation of developmental growth,19_GO:0040007 growth,-3,15,6.3,20580,128,32,3,9.4,5.2,11555|18479|21416,Adrb2|Pak1|Tcf7l2,-1.3
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0046822,regulation of nucleocytoplasmic transport,19_GO:0051179 localization,-3,15,6.2,20580,131,32,3,9.4,5.2,17999|18708|21416,Nedd4|Pik3r1|Tcf7l2,-1.3
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8980692,RHOA GTPase cycle,,-2.9,14,6.1,20580,134,32,3,9.4,5.2,18708|223435|545156,Pik3r1|Trio|Kalrn,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042110,T cell activation,19_GO:0002376 immune system process,-2.9,8.5,5.2,20580,302,32,4,12,5.8,12769|12775|16842|17999,Ccr9|Ccr7|Lef1|Nedd4,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-2.9,14,6.1,20580,137,32,3,9.4,5.2,18479|18708|228775,Pak1|Pik3r1|Trib3,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0072507,divalent inorganic cation homeostasis,19_GO:0065007 biological regulation,-2.9,6.1,4.7,20580,531,32,5,16,6.4,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030098,lymphocyte differentiation,19_GO:0002376 immune system process,-2.9,8.3,5.1,20580,311,32,4,12,5.8,12769|12775|16842|18708,Ccr9|Ccr7|Lef1|Pik3r1,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-2.9,8.2,5.1,20580,313,32,4,12,5.8,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-2.8,5.9,4.6,20580,548,32,5,16,6.4,13609|14268|16842|17999|21416,S1pr1|Fn1|Lef1|Nedd4|Tcf7l2,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090316,positive regulation of intracellular protein transport,19_GO:0051179 localization,-2.8,13,5.9,20580,145,32,3,9.4,5.2,18479|18708|21416,Pak1|Pik3r1|Tcf7l2,-1.2
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05224,Breast cancer,,-2.8,13,5.8,20580,147,32,3,9.4,5.2,16842|18708|21416,Lef1|Pik3r1|Tcf7l2,-1.2
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045598,regulation of fat cell differentiation,19_GO:0032502 developmental process,-2.8,13,5.8,20580,149,32,3,9.4,5.2,21416|223435|228775,Tcf7l2|Trio|Trib3,-1.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-201681,TCF dependent signaling in response to WNT,,-2.8,13,5.8,20580,150,32,3,9.4,5.2,16842|21416|21885,Lef1|Tcf7l2|Tle1,-1.1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05226,Gastric cancer,,-2.8,13,5.8,20580,150,32,3,9.4,5.2,16842|18708|21416,Lef1|Pik3r1|Tcf7l2,-1.1
Geneid_MCODE_ALL,WikiPathways,27,WP523,Regulation of actin cytoskeleton,,-2.8,13,5.7,20580,151,32,3,9.4,5.2,14268|18479|18708,Fn1|Pak1|Pik3r1,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032386,regulation of intracellular transport,19_GO:0051179 localization,-2.7,7.6,4.8,20580,339,32,4,12,5.8,17999|18479|18708|21416,Nedd4|Pak1|Pik3r1|Tcf7l2,-1.1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04390,Hippo signaling pathway,,-2.7,12,5.6,20580,157,32,3,9.4,5.2,16842|21416|22630,Lef1|Tcf7l2|Ywhaq,-1.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-983169,Class I MHC mediated antigen processing & presentation,,-2.7,7.5,4.8,20580,342,32,4,12,5.8,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-2.7,12,5.5,20580,160,32,3,9.4,5.2,14608|17999|18708,Gpr83|Nedd4|Pik3r1,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-2.7,5.5,4.3,20580,587,32,5,16,6.4,13609|14268|16842|17999|21416,S1pr1|Fn1|Lef1|Nedd4|Tcf7l2,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1901652,response to peptide,19_GO:0050896 response to stimulus,-2.7,7.4,4.7,20580,348,32,4,12,5.8,11555|18479|18708|228775,Adrb2|Pak1|Pik3r1|Trib3,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903131,mononuclear cell differentiation,19_GO:0002376 immune system process,-2.7,7.3,4.7,20580,352,32,4,12,5.8,12769|12775|16842|18708,Ccr9|Ccr7|Lef1|Pik3r1,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071900,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-2.7,7.3,4.7,20580,352,32,4,12,5.8,11555|12775|18479|228775,Adrb2|Ccr7|Pak1|Trib3,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006875,cellular metal ion homeostasis,19_GO:0065007 biological regulation,-2.7,5.4,4.3,20580,597,32,5,16,6.4,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045321,leukocyte activation,19_GO:0002376 immune system process,-2.7,5.4,4.3,20580,598,32,5,16,6.4,12769|12775|16842|17999|18708,Ccr9|Ccr7|Lef1|Nedd4|Pik3r1,-1.1
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9013149,RAC1 GTPase cycle,,-2.7,12,5.4,20580,166,32,3,9.4,5.2,18708|223435|545156,Pik3r1|Trio|Kalrn,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0008152 metabolic process,-2.7,7.2,4.7,20580,356,32,4,12,5.8,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051962,positive regulation of nervous system development,19_GO:0032502 developmental process,-2.7,7.2,4.7,20580,359,32,4,12,5.8,14268|18479|18708|545156,Fn1|Pak1|Pik3r1|Kalrn,-1.1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051100,negative regulation of binding,19_GO:0065007 biological regulation,-2.6,11,5.4,20580,169,32,3,9.4,5.2,11555|16842|19055,Adrb2|Lef1|Ppp3ca,-1.1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05165,Human papillomavirus infection,,-2.6,7.1,4.6,20580,362,32,4,12,5.8,11975|14268|18708|21416,Atp6v0a1|Fn1|Pik3r1|Tcf7l2,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.6,5.2,4.2,20580,616,32,5,16,6.4,11555|12775|17999|19055|320832,Adrb2|Ccr7|Nedd4|Ppp3ca|Sirpb1a,-1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05225,Hepatocellular carcinoma,,-2.6,11,5.3,20580,174,32,3,9.4,5.2,16842|18708|21416,Lef1|Pik3r1|Tcf7l2,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032868,response to insulin,19_GO:0050896 response to stimulus,-2.6,11,5.2,20580,179,32,3,9.4,5.2,18479|18708|228775,Pak1|Pik3r1|Trib3,-1
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04360,Axon guidance,,-2.6,11,5.2,20580,181,32,3,9.4,5.2,18479|18708|19055,Pak1|Pik3r1|Ppp3ca,-1
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-2.5,11,5.1,20580,183,32,3,9.4,5.2,12769|12775|16842,Ccr9|Ccr7|Lef1,-0.98
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-375276,Peptide ligand-binding receptors,,-2.5,10,5.1,20580,184,32,3,9.4,5.2,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-0.98
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-2.5,5,4.1,20580,642,32,5,16,6.4,17999|18708|19055|22630|320982,Nedd4|Pik3r1|Ppp3ca|Ywhaq|Arl4c,-0.98
Geneid_MCODE_ALL,WikiPathways,27,WP85,Focal adhesion,,-2.5,10,5.1,20580,185,32,3,9.4,5.2,14268|18479|18708,Fn1|Pak1|Pik3r1,-0.98
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007612,learning,19_GO:0007610 behavior,-2.5,10,5.1,20580,186,32,3,9.4,5.2,11555|18479|545156,Adrb2|Pak1|Kalrn,-0.97
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-416476,G alpha (q) signalling events,,-2.5,10,5,20580,188,32,3,9.4,5.2,18708|223435|545156,Pik3r1|Trio|Kalrn,-0.96
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-2.5,10,5,20580,190,32,3,9.4,5.2,18479|18708|228775,Pak1|Pik3r1|Trib3,-0.95
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-2.5,6.5,4.4,20580,396,32,4,12,5.8,17999|18479|18708|228775,Nedd4|Pak1|Pik3r1|Trib3,-0.95
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050804,modulation of chemical synaptic transmission,19_GO:0023052 signaling,-2.4,4.8,3.9,20580,675,32,5,16,6.4,11555|17999|18479|19055|545156,Adrb2|Nedd4|Pak1|Ppp3ca|Kalrn,-0.91
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0055065,metal ion homeostasis,19_GO:0065007 biological regulation,-2.4,4.8,3.9,20580,676,32,5,16,6.4,11555|12769|12775|13609|80901,Adrb2|Ccr9|Ccr7|S1pr1|Cxcr6,-0.91
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0099177,regulation of trans-synaptic signaling,19_GO:0023052 signaling,-2.4,4.8,3.9,20580,676,32,5,16,6.4,11555|17999|18479|19055|545156,Adrb2|Nedd4|Pak1|Ppp3ca|Kalrn,-0.91
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1905475,regulation of protein localization to membrane,19_GO:0051179 localization,-2.4,9.6,4.8,20580,200,32,3,9.4,5.2,18479|18708|545156,Pak1|Pik3r1|Kalrn,-0.91
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043405,regulation of MAP kinase activity,19_GO:0008152 metabolic process,-2.4,9.6,4.8,20580,200,32,3,9.4,5.2,12775|18479|228775,Ccr7|Pak1|Trib3,-0.91
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04510,Focal adhesion,,-2.4,9.6,4.8,20580,201,32,3,9.4,5.2,14268|18479|18708,Fn1|Pak1|Pik3r1,-0.91
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05205,Proteoglycans in cancer,,-2.4,9.4,4.8,20580,205,32,3,9.4,5.2,14268|18479|18708,Fn1|Pak1|Pik3r1,-0.89
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0002376 immune system process,-2.4,6.1,4.2,20580,420,32,4,12,5.8,12769|12775|16842|18708,Ccr9|Ccr7|Lef1|Pik3r1,-0.89
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0071902,positive regulation of protein serine/threonine kinase activity,19_GO:0048518 positive regulation of biological process,-2.4,9.3,4.7,20580,207,32,3,9.4,5.2,11555|12775|18479,Adrb2|Ccr7|Pak1,-0.89
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-2.4,4.6,3.9,20580,692,32,5,16,6.4,18479|18708|223435|228775|545156,Pak1|Pik3r1|Trio|Trib3|Kalrn,-0.89
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022408,negative regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.4,9.3,4.7,20580,208,32,3,9.4,5.2,11555|16842|18708,Adrb2|Lef1|Pik3r1,-0.88
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,19_GO:0023052 signaling,-2.4,9.2,4.7,20580,210,32,3,9.4,5.2,11555|13609|22354,Adrb2|S1pr1|Vipr1,-0.87
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-2.4,4.6,3.8,20580,704,32,5,16,6.4,11555|12775|18479|18708|228775,Adrb2|Ccr7|Pak1|Pik3r1|Trib3,-0.86
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043393,regulation of protein binding,19_GO:0065007 biological regulation,-2.3,8.9,4.6,20580,218,32,3,9.4,5.2,11555|21416|228775,Adrb2|Tcf7l2|Trib3,-0.84
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048639,positive regulation of developmental growth,19_GO:0040007 growth,-2.3,8.8,4.6,20580,220,32,3,9.4,5.2,11555|14268|18479,Adrb2|Fn1|Pak1,-0.83
Geneid_MCODE_ALL,KEGG Pathway,24,mmu04810,Regulation of actin cytoskeleton,,-2.3,8.8,4.6,20580,220,32,3,9.4,5.2,14268|18479|18708,Fn1|Pak1|Pik3r1,-0.83
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-2.3,5.8,4,20580,444,32,4,12,5.8,13609|14268|16842|17999,S1pr1|Fn1|Lef1|Nedd4,-0.83
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042593,glucose homeostasis,19_GO:0065007 biological regulation,-2.3,8.7,4.6,20580,221,32,3,9.4,5.2,18708|19055|21416,Pik3r1|Ppp3ca|Tcf7l2,-0.83
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0033500,carbohydrate homeostasis,19_GO:0065007 biological regulation,-2.3,8.7,4.5,20580,222,32,3,9.4,5.2,18708|19055|21416,Pik3r1|Ppp3ca|Tcf7l2,-0.82
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1257604,PIP3 activates AKT signaling,,-2.3,8.7,4.5,20580,223,32,3,9.4,5.2,17999|18708|228775,Nedd4|Pik3r1|Trib3,-0.82
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0040011 locomotion,-2.3,8.7,4.5,20580,223,32,3,9.4,5.2,12775|13609|20343,Ccr7|S1pr1|Sell,-0.82
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050870,positive regulation of T cell activation,19_GO:0022610 biological adhesion,-2.3,8.7,4.5,20580,223,32,3,9.4,5.2,12775|16842|320832,Ccr7|Lef1|Sirpb1a,-0.82
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-2.3,4.4,3.7,20580,730,32,5,16,6.4,11555|12775|14268|16010|18479,Adrb2|Ccr7|Fn1|Igfbp4|Pak1,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045732,positive regulation of protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.3,8.6,4.5,20580,225,32,3,9.4,5.2,17999|228775|329152,Nedd4|Trib3|Hecw2,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-2.3,5.7,4,20580,453,32,4,12,5.8,12775|13609|14268|20343,Ccr7|S1pr1|Fn1|Sell,-0.81
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1266738,Developmental Biology,,-2.3,5.7,4,20580,454,32,4,12,5.8,18708|20437|223435|545156,Pik3r1|Siah1a|Trio|Kalrn,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0033157,regulation of intracellular protein transport,19_GO:0051179 localization,-2.3,8.5,4.5,20580,227,32,3,9.4,5.2,18479|18708|21416,Pak1|Pik3r1|Tcf7l2,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050767,regulation of neurogenesis,19_GO:0032502 developmental process,-2.3,5.7,4,20580,455,32,4,12,5.8,14268|18479|19055|545156,Fn1|Pak1|Ppp3ca|Kalrn,-0.81
Geneid_MCODE_ALL,WikiPathways,27,WP189,"GPCRs, class A rhodopsin-like",,-2.3,8.5,4.5,20580,228,32,3,9.4,5.2,11555|12769|14608,Adrb2|Ccr9|Gpr83,-0.81
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090276,regulation of peptide hormone secretion,19_GO:0051179 localization,-2.3,8.4,4.4,20580,231,32,3,9.4,5.2,19055|21416|545156,Ppp3ca|Tcf7l2|Kalrn,-0.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0060485,mesenchyme development,19_GO:0032502 developmental process,-2.3,8.4,4.4,20580,231,32,3,9.4,5.2,14268|16842|17999,Fn1|Lef1|Nedd4,-0.8
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0002791,regulation of peptide secretion,19_GO:0051179 localization,-2.2,8.2,4.4,20580,236,32,3,9.4,5.2,19055|21416|545156,Ppp3ca|Tcf7l2|Kalrn,-0.78
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-2.2,8.1,4.4,20580,238,32,3,9.4,5.2,12775|17999|19055,Ccr7|Nedd4|Ppp3ca,-0.78
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090087,regulation of peptide transport,19_GO:0051179 localization,-2.2,8.1,4.3,20580,239,32,3,9.4,5.2,19055|21416|545156,Ppp3ca|Tcf7l2|Kalrn,-0.77
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05170,Human immunodeficiency virus 1 infection,,-2.2,8,4.3,20580,240,32,3,9.4,5.2,18479|18708|19055,Pak1|Pik3r1|Ppp3ca,-0.77
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0000902,cell morphogenesis,19_GO:0032502 developmental process,-2.2,4.1,3.5,20580,777,32,5,16,6.4,14268|16842|18479|223435|545156,Fn1|Lef1|Pak1|Trio|Kalrn,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:1903039,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.2,7.8,4.2,20580,247,32,3,9.4,5.2,12775|16842|320832,Ccr7|Lef1|Sirpb1a,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042063,gliogenesis,19_GO:0032502 developmental process,-2.2,7.7,4.2,20580,249,32,3,9.4,5.2,14268|16842|21416,Fn1|Lef1|Tcf7l2,-0.74
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9006925,Intracellular signaling by second messengers,,-2.2,7.7,4.2,20580,249,32,3,9.4,5.2,17999|18708|228775,Nedd4|Pik3r1|Trib3,-0.74
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050865,regulation of cell activation,19_GO:0050789 regulation of biological process,-2.2,4.1,3.5,20580,784,32,5,16,6.4,11555|12775|14268|16842|320832,Adrb2|Ccr7|Fn1|Lef1|Sirpb1a,-0.73
Geneid_MCODE_ALL,KEGG Pathway,24,mmu05132,Salmonella infection,,-2.2,7.6,4.2,20580,253,32,3,9.4,5.2,16842|18479|21416,Lef1|Pak1|Tcf7l2,-0.72
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0090257,regulation of muscle system process,19_GO:0032501 multicellular organismal process,-2.1,7.6,4.2,20580,255,32,3,9.4,5.2,11555|18479|19055,Adrb2|Pak1|Ppp3ca,-0.72
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043547,positive regulation of GTPase activity,19_GO:0065007 biological regulation,-2.1,7.5,4.2,20580,256,32,3,9.4,5.2,12775|13609|545156,Ccr7|S1pr1|Kalrn,-0.71
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051051,negative regulation of transport,19_GO:0051179 localization,-2.1,5.1,3.7,20580,503,32,4,12,5.8,17999|19055|329152|545156,Nedd4|Ppp3ca|Hecw2|Kalrn,-0.71
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0198738,cell-cell signaling by wnt,19_GO:0023052 signaling,-2.1,7.4,4.1,20580,259,32,3,9.4,5.2,16842|21416|21885,Lef1|Tcf7l2|Tle1,-0.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0016055,Wnt signaling pathway,19_GO:0023052 signaling,-2.1,7.4,4.1,20580,259,32,3,9.4,5.2,16842|21416|21885,Lef1|Tcf7l2|Tle1,-0.7
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0045926,negative regulation of growth,19_GO:0040007 growth,-2.1,7.3,4.1,20580,263,32,3,9.4,5.2,11555|18479|21416,Adrb2|Pak1|Tcf7l2,-0.69
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050807,regulation of synapse organization,19_GO:0050789 regulation of biological process,-2.1,7.3,4.1,20580,263,32,3,9.4,5.2,17999|18708|545156,Nedd4|Pik3r1|Kalrn,-0.69
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0042060,wound healing,19_GO:0050896 response to stimulus,-2.1,7.3,4.1,20580,264,32,3,9.4,5.2,11555|14268|18479,Adrb2|Fn1|Pak1,-0.69
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-2.1,5,3.6,20580,513,32,4,12,5.8,11555|17999|228775|329152,Adrb2|Nedd4|Trib3|Hecw2,-0.69
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0034330,cell junction organization,19_GO:0009987 cellular process,-2.1,4.9,3.6,20580,520,32,4,12,5.8,14268|17999|18479|545156,Fn1|Nedd4|Pak1|Kalrn,-0.67
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2.1,4.9,3.6,20580,520,32,4,12,5.8,11555|12775|18479|228775,Adrb2|Ccr7|Pak1|Trib3,-0.67
Geneid_MCODE_ALL,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-2.1,7.2,4,20580,269,32,3,9.4,5.2,12769|12775|80901,Ccr9|Ccr7|Cxcr6,-0.67
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0006511,ubiquitin-dependent protein catabolic process,19_GO:0008152 metabolic process,-2.1,4.9,3.6,20580,521,32,4,12,5.8,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-0.67
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0050803,regulation of synapse structure or activity,19_GO:0065007 biological regulation,-2.1,7.1,4,20580,271,32,3,9.4,5.2,17999|18708|545156,Nedd4|Pik3r1|Kalrn,-0.66
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0023052 signaling,-2.1,4.9,3.6,20580,524,32,4,12,5.8,11555|12775|16010|18479,Adrb2|Ccr7|Igfbp4|Pak1,-0.66
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0032412,regulation of ion transmembrane transporter activity,19_GO:0051179 localization,-2.1,7,4,20580,274,32,3,9.4,5.2,11555|17999|329152,Adrb2|Nedd4|Hecw2,-0.66
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0110053,regulation of actin filament organization,19_GO:0050789 regulation of biological process,-2.1,7,4,20580,275,32,3,9.4,5.2,13609|18479|18708,S1pr1|Pak1|Pik3r1,-0.65
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0019941,modification-dependent protein catabolic process,19_GO:0008152 metabolic process,-2,4.8,3.5,20580,532,32,4,12,5.8,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-0.64
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0010506,regulation of autophagy,19_GO:0008152 metabolic process,-2,6.8,3.9,20580,282,32,3,9.4,5.2,11555|11975|228775,Adrb2|Atp6v0a1|Trib3,-0.63
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0008152 metabolic process,-2,4.7,3.5,20580,542,32,4,12,5.8,17999|20437|74646|329152,Nedd4|Siah1a|Spsb1|Hecw2,-0.62
Geneid_MCODE_ALL,GO Biological Processes,19,GO:0022898,regulation of transmembrane transporter activity,19_GO:0051179 localization,-2,6.8,3.9,20580,284,32,3,9.4,5.2,11555|17999|329152,Adrb2|Nedd4|Hecw2,-0.62
